AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000033,Southend-on-Sea,103.2184343,104.050645,104.542993,100.0931087,100.180801
E06000034,Thurrock,109.1358832,110.3582839,109.6462539,105.2063465,107.0710167
E06000035,Medway,96.82300049,98.75904796,98.33450871,93.65154872,95.33092533
E06000036,Bracknell Forest,114.4996044,115.8114993,113.0714326,112.3013021,111.4533099
E06000037,West Berkshire,113.233088,110.7890885,108.520002,109.9116986,106.710074
E06000038,Reading,105.8925385,110.5383913,108.026456,105.6299612,110.1330245
E06000039,Slough,107.8214985,111.4566645,109.3839596,107.711946,111.4060043
E06000040,Windsor and Maidenhead,106.0420012,111.6332057,110.4533868,104.3389234,105.3275242
E06000041,Wokingham,110.4739697,110.9698622,109.1435212,108.2893688,109.1576987
E06000042,Milton Keynes,99.11530305,99.80103448,101.7298555,99.14600036,96.26390229
E06000043,Brighton and Hove,99.30142838,97.36912488,99.96802295,94.94635275,96.32150219
E06000044,Portsmouth,103.1855285,101.6451068,104.9969067,101.9003178,104.4804275
E06000045,Southampton,102.4890355,102.6933924,106.0869423,100.7143987,99.63576329
E06000046,Isle of Wight,101.7524609,103.7477978,104.2379026,99.68694053,103.9322285
E06000047,County Durham,78.4855083,80.81590807,80.67734551,79.09423635,80.85162674
E06000049,Cheshire East,89.12638903,91.72433716,90.06781092,86.262567,83.80522212
E06000050,Cheshire West and Chester,89.04485358,92.58684206,92.38919293,89.44028613,88.56393516
E06000051,Shropshire,93.73898969,92.29654343,92.46094793,88.84305293,89.47042267
E06000052,Cornwall,80.04306824,81.57901126,81.24941821,76.99015474,77.66144387
E06000054,Wiltshire,86.6201337,88.32563244,87.9379972,86.93105652,84.98963687
E06000055,Bedford,103.3599415,107.554908,108.7976777,106.1115751,104.410319
E06000056,Central Bedfordshire,97.29329538,98.46733763,99.93510726,97.23692442,97.93373783
E06000057,Northumberland,87.82191561,88.22577461,89.3567678,87.97442197,88.37199829
E06000058,"Bournemouth, Christchurch and Poole",84.79462721,86.40549945,86.92444209,85.5255286,85.56578874
E06000059,Dorset,86.47701592,86.87545132,87.39675473,84.98474362,83.79336188
E06000060,Buckinghamshire,86.58836069,88.53098996,89.16310603,85.03803622,84.15090438
E06000061,North Northamptonshire,115.063501,115.206848,115.1697964,112.0061402,113.4166628
E06000062,West Northamptonshire,104.4480853,105.1140436,104.9313117,103.0132436,106.7416933
E07000008,Cambridge,109.5099859,114.2084492,113.5931424,111.8749086,108.4413263
E07000009,East Cambridgeshire,118.1293706,113.0218311,115.2848643,115.6064584,112.4467601
E07000010,Fenland,105.2006162,107.2543372,105.8075523,109.2829015,104.9388512
E07000011,Huntingdonshire,102.9273966,104.363784,103.935209,101.5219567,102.9647238
E07000012,South Cambridgeshire,110.671728,110.8627864,113.0871105,109.6945442,107.2905024
E07000026,Allerdale,106.7438418,107.3092857,110.7433251,107.7662219,108.2030368
E07000027,Barrow-in-Furness,113.3638625,113.2698754,113.3124705,113.0595215,114.0937478
E07000028,Carlisle,104.6553478,103.5028593,109.4516105,102.5858163,109.5995682
E07000029,Copeland,112.7752499,113.9901144,112.3157447,110.3518847,112.6118571
E07000030,Eden,121.6002773,121.7628238,122.8337027,122.1766055,118.654333
E07000031,South Lakeland,106.7049217,107.655459,109.104915,106.2128446,107.8823635
E07000032,Amber Valley,103.0388912,104.9468067,104.8380201,106.7035522,106.5125165
E07000033,Bolsover,107.7874665,108.5582576,111.1262434,108.9376507,110.7613329
E07000034,Chesterfield,103.8664116,110.0820126,112.4933385,106.7667506,104.6858993
E07000035,Derbyshire Dales,112.4639557,113.3866765,116.0867721,110.4329889,110.9754032
E07000036,Erewash,108.4550068,109.4361756,110.2843518,108.5392819,110.1532132
E07000037,High Peak,111.6148621,109.4269327,109.9241036,108.7294119,107.923964
E07000038,North East Derbyshire,109.0939777,112.4859922,113.9732189,110.3241975,112.400069
E07000039,South Derbyshire,115.062826,114.7969724,114.9529169,111.3122261,113.2394439
E07000040,East Devon,104.4154534,104.4460485,107.2233542,101.8213432,99.33830111
E07000041,Exeter,109.8963443,115.582779,108.4610555,106.2579611,111.1699648
E07000042,Mid Devon,109.0311118,116.3273224,114.3738218,111.2163035,109.8949912
E07000043,North Devon,109.5673635,107.3952746,108.6588492,104.3129921,107.6827511
E07000044,South Hams,112.9861799,114.9021401,117.338378,114.3159878,115.5243816
E07000045,Teignbridge,108.359783,107.8954161,111.439254,106.5523892,103.4552755
E07000046,Torridge,116.4808734,113.8558498,113.7539806,110.3919013,113.790999
E07000047,West Devon,118.2599126,122.269054,119.9169306,116.3251226,119.0630151
E07000061,Eastbourne,110.1702562,110.3150858,107.6424514,104.576171,107.0783028
E07000062,Hastings,108.8439756,109.3999514,109.7038011,109.8513871,110.0358463
E07000063,Lewes,107.5337686,109.7174483,113.5942727,105.9608621,106.1002532
E07000064,Rother,106.7617249,110.1180406,110.4405565,104.5481098,104.4596947
E07000065,Wealden,102.840907,103.3292919,102.8582299,101.0242182,100.3573542
E07000066,Basildon,103.2635266,101.2984499,105.8932573,103.9036587,102.6406833
E07000067,Braintree,104.002874,107.5546522,107.5726451,104.2781692,110.054695
E07000068,Brentwood,117.9042732,117.6583744,120.2642045,116.8791734,116.3211844
E07000069,Castle Point,108.3917169,113.7552434,111.7401842,110.504044,109.5301884
E07000070,Chelmsford,103.6594462,105.6773597,106.7829145,103.7430457,104.7636915
E07000071,Colchester,103.2866805,101.3181083,108.3756511,101.3326181,104.6693091
E07000072,Epping Forest,112.392098,114.5472058,117.203986,107.4083886,110.9859553
E07000073,Harlow,113.1377954,115.2812681,115.376754,112.7194713,112.6016895
E07000074,Maldon,119.4487254,120.0285171,121.1478252,122.8135586,118.3964386
E07000075,Rochford,108.4143935,113.0090051,112.9983003,110.4181758,113.4167292
E07000076,Tendring,98.86873528,102.0539584,100.1503716,99.92835123,100.1282717
E07000077,Uttlesford,115.0315649,116.9588805,119.0200581,113.0613762,110.1537891
E07000078,Cheltenham,109.6761217,112.7158432,113.8017504,106.2712956,107.4831884
E07000079,Cotswold,115.9552027,116.3960606,114.2139326,110.0922397,113.5677317
E07000080,Forest of Dean,112.4054441,113.100457,117.3226257,112.9362512,113.7699672
E07000081,Gloucester,107.5002243,104.6064298,108.644814,105.8099244,109.9741951
E07000082,Stroud,109.2454267,108.2601191,107.4252357,108.5546918,106.4713992
E07000083,Tewkesbury,115.96717,114.7992624,118.3712077,114.7246818,112.155999
E07000084,Basingstoke and Deane,104.8584448,112.0863417,114.0872637,106.3697337,111.4685255
E07000085,East Hampshire,111.1507846,112.3106744,114.3774549,112.1828283,109.856894
E07000086,Eastleigh,110.6728134,109.7252211,117.5477085,110.0997911,107.7610675
E07000087,Fareham,109.0414145,111.5412832,111.4303523,105.867966,104.8502437
E07000088,Gosport,111.8394538,111.0019687,111.7787576,109.4804091,111.4865079
E07000089,Hart,108.4726284,114.1380398,116.8471369,110.2484968,109.3789019
E07000090,Havant,105.2101534,107.5902267,108.1140294,102.5134554,104.8392357
E07000091,New Forest,97.86218341,98.26630997,99.3124547,97.78126963,96.48723523
E07000092,Rushmoor,115.5096198,121.666072,113.6106358,112.9159788,110.1520373
E07000093,Test Valley,114.0929537,109.9699775,116.2733203,113.2355922,109.1850153
E07000094,Winchester,118.5101842,113.8388467,112.2663987,111.6051831,108.5710264
E07000095,Broxbourne,113.9126028,113.6719133,116.2843432,114.6744873,110.9054175
E07000096,Dacorum,107.9567443,105.9880083,106.5783699,105.6160664,104.8482268
E07000098,Hertsmere,106.9019597,107.2149841,111.2560884,102.5360728,105.2976198
E07000099,North Hertfordshire,110.3932086,106.9301365,109.1258564,106.2134556,108.3694884
E07000102,Three Rivers,113.9847122,120.1663651,122.2934613,119.0937902,114.2443802
E07000103,Watford,119.9685097,124.0252193,120.5759915,122.0990317,119.8192063
E07000105,Ashford,107.8430344,109.5451407,109.5814037,109.0557083,107.1586757
E07000106,Canterbury,98.18267059,103.8123601,106.9115386,101.3670423,103.8594992
E07000107,Dartford,113.5634055,114.9544018,115.7977836,109.2038185,108.2768071
E07000108,Dover,109.0742784,111.0529592,111.8972374,104.718296,106.1750396
E07000109,Gravesham,111.7677243,114.1288177,113.9792586,112.239327,112.1753209
E07000110,Maidstone,104.8368054,105.1767891,108.0449119,103.6766279,102.796132
E07000111,Sevenoaks,114.0095685,116.4676102,116.6055526,116.0833271,113.3754462
E07000112,Folkestone and Hythe,108.4545952,107.9512229,108.7715521,107.5169912,105.0547693
E07000113,Swale,106.0895754,107.0732654,109.6308966,105.7015282,106.1687326
E07000114,Thanet,104.1748888,103.5934639,104.2526124,104.4853352,101.831618
E07000115,Tonbridge and Malling,110.8542742,110.6426413,112.0464185,107.6511525,106.6820379
E07000116,Tunbridge Wells,111.792709,112.3013129,113.7425505,108.8527098,108.9486585
E07000117,Burnley,111.5628653,109.5784919,113.2812848,109.5319886,107.1412868
E07000118,Chorley,108.0403577,110.6129949,111.1670496,106.795756,107.2524846
E07000119,Fylde,108.9395218,112.7490751,114.1799622,110.1590142,109.4553323
E07000120,Hyndburn,114.6904529,112.8444513,114.0027391,111.0389851,110.0971307
E07000121,Lancaster,105.7241682,107.1627941,113.0622863,97.49339532,101.7378152
E07000122,Pendle,110.0135906,112.5980673,119.531925,113.9486739,106.4183197
E07000123,Preston,107.9427008,110.0545088,110.3210683,108.0921343,110.5209336
E07000124,Ribble Valley,116.9942512,117.9656568,118.9372388,121.6775659,120.5132287
E07000125,Rossendale,113.6174228,111.3471146,122.5255531,114.9170332,117.6039542
E07000126,South Ribble,106.6235397,110.5686209,109.6499403,106.7506344,104.9201127
E07000127,West Lancashire,109.2714391,109.39238,109.7052715,107.0595983,105.5266766
E07000128,Wyre,105.5353275,106.9954572,109.6890593,104.5549487,106.2790723
E07000129,Blaby,116.6283386,113.1421541,113.4141572,108.4835621,112.0589379
E07000130,Charnwood,100.9301821,107.8909713,107.2031515,101.4852963,99.76497659
E07000131,Harborough,116.1846032,114.4142298,117.5174737,116.2915742,110.4975334
E07000132,Hinckley and Bosworth,109.9217932,111.0550721,111.293594,107.1581665,109.4441372
E07000133,Melton,119.5482557,119.7948539,124.450931,114.283028,116.9417707
E07000134,North West Leicestershire,109.148683,111.8766948,112.487979,108.7422095,109.1720909
E07000135,Oadby and Wigston,117.460638,120.6365531,123.0599924,119.959071,116.966653
E07000136,Boston,112.2208404,115.2076497,112.5544535,112.7284571,114.1161465
E07000137,East Lindsey,100.134314,98.7739446,99.18177329,96.79438653,98.74481445
E07000138,Lincoln,111.2920776,113.7278451,113.3328958,114.8684907,107.593772
E07000139,North Kesteven,106.6406984,110.7562493,108.9398822,111.466378,107.5443595
E07000140,South Holland,111.2893676,114.0842344,111.0904965,109.8175418,108.9095105
E07000141,South Kesteven,99.24273951,104.8247006,101.4345498,101.7934028,101.0215377
E07000142,West Lindsey,111.1347106,108.9573728,113.3539037,109.141999,110.0517107
E07000143,Breckland,101.329444,104.2697614,106.4030957,106.8391898,103.1567251
E07000144,Broadland,108.8515066,108.9195339,108.7897027,109.1563005,105.7899875
E07000145,Great Yarmouth,112.2041249,109.2386843,111.1542046,107.2196765,106.7462525
E07000146,King's Lynn and West Norfolk,102.4322539,101.9775036,102.3860079,103.4417713,99.29952132
E07000147,North Norfolk,105.5604738,104.1040211,107.2816674,104.6870232,103.7443937
E07000148,Norwich,104.4695303,107.5255851,107.5808262,107.9604309,106.1028472
E07000149,South Norfolk,110.2603552,111.438343,108.1957722,108.3114595,105.9285359
E07000163,Craven,112.9815304,117.727876,123.2746498,121.6080932,115.6182129
E07000164,Hambleton,113.4804495,112.4997338,110.7636872,110.3487395,112.8727787
E07000165,Harrogate,99.87312277,103.1864984,104.162259,101.830582,101.1644334
E07000166,Richmondshire,122.4980509,123.4988657,122.8450817,119.2332422,123.1215334
E07000167,Ryedale,117.3916731,121.7085061,121.0759903,122.9205102,125.3949358
E07000168,Scarborough,103.106695,103.2366516,102.1112159,103.847433,100.3192954
E07000169,Selby,111.189103,115.0817671,115.4179773,114.7264352,115.3428411
E07000170,Ashfield,105.6397286,108.5434525,104.6446987,104.0888657,106.0114504
E07000171,Bassetlaw,107.3205555,111.7554758,109.6853272,107.3767665,108.6108297
E07000172,Broxtowe,109.2371647,108.0136424,111.3260836,107.8514286,107.0547966
E07000173,Gedling,107.5197424,111.2859755,110.260676,109.6573369,107.2397829
E07000174,Mansfield,105.3394092,103.9137267,106.8801697,107.9444004,105.8337281
E07000175,Newark and Sherwood,104.0719365,108.9692123,106.4397513,105.5830516,104.4952616
E07000176,Rushcliffe,108.7975501,104.8031345,108.7664312,108.024078,108.8687794
E07000177,Cherwell,106.9704731,110.7033308,110.7913025,109.3738698,103.8977799
E07000178,Oxford,110.7702433,110.9856392,114.9608078,106.92549,110.7700493
E07000179,South Oxfordshire,112.6523588,107.5999753,111.2085655,102.9128959,105.8090695
E07000180,Vale of White Horse,107.1838952,111.5047929,112.1873727,104.9553282,109.4239178
E07000181,West Oxfordshire,115.1468691,114.5120948,111.7275335,109.8354893,106.8290069
E07000187,Mendip,107.8285975,113.5548899,107.9858609,111.9206686,106.6268953
E07000188,Sedgemoor,104.5290057,103.3423238,104.9627411,102.1125757,105.2366771
E07000189,South Somerset,100.4703157,100.7040241,102.1858325,100.309328,101.5845544
E07000192,Cannock Chase,107.0388651,105.2307059,107.7558472,106.7396791,109.4984123
E07000193,East Staffordshire,111.8198397,109.4885263,113.1798149,105.2428259,107.0101403
E07000194,Lichfield,110.1180462,115.6030226,119.2457015,110.0784607,111.7514873
E07000195,Newcastle-under-Lyme,104.7399779,106.7124591,110.0912444,105.1048795,104.2472705
E07000196,South Staffordshire,108.6854363,112.4864891,111.5529173,108.8820828,108.2020977
E07000197,Stafford,102.5351927,106.7137561,106.5502207,104.1838839,102.1075144
E07000198,Staffordshire Moorlands,107.4687426,108.8919081,111.3631997,108.2022491,108.7616149
E07000199,Tamworth,110.1549353,110.2724414,108.4904306,113.7625215,109.35966
E07000200,Babergh,109.0168419,112.0751987,112.7975621,113.1518319,111.5619108
E07000202,Ipswich,101.772213,106.0283502,103.8986406,101.578476,101.3343816
E07000203,Mid Suffolk,113.2459769,112.4945511,109.9348315,110.1723293,111.0808935
E07000207,Elmbridge,114.3646997,110.8976005,113.5406792,109.4723189,108.9155781
E07000208,Epsom and Ewell,116.5502624,122.4464067,111.935903,117.9865524,123.4859698
E07000209,Guildford,109.7339471,113.2228077,112.2306814,107.4482463,111.5354349
E07000210,Mole Valley,114.7845702,117.6207572,114.064351,114.4789979,112.5558876
E07000211,Reigate and Banstead,113.2926158,108.5220407,112.4813744,106.8284867,106.1916692
E07000212,Runnymede,120.4606288,118.8361779,122.5514487,120.1488461,113.9125942
E07000213,Spelthorne,115.7041366,116.3184703,117.6272991,113.7820864,110.0919414
E07000214,Surrey Heath,110.4794086,114.1822407,111.2475779,114.128975,115.4083345
E07000215,Tandridge,114.1231339,116.3259181,116.9512136,113.0314144,109.4543887
E07000216,Waverley,108.3329954,105.923983,105.4398576,104.030523,105.5705181
E07000217,Woking,118.795111,114.5522458,113.7214868,112.2377013,112.6139354
E07000218,North Warwickshire,117.739259,117.6107342,117.0548244,119.0605076,117.4201749
E07000219,Nuneaton and Bedworth,106.3347979,108.4679745,109.3131947,110.3281203,106.5833879
E07000220,Rugby,111.9105953,115.4221099,113.8501459,113.9392322,114.2823626
E07000221,Stratford-on-Avon,104.579373,107.7102425,109.1492185,106.5486504,106.4109222
E07000222,Warwick,105.6149151,111.5557619,110.2607211,106.3961944,107.3792878
E07000223,Adur,115.2636255,113.9079418,114.9919047,120.7709294,113.5385452
E07000224,Arun,98.25391346,101.3357783,101.2833784,97.52035433,95.48071999
E07000225,Chichester,107.3935588,109.5363074,109.9746616,104.9891578,105.8660542
E07000226,Crawley,108.980534,114.1932569,110.7600197,112.2758556,110.327227
E07000227,Horsham,104.3132932,106.19412,109.3673276,106.8429765,103.5738498
E07000228,Mid Sussex,105.1180043,107.6471039,113.057141,102.7139928,103.8956945
E07000229,Worthing,105.7611324,110.4950635,108.9360507,108.8009847,106.409172
E07000234,Bromsgrove,112.7552084,113.6956818,114.2105013,110.638225,110.3414562
E07000235,Malvern Hills,117.4760731,116.8640289,115.009574,115.4532345,114.941279
E07000236,Redditch,113.025042,113.2217247,113.4555903,112.6036125,112.1316524
E07000237,Worcester,108.3526827,114.6072767,114.9985669,108.5711531,108.5541525
E07000238,Wychavon,108.4284284,109.4339038,110.8191467,110.5514793,106.5553149
E07000239,Wyre Forest,107.9282374,111.9768525,109.0672763,106.2812413,105.9823618
E07000240,St Albans,112.3399138,111.1479668,112.0560033,110.0132053,108.5911673
E07000241,Welwyn Hatfield,106.421587,109.888203,111.1796921,111.0068929,105.9946906
E07000242,East Hertfordshire,109.0272518,107.7732385,111.1929206,106.0519582,107.1545696
E07000243,Stevenage,115.3702716,118.5333998,118.2650736,116.4594265,118.0591254
E07000244,East Suffolk,94.21157814,94.66243565,94.75384074,93.82667402,92.94302747
E07000245,West Suffolk,100.1911845,100.515777,104.6226294,100.9353925,100.7122485
E07000246,Somerset West and Taunton,99.29526907,102.9930667,101.6772165,101.166484,99.67517312
E08000001,Bolton,95.23267813,99.11883209,94.24372243,92.59877486,92.14987963
E08000002,Bury,98.86499467,103.5227203,103.24851,100.0414919,101.183482
E08000003,Manchester,86.35344074,87.49790697,89.23603255,86.17751084,85.27195649
E08000004,Oldham,98.9013399,100.8818912,100.3651234,99.02475725,99.44618383
E08000005,Rochdale,96.29084335,98.63213399,100.1684468,94.55325408,97.54895691
E08000006,Salford,94.66213628,96.67561071,98.05472715,96.44221792,93.14491847
E08000007,Stockport,93.49556574,93.34757092,95.4197122,89.73748229,90.4027625
E08000008,Tameside,97.3888018,95.55457914,97.75634783,96.84752679,96.55484307
E08000009,Trafford,98.67295917,99.24584113,99.70016414,96.55048194,97.46283276
E08000010,Wigan,90.51871522,90.76597893,90.80569929,88.30362478,90.34150928
E08000011,Knowsley,99.10493006,101.3034261,102.6445348,97.86059236,102.1287123
E08000012,Liverpool,83.20874317,84.79151404,84.87453833,83.10605049,81.18337837
E08000013,St. Helens,96.53711639,97.03796321,97.05421347,97.00870661,97.12309986
E08000014,Sefton,91.69175273,90.85254531,94.45455087,90.52290789,91.44471275
E08000015,Wirral,88.13773961,90.38032027,90.82652722,87.47719064,87.7407694
E08000016,Barnsley,90.80868998,92.66362444,95.55584003,92.29779106,92.24975954
E08000017,Doncaster,91.29796447,90.37500229,91.97583926,90.89345003,92.29880473
E08000018,Rotherham,94.58457272,94.11454415,95.72365408,94.13056397,93.92015718
E08000019,Sheffield,83.0535861,84.10308011,84.48292655,81.54384055,82.80840589
E08000021,Newcastle upon Tyne,92.23269883,96.03598488,95.32923899,92.85365317,92.8832583
E08000022,North Tyneside,94.50063003,95.97894602,98.85493627,95.86313218,97.79669205
E08000023,South Tyneside,99.34068915,99.28855333,103.1870091,102.247755,98.44325412
E08000024,Sunderland,89.77552756,89.14688197,90.40708602,90.67606457,88.35234646
E08000025,Birmingham,75.8686903,76.10201453,77.78479909,74.4726752,74.20134892
E08000026,Coventry,96.00153194,96.67613481,95.16099523,92.85585672,92.81999511
E08000027,Dudley,91.93705798,92.48686805,92.81494165,88.86837908,89.84533589
E08000028,Sandwell,92.61712646,91.80747385,92.03200521,91.86281117,90.97084128
E08000029,Solihull,99.3061457,98.58944323,101.6787966,97.80684356,93.37002772
E08000030,Walsall,91.01186694,94.77738138,95.35181377,93.02734415,92.26698377
E08000031,Wolverhampton,97.69240101,96.02429446,97.13293523,96.48792936,95.42173513
E08000032,Bradford,83.96046649,84.78552691,85.94491439,84.63964382,83.17569867
E08000033,Calderdale,98.7391692,101.5153363,100.2684199,99.20979754,96.9711075
E08000034,Kirklees,87.15841039,89.09681188,91.97266904,88.57335783,86.68847833
E08000035,Leeds,79.45123174,78.80578599,80.05031765,78.84925916,76.2687396
E08000036,Wakefield,88.6189069,89.116298,89.87472821,89.21692114,89.45014393
E08000037,Gateshead,95.3356384,96.99325091,96.75083684,96.22131658,96.16476892
E09000002,Barking and Dagenham,107.7559876,107.619254,109.8045894,107.3863616,104.6115063
E09000003,Barnet,96.27378925,95.05298028,97.96336189,92.46584567,93.09227604
E09000004,Bexley,100.5107292,102.9655221,100.0871706,97.57628872,98.04642774
E09000005,Brent,97.85728768,101.9941585,102.9414809,99.51848632,98.05275258
E09000006,Bromley,93.73912371,94.8201782,97.4063329,92.02336277,91.50389164
E09000007,Camden,108.1212032,108.7215399,109.846532,105.9618961,100.9421822
E09000008,Croydon,94.57435169,95.46082966,94.41392058,93.79125686,92.9158428
E09000009,Ealing,96.11628054,95.58987514,97.53357595,93.43476379,93.19069082
E09000010,Enfield,98.27421633,100.8321311,102.1668782,99.16657051,97.31184293
E09000011,Greenwich,99.96907948,103.4752421,101.0797733,100.241799,101.7762862
E09000012,Hackney,105.4592181,108.2443504,107.9684007,104.1536094,107.7850703
E09000013,Hammersmith and Fulham,113.2184584,108.1298917,115.7491678,109.1617264,103.1279312
E09000014,Haringey,105.7841858,104.2185778,106.1759519,102.9716493,100.7471771
E09000015,Harrow,103.0509855,102.670061,102.0307016,98.3608354,99.11950689
E09000016,Havering,98.93210539,99.73616123,101.8890039,97.75052687,100.7529691
E09000017,Hillingdon,99.8278598,101.2274944,100.9310198,97.71902749,96.56634438
E09000018,Hounslow,99.76320226,104.3973242,103.2960398,99.70395161,98.46467403
E09000019,Islington,106.5707707,110.5389907,110.0327649,105.7574419,105.1912875
E09000020,Kensington and Chelsea,108.8417383,112.9417716,110.9305473,106.9569788,102.2413876
E09000021,Kingston upon Thames,110.3350844,108.887692,108.8000491,103.576581,106.6308792
E09000022,Lambeth,104.0534867,102.8235631,106.3661914,99.36650153,101.2187559
E09000023,Lewisham,102.6192764,105.7345234,103.7332986,100.1437277,102.7893833
E09000024,Merton,107.4766852,107.0413402,106.8114534,106.1349753,104.145557
E09000025,Newham,101.5192217,101.9584135,99.99583605,99.46253784,98.29094171
E09000026,Redbridge,98.44202466,100.0085733,100.0519956,96.92028129,98.28738116
E09000027,Richmond upon Thames,106.1295332,104.6078012,105.8279071,104.0209814,101.0223709
E09000028,Southwark,103.796019,103.9833877,107.8367811,103.742126,101.5391718
E09000029,Sutton,102.2436209,105.9135355,105.5378443,102.7695926,101.3026515
E09000030,Tower Hamlets,106.2827846,105.8639637,105.1820884,103.1687887,103.1138475
E09000031,Waltham Forest,101.7717378,102.8005321,100.9584681,100.2494316,100.3769234
E09000032,Wandsworth,98.83770298,106.5794324,103.5651054,98.97854339,100.2081694
E09000033,Westminster,106.688738,105.8931582,105.6729072,101.8944878,100.4346924
E10000003,Cambridgeshire,108.5063335,109.4718193,109.8555792,108.6374098,106.6746451
E10000006,Cumbria,109.5911249,109.8149064,111.962755,108.9096988,110.9433892
E10000007,Derbyshire,108.57148,110.1540331,111.3518357,108.837934,109.4316651
E10000008,Devon,110.0237395,111.6233079,111.5878864,107.7070674,108.4139764
E10000011,East Sussex,106.767145,108.007035,108.1953407,104.6852257,104.98973
E10000012,Essex,107.1504123,108.6100828,110.4646976,106.8581751,107.8984071
E10000013,Gloucestershire,111.2752228,111.0626541,112.7391691,109.2889319,110.2092488
E10000014,Hampshire,108.9090308,110.3266126,111.7839678,107.7339672,107.1489242
E10000015,Hertfordshire,111.1769526,111.6316601,113.0537147,110.5225296,109.5829513
E10000016,Kent,107.8323996,109.2117212,110.5585746,107.1347577,106.5319447
E10000017,Lancashire,109.1903587,110.4548709,113.101241,108.1135751,108.0450928
E10000018,Leicestershire,110.616276,112.5369092,113.4687011,108.8738966,108.5237445
E10000019,Lincolnshire,106.2815641,108.3819304,107.4361643,106.9838095,105.7833997
E10000020,Norfolk,106.1149116,106.6557878,107.1469944,106.7932216,104.2399272
E10000023,North Yorkshire,108.7939217,111.0524329,111.3062759,110.5425332,110.2460102
E10000024,Nottinghamshire,106.8265695,108.2374063,108.2335032,107.1632174,106.8622094
E10000025,Oxfordshire,110.3672375,110.8938964,112.2395538,106.7181685,107.3606469
E10000027,Somerset,102.5516088,104.5454673,103.8432676,103.3254796,102.8945576
E10000028,Staffordshire,107.5595676,109.2782659,110.973443,107.3489964,107.2413591
E10000029,Suffolk,101.3483577,102.6181204,102.9642742,101.4456099,101.004979
E10000030,Surrey,113.824997,113.6317908,113.4202026,111.2510017,111.1052492
E10000031,Warwickshire,108.1060245,111.414736,111.2454785,110.1721923,109.4174802
E10000032,West Sussex,105.3940029,108.2029464,109.1378715,106.1256007,104.4287359
E10000034,Worcestershire,110.9079701,113.0074681,112.7399436,110.4375069,109.3379544
E12000001,North East,92.14263965,93.68321154,94.79204447,92.99442752,92.88154529
E12000002,North West,96.53932523,98.00298958,99.01859147,95.84406236,95.84334552
E12000003,Yorkshire and The Humber,90.38985308,91.80218665,92.60206754,90.65698452,90.18559516
E12000004,East Midlands,105.7031426,107.1249981,107.2418358,105.4226096,105.3214702
E12000005,West Midlands,96.18974355,97.08394328,97.80865269,95.43877266,94.85298539
E12000006,East of England,106.2359026,107.394688,108.4089096,105.985611,105.6703615
E12000007,London,101.8558281,103.0550999,103.4270179,100.0789651,99.62864055
