AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000068,Brentwood,105.4604747,105.4604747,108.5999024,99.40204769,114.6627014
E07000069,Castle Point,108.100257,108.100257,89.76644353,105.048939,89.96992855
E07000070,Chelmsford,102.5433364,102.5433364,103.8596168,92.86388827,111.4767794
E07000071,Colchester,117.6283176,117.6283176,102.442453,103.5641822,111.4314659
E07000072,Epping Forest,105.6650449,105.6650449,103.3660349,107.9223175,102.8122078
E07000073,Harlow,88.75687362,88.75687362,92.9810868,94.10185828,86.53457347
E07000074,Maldon,105.3155629,105.3155629,102.9177168,104.9573068,107.6642216
E07000075,Rochford,96.08275898,96.08275898,108.4925651,107.8626878,101.0245981
E07000076,Tendring,82.80038066,82.80038066,92.61641935,92.49493298,86.67874975
E07000077,Uttlesford,106.2351924,106.2351924,111.3376961,109.9259752,118.3843576
E07000078,Cheltenham,116.9607709,116.9607709,112.6546107,111.6553019,116.6592377
E07000079,Cotswold,116.7064077,116.7064077,96.71099649,118.641019,124.0415658
E07000080,Forest of Dean,104.5694941,104.5694941,99.45182043,118.4091882,113.3803102
E07000081,Gloucester,96.52222632,96.52222632,96.52629655,96.41044339,94.81355477
E07000082,Stroud,114.4060048,114.4060048,122.3296893,116.0526289,126.2846011
E07000083,Tewkesbury,118.1314119,118.1314119,108.886246,100.1113535,110.8036917
E07000084,Basingstoke and Deane,103.7693228,103.7693228,101.7998901,115.0951399,108.2764272
E07000085,East Hampshire,112.8142762,112.8142762,113.1159335,107.7872677,115.1769965
E07000086,Eastleigh,84.72047643,84.72047643,112.7144889,99.14408611,105.1404939
E07000087,Fareham,110.7327192,110.7327192,110.741518,112.7059619,101.9435336
E07000088,Gosport,108.0924093,108.0924093,106.7322664,107.5273184,98.35524468
E07000089,Hart,108.4599961,108.4599961,109.3568458,107.4311829,112.7754171
E07000090,Havant,101.5249008,101.5249008,100.6740039,106.0315539,100.909173
E07000091,New Forest,108.9865661,108.9865661,104.5074094,111.3011364,106.5659122
E07000092,Rushmoor,97.98380632,97.98380632,99.57796309,96.69965313,97.04181447
E07000093,Test Valley,89.78339821,89.78339821,115.7146002,109.0256685,107.434735
E07000094,Winchester,106.5920441,106.5920441,118.320552,113.990172,121.5217978
E07000095,Broxbourne,90.42805627,90.42805627,95.44046367,85.95325672,106.9931425
E07000096,Dacorum,98.84590955,98.84590955,113.1937765,104.695856,115.3588637
E07000098,Hertsmere,89.43618374,89.43618374,93.48492856,93.80151075,106.346532
E07000099,North Hertfordshire,109.9549909,109.9549909,103.3133046,96.41299716,111.9162371
E07000102,Three Rivers,108.2721668,108.2721668,104.5547883,107.9244418,110.5826942
E07000103,Watford,103.6503336,103.6503336,104.0382781,88.1485861,96.37810429
E07000105,Ashford,102.9546957,102.9546957,103.183415,98.4348024,93.62241815
E07000106,Canterbury,97.16935108,97.16935108,110.1573947,108.5739313,120.2975296
E07000107,Dartford,95.82568281,95.82568281,95.43664917,111.5852238,106.5833114
E07000108,Dover,99.72651817,99.72651817,99.59793574,104.8740018,105.4758653
E07000109,Gravesham,92.3659427,92.3659427,90.04662212,87.39193615,85.98705084
E07000110,Maidstone,102.0071182,102.0071182,104.2562499,106.6014215,101.1265148
E07000111,Sevenoaks,104.4653142,104.4653142,110.2516159,113.9750222,116.6812198
E07000112,Folkestone and Hythe,100.7001691,100.7001691,99.01974567,110.96978,107.5415729
E07000113,Swale,91.58976865,91.58976865,94.15004935,97.64045641,95.15155989
E07000114,Thanet,93.14102163,93.14102163,112.7523563,89.58235379,93.93801294
E07000115,Tonbridge and Malling,113.4987681,113.4987681,113.2000154,108.5269821,117.2271315
E07000116,Tunbridge Wells,108.3905811,108.3905811,107.9748716,117.0174153,129.3133737
E07000117,Burnley,86.86113191,86.86113191,90.00252762,93.98817584,83.54382999
E07000118,Chorley,101.1515076,101.1515076,107.1883397,116.3949559,99.77824615
E07000119,Fylde,100.1799072,100.1799072,102.8114946,99.50638976,109.5648483
E07000120,Hyndburn,90.10310033,90.10310033,85.83589894,93.7076618,98.97028787
E07000121,Lancaster,120.2224656,120.2224656,117.5768119,109.3177408,111.0853809
E07000122,Pendle,84.75463719,84.75463719,87.0960575,87.59255703,105.8030664
E07000123,Preston,104.4689617,104.4689617,94.7019714,100.3984171,91.99746859
E07000124,Ribble Valley,114.4080179,114.4080179,109.5828227,105.4806308,123.2943709
E07000125,Rossendale,95.66732656,95.66732656,82.16518668,91.51345871,102.2362756
E07000126,South Ribble,107.6484652,107.6484652,105.1699939,95.26397876,83.76080572
E07000127,West Lancashire,97.96426044,97.96426044,91.40561402,109.5807663,103.9916713
E07000128,Wyre,86.5853202,86.5853202,92.03588815,95.76989424,97.8004453
E07000129,Blaby,92.65285311,92.65285311,102.2104327,92.3543658,107.1060692
E07000130,Charnwood,108.914531,108.914531,101.6053671,96.04740014,104.1231365
E07000131,Harborough,89.9256712,89.9256712,102.3904047,105.6555673,108.2258709
E07000132,Hinckley and Bosworth,102.2453435,102.2453435,99.41409011,97.18033614,98.88961497
E07000133,Melton,97.41255723,97.41255723,97.62151703,107.7978849,111.1516253
E07000134,North West Leicestershire,107.5777109,107.5777109,102.0929672,89.36509612,111.8473605
E07000135,Oadby and Wigston,96.4252749,96.4252749,91.49117996,88.4578912,89.89504214
E07000136,Boston,87.46229338,87.46229338,81.82071255,78.24440032,83.38049393
E07000137,East Lindsey,107.4567813,107.4567813,85.83270851,85.90613158,96.22678369
E07000138,Lincoln,112.917939,112.917939,100.64637,107.6922755,103.1232343
E07000139,North Kesteven,109.88252,109.88252,103.8406013,100.9044583,115.9893766
E07000140,South Holland,85.76087687,85.76087687,81.73280114,84.51996588,88.65133696
E07000141,South Kesteven,98.02271681,98.02271681,97.97357881,103.8629357,96.96871507
E07000142,West Lindsey,92.47836412,92.47836412,99.71087802,99.09947757,88.23606925
E07000143,Breckland,86.07274542,86.07274542,97.75241722,99.01709647,98.0783888
E07000144,Broadland,108.6241643,108.6241643,113.2605212,93.52068126,107.7097502
E07000145,Great Yarmouth,84.42958002,84.42958002,75.49695102,92.62048779,94.17756554
E07000146,King's Lynn and West Norfolk,103.1826887,103.1826887,92.0045877,77.48040721,101.0657607
E07000147,North Norfolk,101.6876462,101.6876462,110.0123831,112.2399996,107.1821673
E07000148,Norwich,111.564458,111.564458,104.6430518,105.2713315,102.1817345
E07000149,South Norfolk,107.0111157,107.0111157,110.2280403,106.5745831,115.3828123
E07000163,Craven,112.6801437,112.6801437,117.6155774,113.7859669,119.5939142
E07000164,Hambleton,115.0807934,115.0807934,106.5922057,103.4833319,110.8086056
E07000165,Harrogate,105.8799353,105.8799353,114.9749338,100.1125623,114.605588
E07000166,Richmondshire,111.0082356,111.0082356,117.9095905,129.138154,113.1129686
E07000167,Ryedale,106.8906391,106.8906391,108.482342,104.361253,109.916649
E07000168,Scarborough,95.16836837,95.16836837,91.61980864,111.1227722,101.284081
E07000169,Selby,113.5937145,113.5937145,99.45822025,104.6609721,103.830056
E07000170,Ashfield,101.3866104,101.3866104,91.85994192,88.2315405,98.62115527
E07000171,Bassetlaw,92.83170755,92.83170755,95.0222002,94.36206073,102.1140667
E07000172,Broxtowe,108.3382243,108.3382243,105.3652672,115.7319016,111.2386732
E07000173,Gedling,106.3546673,106.3546673,104.9907228,108.7898823,93.15379233
E07000174,Mansfield,89.63081053,89.63081053,84.78851911,104.2029224,92.27327856
E07000175,Newark and Sherwood,102.7253173,102.7253173,109.5582415,108.5243045,102.2089032
E07000176,Rushcliffe,105.356887,105.356887,113.5380221,118.1208249,105.8176837
E07000177,Cherwell,106.4248799,106.4248799,97.32694397,102.7999819,111.1548927
E07000178,Oxford,126.5630303,126.5630303,116.8694707,120.6916583,117.8081073
E07000179,South Oxfordshire,112.7394372,112.7394372,102.1348782,123.9921454,120.1686813
E07000180,Vale of White Horse,112.3738309,112.3738309,114.9739281,112.7589588,121.3073701
E07000181,West Oxfordshire,94.395458,94.395458,112.3664867,106.6730947,108.2621949
E07000187,Mendip,108.8347808,108.8347808,101.3665534,109.0554669,114.6813775
E07000188,Sedgemoor,97.21096173,97.21096173,96.31496408,93.58200465,101.3826349
E07000189,South Somerset,105.9362462,105.9362462,100.5728106,97.90387009,111.6980309
E07000192,Cannock Chase,87.5793461,87.5793461,85.34626666,94.41644026,100.8119557
E07000193,East Staffordshire,99.40735185,99.40735185,89.47666127,107.8519459,96.60632919
E07000194,Lichfield,92.2350948,92.2350948,105.1655275,93.71955639,105.6752709
E07000195,Newcastle-under-Lyme,89.24229292,89.24229292,96.95529091,96.84234481,103.8862799
E07000196,South Staffordshire,95.60278529,95.60278529,96.12092836,106.1632691,103.3937555
E07000197,Stafford,109.7044274,109.7044274,105.3097469,99.15943956,105.5722937
E07000198,Staffordshire Moorlands,89.01636023,89.01636023,101.4952552,91.447125,108.6388854
E07000199,Tamworth,90.56647569,90.56647569,99.48772417,96.07552717,94.30638919
E07000200,Babergh,91.68296053,91.68296053,116.6270039,92.70360931,105.6759773
E07000202,Ipswich,99.44887911,99.44887911,94.61706701,103.1507908,86.13156261
E07000203,Mid Suffolk,95.02960575,95.02960575,99.31181993,100.1802913,111.8612707
E07000207,Elmbridge,114.446739,114.446739,114.8758354,110.8498085,115.651234
E07000208,Epsom and Ewell,112.6435457,112.6435457,114.3637119,116.24712,105.0522693
E07000209,Guildford,118.2962502,118.2962502,106.3035031,118.6170829,123.4378748
E07000210,Mole Valley,120.7938693,120.7938693,122.7709072,103.3710482,117.6242701
E07000211,Reigate and Banstead,114.7686198,114.7686198,105.6385967,118.3405828,117.6253968
E07000212,Runnymede,98.97050755,98.97050755,99.74124362,111.6082997,114.733869
E07000213,Spelthorne,90.16711213,90.16711213,104.6797756,110.219277,91.75470259
E07000214,Surrey Heath,101.4375499,101.4375499,102.1343034,109.3803016,109.2097841
E07000215,Tandridge,90.61981861,90.61981861,114.7667063,111.9570396,112.4133415
E07000216,Waverley,121.7728621,121.7728621,117.1532383,127.9578293,127.0449769
E07000217,Woking,103.3688004,103.3688004,96.85759973,110.3484751,109.2920228
E07000218,North Warwickshire,91.83884965,91.83884965,93.23657202,93.44625775,100.9520458
E07000219,Nuneaton and Bedworth,92.49800968,92.49800968,87.96781313,89.446153,87.54591521
E07000220,Rugby,98.14508802,98.14508802,95.5507775,100.2423968,101.0918883
E07000221,Stratford-on-Avon,104.4161392,104.4161392,112.009748,107.9720866,107.4507157
E07000222,Warwick,117.2452489,117.2452489,104.9012458,112.9527277,112.344213
E07000223,Adur,95.42055848,95.42055848,108.73114,101.2464395,106.2664652
E07000224,Arun,111.5836239,111.5836239,101.7222704,95.40649046,115.581297
E07000225,Chichester,106.1286145,106.1286145,111.1809941,111.2934347,124.8303337
E07000226,Crawley,100.3997672,100.3997672,91.77718768,101.2920057,88.75379488
E07000227,Horsham,116.154932,116.154932,102.2528863,106.2291764,117.0704541
E07000228,Mid Sussex,119.0104598,119.0104598,111.0856225,115.496973,124.5174843
E07000229,Worthing,101.62404,101.62404,107.6581017,100.2940257,118.6895006
E07000234,Bromsgrove,103.8910525,103.8910525,104.4293067,107.5318006,107.9822686
E07000235,Malvern Hills,110.4576362,110.4576362,108.3644842,102.5471251,108.5124144
E07000236,Redditch,103.042099,103.042099,91.14461455,97.06491646,91.11153045
E07000237,Worcester,108.0952449,108.0952449,108.8802548,102.899123,105.7789274
E07000238,Wychavon,97.08884365,97.08884365,100.3025512,99.40717256,118.5799862
E07000239,Wyre Forest,108.0304887,108.0304887,101.0548509,97.74214303,103.2076295
E07000240,St Albans,118.7116727,118.7116727,114.8546928,116.3317644,104.2114613
E07000241,Welwyn Hatfield,105.3143854,105.3143854,94.44591199,115.7288867,93.10817473
E07000242,East Hertfordshire,112.6356733,112.6356733,115.3706351,110.3613511,114.4150974
E07000243,Stevenage,105.615584,105.615584,101.7792333,87.79652542,96.00347455
E07000244,East Suffolk,90.6233335,90.6233335,99.35586623,98.05272448,100.3878951
E07000245,West Suffolk,88.85975065,88.85975065,106.4651036,94.13295651,108.1913527
E07000246,Somerset West and Taunton,98.3095656,98.3095656,118.838778,92.9543006,115.1826613
E08000001,Bolton,85.81283657,85.81283657,87.65330462,89.44644162,90.52561547
E08000002,Bury,99.52912388,99.52912388,94.69595232,89.75311035,99.00022747
E08000003,Manchester,92.17529606,92.17529606,97.84158014,103.7376491,100.011891
E08000004,Oldham,95.04657366,95.04657366,90.00625272,84.73033351,85.43895314
E08000005,Rochdale,83.00101389,83.00101389,88.68286964,87.18374989,93.4785044
E08000006,Salford,87.90143131,87.90143131,98.91693738,90.70199738,102.9754695
E08000007,Stockport,104.3460871,104.3460871,113.1135998,104.7179987,101.7954892
E08000008,Tameside,94.34206964,94.34206964,94.69568778,92.4065071,93.02667727
E08000009,Trafford,95.63583076,95.63583076,103.4921815,102.3233528,106.2488314
E08000010,Wigan,91.69186773,91.69186773,94.1978871,90.98526043,96.21072348
E08000011,Knowsley,89.3571605,89.3571605,89.62837847,94.13269278,83.94203517
E08000012,Liverpool,97.55973511,97.55973511,92.70260438,100.7482873,97.40671143
E08000013,St. Helens,100.8624276,100.8624276,82.29923098,90.77370945,101.6402159
E08000014,Sefton,100.6705296,100.6705296,90.12202581,94.92037371,92.55226768
E08000015,Wirral,93.21100326,93.21100326,103.0253187,91.53840367,99.8554747
E08000016,Barnsley,86.48198177,86.48198177,88.9772023,87.63112291,96.15000535
E08000017,Doncaster,84.01328169,84.01328169,102.9251342,87.32022007,93.11934777
E08000018,Rotherham,93.77016902,93.77016902,82.72267948,78.00978627,76.10082982
E08000019,Sheffield,103.0524129,103.0524129,95.09056502,105.9584557,104.5290781
E08000021,Newcastle upon Tyne,103.6226408,103.6226408,100.8558045,102.2450364,106.6899062
E08000022,North Tyneside,106.7901553,106.7901553,88.96820107,91.90950621,102.2074048
E08000023,South Tyneside,77.8585492,77.8585492,89.65811855,87.62043017,96.75926596
E08000024,Sunderland,93.76877074,93.76877074,90.17092486,87.28068588,85.95527026
E08000025,Birmingham,92.4794966,92.4794966,92.1021377,89.19366038,94.17740988
E08000026,Coventry,91.97727315,91.97727315,85.56613216,88.27510059,89.49271171
E08000027,Dudley,90.44193981,90.44193981,86.86196445,79.69831427,86.06342455
E08000028,Sandwell,82.26848272,82.26848272,74.65493901,86.00425208,75.72972455
E08000029,Solihull,96.52024211,96.52024211,95.59749091,102.6157623,104.406808
E08000030,Walsall,91.973462,91.973462,84.84473238,93.89471296,78.37692016
E08000031,Wolverhampton,82.9770374,82.9770374,78.33055132,71.24357289,82.83451809
E08000032,Bradford,87.79030517,87.79030517,94.90005718,91.04307101,92.18511196
E08000033,Calderdale,95.16554993,95.16554993,94.86717485,105.0545331,104.927638
E08000034,Kirklees,98.36801093,98.36801093,89.13343759,80.90119436,94.31784057
E08000035,Leeds,93.14801825,93.14801825,100.7804492,104.4609952,107.8476661
E08000036,Wakefield,89.07920633,89.07920633,87.08421914,88.56849091,98.83267224
E08000037,Gateshead,92.93418245,92.93418245,93.97701107,96.64502638,85.35935278
E09000002,Barking and Dagenham,79.76819291,79.76819291,72.89605924,78.14220844,66.31876934
E09000003,Barnet,86.88610419,86.88610419,86.69291986,100.9075409,85.82773707
E09000004,Bexley,100.898434,100.898434,90.16817942,113.4150594,96.51986177
E09000005,Brent,81.5461035,81.5461035,82.81166618,86.63203224,79.15104811
E09000006,Bromley,109.0104529,109.0104529,116.3231679,99.16214385,107.2545943
E09000007,Camden,105.8826362,105.8826362,116.9104138,111.9158123,108.68932
E09000008,Croydon,100.4532286,100.4532286,96.04237668,100.5349951,91.45383201
E09000009,Ealing,93.43219366,93.43219366,72.96974102,98.73651324,87.9698668
E09000010,Enfield,91.27280875,91.27280875,87.3219109,93.43371534,102.7485362
E09000011,Greenwich,99.74554375,99.74554375,99.4016688,99.85743596,93.3024741
E09000012,Hackney,113.6116822,113.8564131,120.991209,113.1363128,109.5595248
E09000013,Hammersmith and Fulham,114.6296543,114.6296543,111.2861411,104.6538586,117.4330778
E09000014,Haringey,100.8042602,100.8042602,103.1049436,102.9074255,105.6129755
E09000015,Harrow,94.82412687,94.82412687,75.36730132,86.62713489,96.72270481
E09000016,Havering,89.50012398,89.50012398,84.81388755,99.39738589,94.98754695
E09000017,Hillingdon,85.83779024,85.83779024,88.71532815,88.2247902,90.35693484
E09000018,Hounslow,82.8472305,82.8472305,80.19876544,93.44347927,94.15005541
E09000019,Islington,117.2974604,117.2974604,104.6134752,120.9117945,119.7226193
E09000020,Kensington and Chelsea,97.08245504,97.08245504,104.5928795,114.3442602,108.3825534
E09000021,Kingston upon Thames,97.62025301,97.62025301,97.93193746,102.2171189,110.5197883
E09000022,Lambeth,110.1671078,110.1671078,110.819588,113.4342612,114.8727888
E09000023,Lewisham,116.6822578,116.6822578,97.50851068,111.8595682,114.9834177
E09000024,Merton,107.9225065,107.9225065,104.7889665,104.8260973,101.5506069
E09000025,Newham,85.96464346,85.96464346,92.39035037,72.35607504,79.02345833
E09000026,Redbridge,88.20560308,88.20560308,86.67005825,87.58089612,84.62688295
E09000027,Richmond upon Thames,111.8906482,111.8906482,114.2735329,123.7026404,121.46719
E09000028,Southwark,103.6280722,103.6280722,106.3042832,116.5481602,107.618687
E09000029,Sutton,105.6853601,105.6853601,86.0102775,81.60838726,111.1502118
E09000030,Tower Hamlets,105.6984832,105.6984832,100.5676565,102.3877947,108.4386475
E09000031,Waltham Forest,98.69701949,98.69701949,100.7023744,93.48019782,107.8220561
E09000032,Wandsworth,116.45406,116.45406,112.1223939,113.2699226,128.9219043
E09000033,Westminster,95.39870141,95.39870141,101.3133278,105.9010678,109.2906781
E10000003,Cambridgeshire,105.0526481,105.0238357,110.7054797,105.2362551,104.2961536
E10000006,Cumbria,104.7798881,104.8029906,107.4396845,102.3390653,102.8894103
E10000007,Derbyshire,108.1637056,108.1584731,104.2335136,102.466676,107.2579284
E10000008,Devon,110.4893403,110.4967899,116.5176949,114.2549762,118.6385781
E10000011,East Sussex,105.8252476,105.8283066,101.646287,102.8776908,103.6816852
E10000012,Essex,99.86944008,99.88578991,99.78489374,99.97875716,102.2503159
E10000013,Gloucestershire,110.7010395,110.7014626,106.5899339,109.5873933,113.7650958
E10000014,Hampshire,103.0196989,103.0070699,108.2648325,108.4720567,107.2138398
E10000015,Hertfordshire,105.0702742,105.0763289,105.1490627,102.2219661,106.336491
E10000016,Kent,100.0638056,100.0591748,103.7921866,104.4881857,106.0992337
E10000017,Lancashire,99.99348294,99.99916819,98.04576962,100.7659957,100.1610852
E10000018,Leicestershire,100.8946007,100.9050189,100.3838953,96.23392091,104.7527892
E10000019,Lincolnshire,100.3717682,100.354931,93.69399274,95.21293534,97.16645623
E10000020,Norfolk,100.9485229,100.9591217,100.9141541,97.56915178,103.9097133
E10000023,North Yorkshire,107.5945727,107.6181524,107.2893827,107.3794717,110.0301049
E10000024,Nottinghamshire,101.0535645,101.0455495,100.8049909,105.2096738,100.8035702
E10000025,Oxfordshire,111.5236221,111.5291668,108.5395634,113.7026619,116.006291
E10000027,Somerset,102.5362111,102.5302121,104.8083902,97.8839379,111.012762
E10000028,Staffordshire,94.82586119,94.84524104,97.52190748,98.56560512,102.6526985
E10000029,Suffolk,92.55012234,92.55404121,102.2380249,97.69562688,101.8642373
E10000030,Surrey,109.2465239,109.2474297,108.9910759,114.2978756,114.1809895
E10000031,Warwickshire,102.3059974,102.2922941,99.533534,101.9320092,102.2621067
E10000032,West Sussex,108.8632283,108.8858517,104.7575064,104.7654281,114.9019795
E10000034,Worcestershire,104.6455614,104.6370986,102.3385827,101.1558628,106.754219
E12000001,North East,95.65814167,95.66169331,95.66834959,92.7646436,97.354249
E12000002,North West,96.60676164,96.59884322,97.81430372,97.02963012,98.77799281
E12000003,Yorkshire and The Humber,95.94506743,95.94584168,96.80151948,95.47047775,100.0340074
E12000004,East Midlands,100.4721293,100.4498704,97.7043882,99.15042145,100.6556485
E12000005,West Midlands,94.89092147,94.88047049,92.23559162,93.67497853,95.10937112
E12000006,East of England,99.30928503,99.30899038,101.4715527,98.57155069,101.8116563
