AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000094,Winchester,87.99272291,87.99272291,87.84776793,88.34241628,88.34241628
E07000095,Broxbourne,99.97242366,99.97242366,99.97242366,99.97242366,99.97242366
E07000096,Dacorum,104.3840345,104.3840345,104.3840345,104.3840345,104.3840345
E07000098,Hertsmere,100.3844401,100.009735,100.3844401,100.3844401,100.1592633
E07000099,North Hertfordshire,100.4597337,99.97242366,100.6863277,100.6863277,100.6106771
E07000102,Three Rivers,95.05045235,95.05045235,94.28270729,94.28270729,94.28270729
E07000103,Watford,98.90290579,99.86066808,99.34257175,99.86066808,99.86066808
E07000105,Ashford,88.34241628,87.76100461,87.76100461,87.70325081,86.50623332
E07000106,Canterbury,96.76322314,96.69352317,96.69352317,96.69352317,96.34653402
E07000107,Dartford,94.88250192,94.88250192,94.58166478,94.58166478,94.58166478
E07000108,Dover,96.48502621,96.48502621,96.48502621,97.89246869,97.89246869
E07000109,Gravesham,105.9639224,105.9639224,105.9639224,105.9639224,105.9639224
E07000110,Maidstone,95.66001034,95.86493559,95.66001034,95.59189785,95.59189785
E07000111,Sevenoaks,92.49524607,92.49524607,92.49524607,92.94394175,93.07291493
E07000112,Folkestone and Hythe,96.13954029,96.13954029,94.88250192,94.51506905,94.51506905
E07000113,Swale,90.06960029,90.06960029,89.76732407,89.76732407,89.76732407
E07000114,Thanet,102.7754885,102.6175708,101.2958868,100.9901366,100.9901366
E07000115,Tonbridge and Malling,96.69352317,96.69352317,96.69352317,96.55442299,96.55442299
E07000116,Tunbridge Wells,98.53958141,98.53958141,98.46724728,98.53958141,98.46724728
E07000117,Burnley,110.2967618,110.3894083,110.3894083,110.3894083,110.3894083
E07000118,Chorley,100.9901366,100.9901366,102.538807,102.4601679,102.4601679
E07000119,Fylde,106.1332997,106.4738687,106.4738687,106.4738687,106.4738687
E07000120,Hyndburn,114.5528699,114.5528699,114.6034771,115.1637229,115.1637229
E07000121,Lancaster,100.8379933,100.8379933,101.6808413,101.4494999,101.2958868
E07000122,Pendle,104.9186709,104.9186709,103.7744749,103.7744749,103.7744749
E07000123,Preston,100.9520554,100.3092605,100.3092605,100.3092605,99.93514128
E07000124,Ribble Valley,98.32290616,98.32290616,98.32290616,98.32290616,98.32290616
E07000125,Rossendale,109.108462,109.1988285,106.5593898,106.5593898,106.5593898
E07000126,South Ribble,108.7486879,108.7486879,108.7486879,108.7486879,108.7486879
E07000127,West Lancashire,81.6396021,81.6396021,81.23452254,81.13378773,81.13378773
E07000128,Wyre,104.4658978,104.3840345,103.4525242,103.4525242,102.854648
E07000129,Blaby,95.18524245,95.59189785,94.05146837,94.05146837,94.05146837
E07000130,Charnwood,95.86493559,95.86493559,95.86493559,95.86493559,95.86493559
E07000131,Harborough,91.2359735,91.2359735,91.2359735,90.86456174,90.86456174
E07000132,Hinckley and Bosworth,100.9140045,100.7621027,100.4597337,99.34257175,99.34257175
E07000133,Melton,79.11409963,79.11409963,77.03745661,77.03745661,77.03745661
E07000134,North West Leicestershire,90.49601438,90.49601438,91.42276236,91.42276236,91.42276236
E07000135,Oadby and Wigston,107.5977611,107.7730324,107.7730324,107.162366,107.162366
E07000136,Boston,78.77763528,78.77763528,78.77763528,78.77763528,78.77763528
E07000137,East Lindsey,77.45495784,77.45495784,75.73890919,75.73890919,75.46996518
E07000138,Lincoln,98.25089435,98.25089435,98.32290616,98.32290616,95.05045235
E07000139,North Kesteven,86.73194004,86.73194004,86.73194004,86.05799232,86.05799232
E07000140,South Holland,72.56515623,72.56515623,72.56515623,71.87605705,71.87605705
E07000141,South Kesteven,88.75365131,88.75365131,88.75365131,88.75365131,88.75365131
E07000142,West Lindsey,78.44352035,78.44352035,79.01772406,79.55020084,79.55020084
E07000143,Breckland,74.43091773,74.43091773,73.90891798,74.43091773,74.43091773
E07000144,Broadland,82.6675599,82.6675599,82.6675599,81.79239318,81.79239318
E07000145,Great Yarmouth,96.83302485,96.83302485,96.83302485,96.83302485,96.27743381
E07000146,King's Lynn and West Norfolk,85.50352958,85.50352958,85.47597309,85.11919146,85.11919146
E07000147,North Norfolk,73.71462502,73.71462502,73.71462502,73.71462502,73.71462502
E07000148,Norwich,101.9133113,101.9133113,101.2958868,101.0663946,101.0663946
E07000149,South Norfolk,74.3871974,74.3871974,73.6500356,73.6500356,72.88169275
E07000163,Craven,103.1327253,103.1327253,104.8360301,104.960045,104.960045
E07000164,Hambleton,76.96822861,76.96822861,77.61830643,77.61830643,76.44076217
E07000165,Harrogate,95.59189785,95.59189785,95.59189785,95.59189785,94.84898244
E07000166,Richmondshire,77.03745661,75.94161859,75.94161859,77.12991851,77.12991851
E07000167,Ryedale,78.82555619,78.82555619,78.13534694,78.13534694,78.13534694
E07000168,Scarborough,94.31583222,95.11780189,94.4485619,93.65764313,93.65764313
E07000169,Selby,97.11325837,97.11325837,97.11325837,97.04304703,97.04304703
E07000170,Ashfield,103.8957652,103.8957652,103.734113,102.7754885,103.2524025
E07000171,Bassetlaw,96.83302485,96.83302485,96.24292319,96.24292319,96.24292319
E07000172,Broxtowe,100.3844401,101.1427698,100.9140045,100.8000307,100.8000307
E07000173,Gedling,103.0133514,103.0133514,103.0133514,102.538807,102.4601703
E07000174,Mansfield,98.39502226,98.39502226,98.39502226,98.39502226,98.10720342
E07000175,Newark and Sherwood,92.24072559,92.24072559,91.73571051,90.74139818,90.74139818
E07000176,Rushcliffe,95.38814018,95.38814018,95.38814018,94.64835331,94.64835331
E07000177,Cherwell,96.65870917,96.65870917,96.48502621,96.97293436,96.97293436
E07000178,Oxford,114.2503401,114.5528699,114.2503401,114.2503401,113.6509649
E07000179,South Oxfordshire,91.92446805,92.11397315,92.11397315,91.76711966,92.11397315
E07000180,Vale of White Horse,95.15151029,95.15151029,95.11780189,94.74856276,94.05146837
E07000181,West Oxfordshire,91.54769834,91.54769834,91.36041836,91.92446805,91.92446805
E07000187,Mendip,89.04956816,89.04956816,89.04956816,88.63579305,88.63579305
E07000188,Sedgemoor,85.66919283,85.66919283,86.33765176,86.33765176,86.11379293
E07000189,South Somerset,87.243706,87.243706,87.35818076,87.35818076,87.243706
E07000192,Cannock Chase,96.62392048,96.62392048,96.62392048,96.62392048,96.62392048
E07000193,East Staffordshire,87.30090746,87.21513086,87.21513086,87.21513086,87.21513086
E07000194,Lichfield,87.87672523,87.8188282,87.8188282,86.78853261,86.78853261
E07000195,Newcastle-under-Lyme,100.8379933,100.9140045,100.9140045,100.9140045,100.9140045
E07000196,South Staffordshire,85.72454166,85.72454166,85.64154245,85.64154245,85.64154245
E07000197,Stafford,89.73720196,89.73720196,90.34328651,90.34328651,90.00898997
E07000198,Staffordshire Moorlands,92.30422795,92.39964357,90.80294033,90.77215933,90.46543012
E07000199,Tamworth,97.25399088,97.25399088,97.25399088,97.25399088,96.97293436
E07000200,Babergh,73.00889702,74.25628084,74.16920344,74.16920344,74.16920344
E07000202,Ipswich,104.1392771,104.6300455,104.4658978,104.4658978,104.4658978
E07000203,Mid Suffolk,69.35228936,70.32580582,70.24558947,70.24558947,70.24558947
E07000207,Elmbridge,105.6269511,105.6269511,105.0429004,104.0579703,104.0579703
E07000208,Epsom and Ewell,98.14308574,98.14308574,98.14308574,98.14308574,97.46587303
E07000209,Guildford,93.33191278,93.59232023,93.59232023,93.98560598,93.39688098
E07000210,Mole Valley,90.86456174,90.86456174,90.86456174,90.86456174,90.86456174
E07000211,Reigate and Banstead,98.03551948,97.67869759,97.67869759,97.607648,97.607648
E07000212,Runnymede,102.3032857,102.3032857,102.3032857,102.225037,102.225037
E07000213,Spelthorne,97.89246869,97.11325837,97.11325837,96.97293436,96.97293436
E07000214,Surrey Heath,97.39514276,97.39514276,96.97293436,96.97293436,96.97293436
E07000215,Tandridge,92.94394175,92.78320879,92.68702787,92.68702787,92.81531142
E07000216,Waverley,96.41573001,96.41573001,96.41573001,96.41573001,96.41573001
E07000217,Woking,103.9768014,103.9768014,103.9768014,103.9768014,103.9768014
E07000218,North Warwickshire,95.28658374,95.28658374,95.62594201,95.62594201,95.42203956
E07000219,Nuneaton and Bedworth,103.3323508,103.6132288,103.6132288,103.5730002,103.5730002
E07000220,Rugby,96.48502621,96.48502621,95.93343814,95.93343814,95.93343814
E07000221,Stratford-on-Avon,79.35588687,79.35588687,79.64765305,79.64765305,79.64765305
E07000222,Warwick,96.62392048,96.62392048,96.41573001,96.41573001,96.41573001
E07000223,Adur,106.7308969,106.7308969,105.2506739,105.2506739,105.209048
E07000224,Arun,97.96393849,97.96393849,97.96393849,97.96393849,97.32451689
E07000225,Chichester,85.61390799,85.61390799,86.78853261,86.8451956,86.8451956
E07000226,Crawley,103.4124329,103.4124329,103.4124329,103.4124329,103.4124329
E07000227,Horsham,94.61499746,94.61499746,94.58166478,94.71513493,94.71513493
E07000228,Mid Sussex,102.7754885,102.7754885,102.4601679,102.3816625,102.3816625
E07000229,Worthing,105.4593486,105.4593486,105.4593486,105.4593486,105.3757695
E07000234,Bromsgrove,91.29815547,91.29815547,91.42276236,91.42276236,91.42276236
E07000235,Malvern Hills,84.73791583,84.73791583,84.35965746,83.93098955,83.93098955
E07000236,Redditch,90.80294033,90.80294033,90.67993507,90.67993507,90.67993507
E07000237,Worcester,106.9030159,106.9030159,106.6450639,106.6450639,106.6450639
E07000238,Wychavon,83.55903209,83.55903209,83.45328519,83.45328519,83.45328519
E07000239,Wyre Forest,85.06453809,85.06453809,85.06453809,84.33275334,84.33275334
E07000240,St Albans,102.854648,102.6964645,102.4601679,102.4601679,102.4601679
E07000241,Welwyn Hatfield,93.72305533,93.72305533,93.10521265,93.52708247,93.52708247
E07000242,East Hertfordshire,92.33601263,92.33601263,92.33601263,92.33601263,92.33601263
E07000243,Stevenage,99.71206852,99.71206852,99.71206852,99.41624231,99.41624231
E07000244,East Suffolk,84.73791583,85.11919146,84.955415,84.90094827,84.90094827
E07000245,West Suffolk,87.8188282,87.8188282,87.35818076,87.35818076,87.35818076
E07000246,Somerset West and Taunton,88.51822778,88.51822778,88.45955331,88.45955331,88.45955331
E08000001,Bolton,109.4709563,109.4709563,109.4709563,109.4709563,109.4709563
E08000002,Bury,110.0199104,110.2043,110.2043,109.5620161,109.1988285
E08000003,Manchester,105.7951376,105.3757695,105.2923361,104.2207223,104.2207223
E08000004,Oldham,108.4806201,108.6591614,108.2140457,108.0371544,108.0371544
E08000005,Rochdale,102.854648,102.854648,102.7754885,102.7754885,102.7754885
E08000006,Salford,108.8383768,108.6591614,108.0371544,107.5977611,107.5977611
E08000007,Stockport,110.1120164,110.1120164,110.0199104,109.8362233,109.653244
E08000008,Tameside,109.2893659,108.8832843,108.6144635,108.4806201,108.4806201
E08000009,Trafford,111.4204864,111.4204864,111.3258296,110.9490581,110.9490581
E08000010,Wigan,105.2923361,105.0429004,105.0429004,105.0429004,105.0429004
E08000011,Knowsley,96.41573001,96.41573001,95.59189785,94.78201389,94.78201389
E08000012,Liverpool,100.9140045,101.219267,101.1427698,100.9901366,100.9901366
E08000013,St. Helens,106.2182137,106.2182137,106.3885001,106.4311654,106.0485361
E08000014,Sefton,103.0133514,103.0929009,102.7754885,102.4601679,102.4601679
E08000015,Wirral,101.758209,101.758209,101.6036032,101.6036032,101.5650308
E08000016,Barnsley,103.9768014,103.9768014,103.4926492,103.4525242,103.2524025
E08000017,Doncaster,99.5269613,99.56392459,99.12223379,99.04901416,99.04901416
E08000018,Rotherham,107.5103656,107.3360468,106.9893081,106.9893081,106.9893081
E08000019,Sheffield,103.3323508,102.854648,102.3032857,102.3032857,102.1469162
E08000021,Newcastle upon Tyne,104.8773327,103.4926492,103.0929009,102.6175708,101.5264895
E08000022,North Tyneside,104.1392771,104.1392771,104.3023063,103.0133514,103.1725829
E08000023,South Tyneside,102.854648,102.4601679,102.4601679,102.4601679,102.3032857
E08000024,Sunderland,105.7951376,105.8794581,105.6269511,105.3757695,104.4658978
E08000025,Birmingham,100.009735,99.71206852,99.12223379,98.75724657,98.61202505
E08000026,Coventry,106.3885001,106.3885001,106.3885001,106.3885001,106.3885001
E08000027,Dudley,106.816879,106.7308969,106.6022076,106.5593898,106.4738687
E08000028,Sandwell,102.1469162,102.068918,101.9910514,101.7195095,101.7195095
E08000029,Solihull,93.65764313,93.65764313,93.91983412,93.91983412,93.91983412
E08000030,Walsall,96.51971202,96.51971202,95.86493559,95.86493559,95.25277813
E08000031,Wolverhampton,102.3032857,102.225037,102.1469162,101.9910514,102.068918
E08000032,Bradford,107.9489534,108.0371544,107.8609094,107.4231242,107.162366
E08000033,Calderdale,105.9639224,105.9639224,105.7109704,105.8794581,105.7951376
E08000034,Kirklees,107.5103656,107.4231242,106.7308969,106.9893081,106.7308969
E08000035,Leeds,108.6591614,108.6591614,108.6144635,108.5698075,108.5698075
E08000036,Wakefield,104.2207223,104.1799823,104.3023063,104.0579703,103.734113
E08000037,Gateshead,104.8773327,104.8773327,104.8773327,104.8773327,104.8773327
E09000002,Barking and Dagenham,107.5103656,107.5103656,107.5103656,107.162366,107.162366
E09000003,Barnet,112.6683895,112.0883885,111.8010032,110.57523,110.2043
E09000004,Bexley,109.380075,109.1988285,109.1988285,108.9282341,108.9282341
E09000005,Brent,109.0182605,109.0182605,109.6076083,109.2893659,109.2893659
E09000006,Bromley,101.758209,101.758209,101.6036032,101.3726294,101.3726294
E09000007,Camden,124.0314052,124.0314052,123.6628577,123.0548496,121.8615311
E09000008,Croydon,110.6684122,110.6684122,110.8553282,110.8553282,110.57523
E09000009,Ealing,107.6853165,106.9030159,106.6450639,106.3885001,106.3032837
E09000010,Enfield,112.7657455,112.7657455,112.7657455,112.4742755,112.4742755
E09000011,Greenwich,107.0757614,106.7308969,106.345873,104.8360301,104.5479012
E09000012,Hackney,109.9259536,109.3394203,109.3104289,108.8243677,108.7433265
E09000013,Hammersmith and Fulham,116.3042892,116.0948808,116.0948808,115.9905209,115.8863849
E09000014,Haringey,111.5153309,111.5153309,110.7150714,110.3894083,110.3894083
E09000015,Harrow,109.108462,109.108462,109.108462,108.5251929,108.5251929
E09000016,Havering,97.11325837,97.46587303,97.46587303,97.46587303,97.46587303
E09000017,Hillingdon,106.0485361,106.0485361,105.9639224,105.9639224,105.9639224
E09000018,Hounslow,108.7486879,108.7486879,108.5698075,108.3915985,107.6853165
E09000019,Islington,125.0283107,125.5346619,124.839801,123.9082415,124.5272618
E09000020,Kensington and Chelsea,125.5346619,125.5346619,125.5346619,125.5346619,125.5346619
E09000021,Kingston upon Thames,112.1845674,112.1845674,111.8966057,111.8966057,111.8966057
E09000022,Lambeth,115.061372,115.4721019,113.3540665,113.3540665,113.3540665
E09000023,Lewisham,103.6534912,103.4124329,103.4124329,102.8942745,102.8942745
E09000024,Merton,111.6103637,111.6103637,111.4204864,111.0429718,110.9021702
E09000025,Newham,115.3690869,115.3690869,114.2503401,113.2555103,113.2555103
E09000026,Redbridge,105.8372793,105.2923361,104.5479012,103.734113,102.4601679
E09000027,Richmond upon Thames,117.2046405,117.2046405,117.2046405,117.2046405,117.2046405
E09000028,Southwark,116.7258755,117.1512061,116.3042892,116.199472,116.199472
E09000029,Sutton,112.0883885,112.0883885,111.0429718,111.0429718,111.5153309
E09000030,Tower Hamlets,126.3043755,126.3690821,126.0464248,124.0314052,123.1758333
E09000031,Waltham Forest,111.3258296,110.8553282,110.9490581,111.1370702,110.8553282
E09000032,Wandsworth,120.4677508,120.4677508,120.012039,120.012039,120.012039
E09000033,Westminster,128.6228044,128.656753,128.4872526,128.1500468,128.0158258
E10000003,Cambridgeshire,90.7468315,90.67730416,90.63665914,90.71937818,90.65430969
E10000006,Cumbria,97.20070134,97.19267902,96.90325967,96.75226987,96.67850586
E10000007,Derbyshire,100.735063,100.5926136,100.2344209,100.1823835,100.1459349
E10000008,Devon,86.61537606,86.66220414,86.44657526,86.26646532,85.96594688
E10000011,East Sussex,95.33034534,95.36628914,94.9692992,94.7471802,94.62525751
E10000012,Essex,94.23109806,94.40265751,94.3377784,94.28907689,94.20910917
E10000013,Gloucestershire,93.80064545,93.80319897,93.56977821,93.25753678,93.21500177
E10000014,Hampshire,88.54422906,88.58630728,88.5490737,88.2588861,88.14533993
E10000015,Hertfordshire,98.92344126,98.88018584,98.79256621,98.85294976,98.82044182
E10000016,Kent,96.12862246,96.06941154,95.76775009,95.8197878,95.68374652
E10000017,Lancashire,102.7450274,102.6926462,102.5687879,102.5721645,102.4542091
E10000018,Leicestershire,94.90284918,94.95116521,94.68490405,94.3972572,94.3921574
E10000019,Lincolnshire,83.36725803,83.36440202,83.13388214,83.00117798,82.50482113
E10000020,Norfolk,84.19929536,84.20022756,83.87223775,83.70226093,83.46613013
E10000023,North Yorkshire,90.42241342,90.43553184,90.52226951,90.50110905,90.12981067
E10000024,Nottinghamshire,98.62415496,98.72566915,98.50976646,98.0241638,98.04138403
E10000025,Oxfordshire,98.62092633,98.71723209,98.53047849,98.54835739,98.26910111
E10000027,Somerset,87.61480079,87.61542661,87.78151687,87.69948525,87.61779625
E10000028,Staffordshire,92.05647107,92.05987648,91.95651186,91.83088376,91.70771389
E10000029,Suffolk,85.56542127,86.06327131,85.82664178,85.75440529,85.6999576
E10000030,Surrey,98.02184391,97.93260372,97.82213869,97.73457296,97.62197971
E10000031,Warwickshire,94.16802133,94.23263459,94.15687014,94.10473481,94.04646535
E10000032,West Sussex,98.87536456,98.86034668,98.83711628,98.84829571,98.7142848
E10000034,Worcestershire,90.38562418,90.389433,90.24930442,90.02309107,89.97634139
E12000001,North East,100.9486619,100.8485474,100.72442,100.4646358,100.2430272
E12000002,North West,103.1487657,103.1483392,102.9841292,102.7645777,102.6966845
E12000003,Yorkshire and The Humber,102.7945976,102.709875,102.4643423,102.380575,102.2184489
E12000004,East Midlands,95.8117798,95.83527244,95.56815218,95.31351216,95.19294872
E12000005,West Midlands,95.42093516,95.39904127,95.20294304,95.02957063,94.93692846
E12000006,East of England,93.04074148,93.12268078,92.91942009,92.80771686,92.72138111
