AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000036,Bracknell Forest,101.024016,93.69153879,99.34206553,85.40154102,83.30628761
E06000037,West Berkshire,92.08948412,93.02438485,88.41861171,89.83864449,96.87890431
E06000038,Reading,91.61391075,87.46455509,82.41759623,85.68240636,83.86511011
E06000039,Slough,89.5086233,84.2058877,83.13811086,82.05856106,84.38840391
E06000040,Windsor and Maidenhead,78.89918473,98.63417639,95.21900747,95.27700096,76.96732144
E06000041,Wokingham,93.2230351,96.1495469,97.31424226,101.0857169,97.70305913
E06000042,Milton Keynes,90.23255353,86.701378,83.31441434,85.73427143,88.02307006
E06000043,Brighton and Hove,76.28664422,64.4705027,59.79348864,80.04209107,74.54132213
E06000044,Portsmouth,95.5362368,83.83339556,81.96773128,93.02002512,88.99219203
E06000045,Southampton,88.4420104,92.53929748,89.67998658,89.7029081,97.5298139
E06000046,Isle of Wight,104.4230093,89.77767668,96.75460158,84.17517099,94.55854072
E06000047,County Durham,114.7637254,106.1814076,105.5813096,106.2582084,116.7058
E06000049,Cheshire East,117.0478081,111.4721451,98.25701828,105.129943,106.9382732
E06000050,Cheshire West and Chester,109.2814577,106.9291408,98.6702391,99.32539528,101.2830187
E06000051,Shropshire,106.3781465,101.1589779,101.250335,96.46169815,99.40835507
E06000052,Cornwall,89.1658977,83.31586474,88.83216278,92.11917233,101.0176904
E06000054,Wiltshire,99.90795696,102.2940168,96.98531568,100.5299402,102.4355961
E06000055,Bedford,74.29986846,71.83575731,66.89862482,74.86758313,83.86127856
E06000056,Central Bedfordshire,102.2593336,95.9516656,100.0466947,97.43322999,100.3421416
E06000057,Northumberland,108.9166663,116.4217184,114.3580464,115.7041852,100.0261236
E06000058,"Bournemouth, Christchurch and Poole",84.46874154,85.76851888,84.42087912,89.82086063,83.08415922
E06000059,Dorset,98.56288367,100.8182796,96.28019068,92.3920809,99.80982814
E06000060,Buckinghamshire,96.35960841,96.35960841,96.35960841,96.35960841,96.35960841
E06000061,North Northamptonshire,94.89668146,98.63998917,90.81982902,83.31125689,91.05737935
E06000062,West Northamptonshire,95.87051632,98.69993443,100.884105,95.0124276,92.60834081
E07000008,Cambridge,86.58683311,73.44952577,80.97510863,80.47099196,76.94978841
E07000009,East Cambridgeshire,111.0364941,100.2734892,106.3479368,111.1455101,111.1780064
E07000010,Fenland,97.29539908,95.69403836,92.88452703,79.58086624,90.4938155
E07000011,Huntingdonshire,111.0283824,108.394934,106.3159324,104.5481336,106.3586233
E07000012,South Cambridgeshire,114.1962445,114.2462897,105.3590169,114.2946267,110.4219053
E07000026,Allerdale,111.6238235,103.7766766,111.6517792,103.8142672,93.93413248
E07000027,Barrow-in-Furness,97.58291474,97.56029046,109.3124636,109.316261,100.4056211
E07000028,Carlisle,112.2705313,112.2852725,112.2792553,104.70029,100.1347705
E07000029,Copeland,104.3998798,109.5283786,109.4689493,109.4432056,109.4196778
E07000030,Eden,97.95458071,107.6171322,107.6360272,107.6500526,129.4360102
E07000031,South Lakeland,112.0348757,104.3432607,104.3830118,112.0769269,87.67206574
E07000032,Amber Valley,103.4182448,103.4609823,103.536577,99.84953529,103.6889851
E07000033,Bolsover,99.0444873,92.86019375,96.86148902,105.478434,105.5811729
E07000034,Chesterfield,112.0731057,92.03640269,89.69958505,83.95626038,88.66678156
E07000035,Derbyshire Dales,100.9945591,104.6105238,104.6534428,109.7777403,101.1294252
E07000036,Erewash,112.6050486,102.7516781,105.2058504,94.50783346,92.07873292
E07000037,High Peak,103.2658202,111.3036144,103.3170881,111.3365094,106.6686297
E07000038,North East Derbyshire,103.9984642,107.2726013,104.0929625,104.1218157,129.4360102
E07000039,South Derbyshire,111.7799201,111.8432077,107.4131142,112.0747675,129.4360102
E07000040,East Devon,97.81696436,102.5241381,100.9721192,102.7780216,104.8003468
E07000041,Exeter,80.46073455,73.41605116,76.48629677,87.97537971,78.90866569
E07000042,Mid Devon,93.0692787,99.29550563,102.1359268,102.2558633,110.6374791
E07000043,North Devon,74.85553337,84.22054175,80.86508291,88.56512009,78.12544449
E07000044,South Hams,90.73294574,102.5953222,93.9062993,94.02772717,110.9817432
E07000045,Teignbridge,113.2481716,106.1500064,106.2401181,98.77908657,102.1217807
E07000046,Torridge,109.2331668,104.0722244,97.60563137,100.5618159,100.5793088
E07000047,West Devon,107.8682162,107.8997816,107.9762137,108.0018801,108.0362527
E07000061,Eastbourne,91.75517022,82.88692874,69.33159123,97.7532377,85.58353189
E07000062,Hastings,83.78121229,75.94783977,67.66847567,63.80810822,79.58002411
E07000063,Lewes,92.89926495,104.163897,111.9491358,93.11940708,112.0063889
E07000064,Rother,98.59416659,111.4492494,100.9874752,93.67560233,101.0947686
E07000065,Wealden,114.2711962,100.5043033,105.4724565,107.7197328,110.516142
E07000066,Basildon,95.50426672,92.45294662,88.00126793,96.63100684,104.992399
E07000067,Braintree,105.0341922,114.0876841,114.102675,103.2096883,103.2695745
E07000068,Brentwood,110.1649147,110.1955888,110.1793542,105.1715031,129.4360102
E07000069,Castle Point,111.1333497,111.1720412,111.1762448,111.1935607,129.4360102
E07000070,Chelmsford,95.81916789,94.14703921,91.93043687,94.33953259,93.61110245
E07000071,Colchester,99.57994666,90.66413576,90.83245029,96.13709256,99.03998739
E07000072,Epping Forest,113.2636721,109.0941253,109.1280914,106.2224433,109.1854657
E07000073,Harlow,83.62907572,79.12329271,76.03784755,90.98910006,102.8267726
E07000074,Maldon,108.8659919,99.86182572,108.9901003,109.0378156,103.802171
E07000075,Rochford,110.8518217,110.8891918,88.26831383,102.8180058,111.0074074
E07000076,Tendring,99.43789151,102.7183998,101.133012,101.2042383,104.8158771
E07000077,Uttlesford,106.0225908,110.930912,106.2453513,111.1330076,129.4360102
E07000078,Cheltenham,112.6973656,92.27587938,94.67141844,108.3765806,94.58971031
E07000079,Cotswold,99.97642799,95.78816412,111.0173105,98.1199279,94.51255592
E07000080,Forest of Dean,105.9646914,110.867719,110.9071179,110.9490336,102.7985962
E07000081,Gloucester,91.20076274,83.33452804,89.53193262,100.0497552,87.83670866
E07000082,Stroud,112.7060662,108.3994327,108.4385643,103.0469188,108.5461167
E07000083,Tewkesbury,110.9721176,111.0875619,106.4742067,111.361171,106.8581358
E07000084,Basingstoke and Deane,89.70275092,86.14462587,93.40450244,100.2376324,104.5120109
E07000085,East Hampshire,112.7967651,108.4725227,108.5128091,103.1686213,112.9622938
E07000086,Eastleigh,113.2512681,113.2749988,113.3143936,113.3684278,106.3650602
E07000087,Fareham,98.89626437,85.47084718,93.33515458,84.73822906,93.33660406
E07000088,Gosport,99.88506715,95.7058453,90.82716898,110.858434,99.89447484
E07000089,Hart,111.4765391,111.5073186,111.5438897,111.5953207,129.4360102
E07000090,Havant,94.02285255,96.62950644,94.20720257,101.5304099,129.4360102
E07000091,New Forest,111.1642679,106.4259194,101.7103538,100.4571598,88.861111
E07000092,Rushmoor,85.26408232,92.29989485,98.87842591,93.61132,96.82496076
E07000093,Test Valley,105.614572,101.3057786,108.7728765,95.43239322,99.80909758
E07000094,Winchester,101.2221456,103.3418182,95.31476963,96.66508902,94.187839
E07000095,Broxbourne,111.5964322,103.757445,106.9945251,111.6311812,111.655802
E07000096,Dacorum,105.0632479,101.6203592,100.2092915,92.6895078,96.62238902
E07000098,Hertsmere,91.8715656,96.14124259,97.841907,101.8513894,96.27015713
E07000099,North Hertfordshire,101.9463643,109.2347406,102.0643995,94.94071094,98.83473123
E07000102,Three Rivers,111.3086856,111.3661783,106.6665819,111.3900972,106.7221835
E07000103,Watford,88.59880109,87.52773822,97.06008188,86.50773303,81.87659528
E07000105,Ashford,101.3986071,96.80243609,93.30555882,85.53832321,82.23987224
E07000106,Canterbury,75.03907929,74.23076992,80.11773878,81.57161397,78.91661315
E07000107,Dartford,91.91685334,93.39477026,93.66485132,90.32885696,89.61883188
E07000108,Dover,94.2993094,94.414795,89.98867045,84.04920509,94.77008867
E07000109,Gravesham,98.01056647,89.90465793,93.50879143,81.82330704,88.92756095
E07000110,Maidstone,79.2125822,80.73830982,78.30697751,98.72839702,108.222103
E07000111,Sevenoaks,99.15544315,108.4905051,103.0771513,97.74794172,103.1736256
E07000112,Folkestone and Hythe,89.28712861,94.04564157,86.61537998,85.05305678,92.99513072
E07000113,Swale,100.9854452,101.1468202,97.18426207,80.41308819,96.28472749
E07000114,Thanet,88.92550334,79.02196854,73.18756434,84.84222418,89.12630648
E07000115,Tonbridge and Malling,113.1152458,103.6323459,97.05932833,92.52766472,100.2638931
E07000116,Tunbridge Wells,88.15708687,88.24485614,84.18957318,97.54886414,92.43377765
E07000117,Burnley,102.8466082,100.196699,111.0310412,111.0881837,92.79449838
E07000118,Chorley,112.5200053,112.5845503,112.6579392,105.3104919,102.9873029
E07000119,Fylde,110.2554486,96.73072127,105.4110815,105.5024848,93.24995259
E07000120,Hyndburn,99.32475414,105.56437,95.00971651,93.25517726,95.09958168
E07000121,Lancaster,97.99819543,98.067558,104.5834316,104.6848662,101.2193897
E07000122,Pendle,111.1837609,111.223505,111.2356285,111.2828089,129.4360102
E07000123,Preston,97.99059955,89.04083179,87.54701921,84.84211936,91.75950563
E07000124,Ribble Valley,102.8988626,108.4146918,108.4903291,108.5548162,129.4360102
E07000125,Rossendale,109.5390908,109.5742212,109.6287544,109.6782366,129.4360102
E07000126,South Ribble,112.3531419,107.9423635,112.3901005,100.2990831,112.4100231
E07000127,West Lancashire,112.4959273,112.5248943,112.5655816,112.5689381,129.4360102
E07000128,Wyre,112.3459196,112.3695673,112.3914385,112.4322487,104.9758079
E07000129,Blaby,111.6054992,111.6730105,111.7580652,107.2704681,129.4360102
E07000130,Charnwood,108.3578422,114.8822028,114.9635801,108.6494506,108.7697453
E07000131,Harborough,106.3726544,111.2057641,111.2865147,111.3546599,106.7613151
E07000132,Hinckley and Bosworth,112.2965976,112.3633051,112.4397332,112.4929645,105.0513513
E07000133,Melton,107.3790955,107.3806824,107.3671066,107.3998338,129.4360102
E07000134,North West Leicestershire,111.6447609,111.7257386,111.8249501,111.941662,112.0256435
E07000135,Oadby and Wigston,102.5042195,108.0611246,98.79734721,98.80110662,108.1898641
E07000136,Boston,90.89831032,95.12887862,80.14487751,73.67013152,76.53413594
E07000137,East Lindsey,100.6865775,99.21987885,96.6561883,88.23633135,98.06785311
E07000138,Lincoln,86.48908458,88.74426975,75.65755909,77.07609832,76.45956218
E07000139,North Kesteven,112.4810418,105.0877395,112.6316743,108.3099135,112.7127943
E07000140,South Holland,103.2392692,100.7365512,98.60552082,96.75351973,88.40928964
E07000141,South Kesteven,109.5648203,113.721306,104.5352801,106.8223541,99.4824699
E07000142,West Lindsey,111.3844692,111.4452278,111.4730496,111.5064997,111.5564916
E07000143,Breckland,104.1756976,106.5652716,113.6349325,102.4636241,89.74974029
E07000144,Broadland,113.1517171,113.1848467,109.0211659,109.0701137,113.3261128
E07000145,Great Yarmouth,92.61946353,95.62102614,103.9776707,91.40030757,80.72272542
E07000146,King's Lynn and West Norfolk,103.1923613,76.15097703,97.5601506,103.2240926,107.3072072
E07000147,North Norfolk,104.296848,107.4986288,99.7082495,93.32996445,92.07330227
E07000148,Norwich,92.23715488,78.40120098,80.5434186,86.10461453,88.21992519
E07000149,South Norfolk,113.3431577,113.4147222,113.5141272,106.6147601,129.4360102
E07000163,Craven,98.57774874,108.1057305,108.1385655,102.6388426,98.81648308
E07000164,Hambleton,111.1938307,111.2285995,111.2370999,111.264833,129.4360102
E07000165,Harrogate,100.6170319,99.29600871,102.067752,100.6540007,102.1124657
E07000166,Richmondshire,107.6064836,107.7850036,107.7612414,107.6996754,129.4360102
E07000167,Ryedale,102.0650154,107.7829939,102.2304751,102.3314085,107.9828032
E07000168,Scarborough,100.081644,95.11013192,112.2843229,95.1711668,92.52770243
E07000169,Selby,110.9256191,110.9773575,111.0437546,106.3693763,98.30509736
E07000170,Ashfield,96.60174364,95.37278147,101.5563126,101.6286381,101.6843275
E07000171,Bassetlaw,81.57168985,93.23028079,90.04539411,87.28701198,90.17493181
E07000172,Broxtowe,112.4634234,112.4775139,112.5077582,105.0611143,112.5730807
E07000173,Gedling,112.6757751,112.7047288,112.7229377,112.7541178,129.4360102
E07000174,Mansfield,94.96320991,77.90316174,87.16308055,85.39790014,81.51490462
E07000175,Newark and Sherwood,93.5879441,99.29785305,103.1891942,101.2091548,108.6868162
E07000176,Rushcliffe,105.148355,112.6286594,94.55869561,108.4112981,108.5006444
E07000177,Cherwell,86.54743786,89.56288291,97.25053228,95.14431094,95.24653908
E07000178,Oxford,77.78014192,80.63844436,69.45687806,75.21094622,75.80900204
E07000179,South Oxfordshire,102.388874,99.24980121,109.5833676,106.7502121,104.558381
E07000180,Vale of White Horse,101.5835137,97.03937569,94.76747654,96.17422179,106.502887
E07000181,West Oxfordshire,104.717155,112.3042187,96.71594164,107.9204615,104.8695654
E07000187,Mendip,83.39535453,86.83145926,84.37033597,88.89419877,89.9641137
E07000188,Sedgemoor,99.32237332,108.625667,97.91175151,105.7079931,81.38024541
E07000189,South Somerset,103.9681888,99.70936825,105.8744564,108.0563718,99.81682356
E07000192,Cannock Chase,101.3278454,101.330033,99.22230313,107.2474649,111.8630761
E07000193,East Staffordshire,97.37980122,99.04981611,87.37240171,92.41818122,101.0674998
E07000194,Lichfield,104.2409257,111.9817336,104.3175092,99.69853071,99.77356794
E07000195,Newcastle-under-Lyme,98.30468839,113.2155147,101.7594891,103.778306,100.0615652
E07000196,South Staffordshire,107.9797033,112.4296999,112.4661037,112.478018,112.4936175
E07000197,Stafford,101.9886347,89.99311294,98.92537455,99.00913355,102.3300923
E07000198,Staffordshire Moorlands,101.2821296,107.1027859,111.7293355,107.1195186,101.3226113
E07000199,Tamworth,96.58363845,90.99535089,98.86158454,101.6755476,96.52491739
E07000200,Babergh,106.4374857,94.56267509,111.2421792,111.2825441,106.6167991
E07000202,Ipswich,89.53246071,82.0228548,85.82923679,94.20383025,99.08584977
E07000203,Mid Suffolk,107.2579461,111.8606338,107.35241,111.9625678,107.5203282
E07000207,Elmbridge,98.97307101,104.1996655,97.6630727,94.12612406,96.42435489
E07000208,Epsom and Ewell,94.72669591,101.950123,102.0023449,94.9406534,97.06871755
E07000209,Guildford,91.92656395,92.99101175,93.06779049,90.47131859,90.56823152
E07000210,Mole Valley,102.8176998,110.9996668,110.990502,106.2072294,92.56149211
E07000211,Reigate and Banstead,106.9245654,113.8809889,107.0580716,109.9478645,107.1773042
E07000212,Runnymede,102.6119648,97.8026324,100.127982,100.2526264,106.3967512
E07000213,Spelthorne,88.88727559,83.08982483,101.3875232,94.12252668,92.77114839
E07000214,Surrey Heath,81.32536445,87.45808959,98.08973402,96.13924469,87.55231116
E07000215,Tandridge,106.0871747,106.1424436,106.2111327,111.0163984,106.2844503
E07000216,Waverley,108.7758761,103.4464664,113.0818485,108.8639178,103.5659962
E07000217,Woking,89.23247584,89.29136175,83.4376725,90.40637629,90.35816174
E07000218,North Warwickshire,94.25075568,92.130702,109.0001044,103.7921611,129.4360102
E07000219,Nuneaton and Bedworth,113.150731,108.9753779,101.7377079,84.07693255,97.14196626
E07000220,Rugby,83.10362457,112.1187391,98.07323691,74.78439017,90.23645468
E07000221,Stratford-on-Avon,95.18143121,90.80964809,87.40636168,94.4402305,100.111096
E07000222,Warwick,87.30185532,88.11333537,86.01675976,93.59213782,86.3690718
E07000223,Adur,108.942043,99.89331404,103.6415955,108.9787956,103.7193857
E07000224,Arun,91.95715356,89.01286231,90.59655754,89.94629584,83.7687435
E07000225,Chichester,86.54192462,85.08943331,93.73739639,87.74707325,77.51843581
E07000226,Crawley,74.84082941,87.54164388,85.7721843,77.99075747,75.0883533
E07000227,Horsham,106.5169773,100.7180894,99.32076181,94.59503809,94.72263304
E07000228,Mid Sussex,101.2149443,99.83276696,98.54143477,96.25773528,98.72506876
E07000229,Worthing,83.65898383,91.39322952,73.54781194,91.48322587,89.37592326
E07000234,Bromsgrove,101.0671839,106.9951436,111.6749521,111.7392716,104.0171544
E07000235,Malvern Hills,98.80933508,110.1776774,110.2285583,105.3344347,92.93361847
E07000236,Redditch,110.8247659,97.6445529,99.93683482,93.85745455,106.0277179
E07000237,Worcester,76.75604194,91.72106689,89.40849781,78.93481241,82.61550428
E07000238,Wychavon,112.9353125,108.7275033,105.8723268,93.2878815,98.51211348
E07000239,Wyre Forest,99.27020779,111.8189648,101.5363776,92.91903918,97.55955618
E07000240,St Albans,88.0147,93.0058908,102.9469081,95.00618692,97.31207863
E07000241,Welwyn Hatfield,89.23004873,105.5919545,86.25865845,90.74691785,99.56100522
E07000242,East Hertfordshire,102.7885423,97.14282264,107.0934767,97.28701013,91.45907187
E07000243,Stevenage,97.82810703,82.03586833,95.99628268,88.5113457,84.06957961
E07000244,East Suffolk,101.2142612,90.72119519,100.4474853,92.97839437,98.89218415
E07000245,West Suffolk,97.02270065,89.23088312,84.87813908,88.77020629,95.32167402
E07000246,Somerset West and Taunton,84.30980721,86.35434552,83.49760647,90.98253046,84.9347875
E08000001,Bolton,104.4912985,104.5414878,97.47850186,95.16876555,101.8829625
E08000002,Bury,99.73293389,108.8671195,98.77105143,108.925168,106.8957118
E08000003,Manchester,87.78718304,86.56566468,83.93154925,79.72911624,84.62145009
E08000004,Oldham,112.6252771,110.2521196,112.7111014,112.7553215,108.4636851
E08000005,Rochdale,112.2198475,98.25060997,102.2810051,109.8997211,106.3571794
E08000006,Salford,96.51412891,90.88404852,82.01989485,91.20426986,101.7918905
E08000007,Stockport,103.6841687,102.8144652,102.8518369,105.8515181,101.2626334
E08000008,Tameside,96.86308714,93.45925064,82.27246244,85.05575044,106.4966335
E08000009,Trafford,116.1465676,112.7218436,106.7926674,110.3615244,116.2288021
E08000010,Wigan,112.2336246,93.26509582,92.4663758,98.88811856,105.7373731
E08000011,Knowsley,113.9509472,109.9585801,113.996178,114.0310443,129.4360102
E08000012,Liverpool,103.6947288,100.7726619,96.20127311,103.9387822,102.9100656
E08000013,St. Helens,111.1067302,111.1371789,99.27316863,94.5335816,97.2613815
E08000014,Sefton,109.4527657,109.4712985,103.2664556,101.4834521,113.6198172
E08000015,Wirral,105.5676354,102.9087905,100.7055111,99.41142099,107.8018335
E08000016,Barnsley,102.0597291,112.8996609,116.3380165,95.84266272,113.0124952
E08000017,Doncaster,104.1805356,100.9453871,105.2434505,93.20967961,94.65465734
E08000018,Rotherham,110.9797867,106.2185476,113.3630813,107.6573535,102.0221475
E08000019,Sheffield,107.4915457,105.1704464,102.7860367,100.4291411,99.39414
E08000021,Newcastle upon Tyne,104.7495024,108.4002206,102.9963057,99.31714122,95.83996787
E08000022,North Tyneside,115.515961,115.5353618,111.9479671,109.4663001,101.8294273
E08000023,South Tyneside,113.9939255,104.9615709,114.030495,114.0547969,114.0789801
E08000024,Sunderland,109.5185308,109.530365,116.6106357,107.9961384,116.9022329
E08000025,Birmingham,103.3813455,99.56261931,99.28519835,94.24100674,100.2340315
E08000026,Coventry,105.1671108,102.235444,106.4491777,96.03296812,97.08722102
E08000027,Dudley,112.1271007,112.1494226,102.8315867,109.0060762,110.4896267
E08000028,Sandwell,110.4403752,102.9201694,103.8239803,100.8401792,103.9019359
E08000029,Solihull,105.9422251,104.522494,112.2096333,107.7650409,104.6850568
E08000030,Walsall,105.4070037,92.35727606,95.55937791,101.7484051,106.8692399
E08000031,Wolverhampton,99.11915847,95.77313028,95.24506037,95.33586542,98.68890293
E08000032,Bradford,103.9721467,107.7010224,104.5907723,100.4196971,105.8210908
E08000033,Calderdale,112.0426937,104.4000794,104.4154284,105.914226,105.9652465
E08000034,Kirklees,109.7927843,110.9847965,107.8867997,104.1317951,102.3401836
E08000035,Leeds,108.4872685,105.3339924,102.516464,101.0533393,99.22396666
E08000036,Wakefield,109.2828255,106.9596726,107.041223,105.1847078,102.108409
E08000037,Gateshead,115.4929742,107.335784,101.5818901,99.43546514,129.4360102
E09000002,Barking and Dagenham,91.6745148,105.8428844,115.6940885,100.909622,96.43023645
E09000003,Barnet,98.25515259,97.93323161,98.49893521,97.2104923,97.31199748
E09000004,Bexley,105.6041917,100.3759874,96.55600487,107.1576567,102.3732109
E09000005,Brent,84.13253502,95.17883128,93.04738074,92.69672977,94.82727544
E09000006,Bromley,110.5618698,112.3275405,109.1889193,107.9572614,105.825027
E09000007,Camden,97.15549748,96.02171968,64.47822752,62.94070343,78.56806563
E09000008,Croydon,87.57155908,83.48805454,94.12001105,101.7225976,109.0406292
E09000009,Ealing,92.78456781,94.45160167,83.18862372,91.92891444,97.68969593
E09000010,Enfield,106.7708261,107.9795095,104.8886798,79.07249417,95.43273279
E09000011,Greenwich,99.11225694,104.4114552,104.521349,105.6989777,98.23168022
E09000012,Hackney,78.12972104,78.69821468,82.39091024,73.96830716,82.49934539
E09000013,Hammersmith and Fulham,104.7700936,103.2053512,104.8067655,96.60531503,111.3593814
E09000014,Haringey,93.90804645,90.6646179,85.17819346,89.29967057,88.78663686
E09000015,Harrow,105.7476673,101.4212856,101.4281536,98.92021204,101.513162
E09000016,Havering,101.4466974,92.1601233,93.35195049,113.2482553,103.797168
E09000017,Hillingdon,88.92378628,92.33911659,89.20656276,79.36040955,72.06043967
E09000018,Hounslow,91.31071629,88.3608932,93.94544893,96.31063716,104.1796365
E09000019,Islington,101.5731441,99.84154759,89.68252825,83.28150784,80.80472815
E09000020,Kensington and Chelsea,85.85915017,92.88533012,88.18015899,88.22034543,88.91316964
E09000021,Kingston upon Thames,93.97052833,87.7570657,85.54499904,87.89744163,89.94047132
E09000022,Lambeth,93.59761466,98.79306956,90.86748222,85.66053493,87.81189058
E09000023,Lewisham,103.8844634,98.61786884,95.25792775,108.6296328,98.85272328
E09000024,Merton,104.2749378,98.67812955,105.7618674,90.07199168,95.31934071
E09000025,Newham,93.72736302,89.21426749,80.19167034,79.74216233,83.15991705
E09000026,Redbridge,86.54210529,81.68523128,80.41881667,93.40215208,98.83202925
E09000027,Richmond upon Thames,98.02747439,91.81959167,91.85120875,95.55931482,95.62301853
E09000028,Southwark,91.01172617,91.14455837,86.97301459,86.16743999,87.17813019
E09000029,Sutton,104.0217336,101.5601143,109.3768956,105.7030957,105.773231
E09000030,Tower Hamlets,101.2755836,102.2979155,96.02807349,103.6172615,98.84606567
E09000031,Waltham Forest,88.88821191,84.01308896,85.06994256,94.27340479,96.55970501
E09000032,Wandsworth,95.41823141,109.0245425,101.4198672,94.71116305,93.49146437
E09000033,Westminster,56.48944166,53.90719224,55.07144481,51.42937056,53.21382091
E10000003,Cambridgeshire,104.9106654,99.97980624,99.11760328,99.27241839,99.92194139
E10000006,Cumbria,107.4925859,106.1063957,109.2255033,107.657069,100.7262577
E10000007,Derbyshire,106.3791817,103.3606275,101.9335491,101.9236625,107.0552875
E10000008,Devon,95.19062698,96.32638555,94.95922456,97.13730768,98.0175647
E10000011,East Sussex,98.26861203,95.59920594,92.78990115,93.38651593,99.3815528
E10000012,Essex,102.173999,100.9630922,98.60111251,101.0487594,107.4480499
E10000013,Gloucestershire,105.3450915,99.18013541,102.400674,105.0226106,98.78630162
E10000014,Hampshire,102.2642365,99.93225994,100.8191287,100.8239873,104.3150226
E10000015,Hertfordshire,98.6555575,99.10537804,100.4558142,96.61451166,96.47735957
E10000016,Kent,92.56044411,91.2074273,88.51405341,88.36206795,93.21737892
E10000017,Lancashire,106.551796,104.7335122,106.4235916,104.2156756,107.9306397
E10000018,Leicestershire,109.1086873,111.9479854,111.2583957,109.0136482,112.8080342
E10000019,Lincolnshire,103.0752703,102.8466561,98.43849768,95.98550761,96.26758407
E10000020,Norfolk,103.5143032,97.83103317,102.3861695,99.34361669,101.2771588
E10000023,North Yorkshire,104.1059757,104.3074929,107.6038714,103.030167,106.5135265
E10000024,Nottinghamshire,99.5325759,100.6315759,100.3661814,100.4187695,104.8555408
E10000025,Oxfordshire,93.53752201,94.56970238,92.91767596,95.28244799,96.62738615
E10000027,Somerset,93.37681876,95.38596125,93.5876197,98.90938898,89.64606804
E10000028,Staffordshire,101.2234831,103.4548898,101.6426913,102.7169528,103.2922226
E10000029,Suffolk,99.511256,92.06267811,96.3075116,96.97880336,100.198544
E10000030,Surrey,97.88350436,99.63879431,101.0870059,99.66164343,97.54143325
E10000031,Warwickshire,94.93023638,98.44899287,94.7870076,89.26132835,97.47596436
E10000032,West Sussex,93.12551845,93.19121376,92.00695901,91.55403337,88.40286639
E10000034,Worcestershire,100.1452681,104.5733763,102.9414279,95.5007198,96.91094877
E12000001,North East,110.3652209,108.9393093,108.5743786,106.7641806,110.6267974
E12000002,North West,106.0491902,102.9087576,100.0191958,100.3751219,103.3925427
E12000003,Yorkshire and The Humber,105.0777078,104.4364312,103.6225286,101.0493945,101.6793115
E12000004,East Midlands,102.0071824,100.9842081,99.07444386,97.91725181,101.2720386
E12000005,West Midlands,102.5185137,100.858335,100.4047273,97.12820421,100.1042009
E12000006,East of England,99.11435569,96.03653069,96.15819457,97.01742935,99.21844928
