AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000023,"Bristol, City of",85.92448265,97.38601795,98.92817579,101.8592326,91.22988276
E06000024,North Somerset,92.89010213,105.794657,97.33854746,104.6770112,116.9957738
E06000025,South Gloucestershire,103.3231407,110.8091395,105.5859293,106.2771521,109.7271305
E06000026,Plymouth,106.9989916,88.64830517,93.715191,95.76841724,93.79975982
E06000027,Torbay,94.20250295,112.1501565,103.7713948,97.02836524,96.42209609
E06000030,Swindon,93.28884077,97.01019195,95.94186034,100.2573484,99.20295385
E06000031,Peterborough,100.7806878,91.28554592,98.45697095,90.69446038,88.95371717
E06000032,Luton,87.2395382,81.56062331,82.33177654,82.87858109,79.13001567
E06000033,Southend-on-Sea,114.0325903,99.36470253,103.9025396,107.6865289,103.2097829
E06000034,Thurrock,102.2094772,101.5278379,108.214834,108.2710175,102.9049425
E06000035,Medway,107.5125162,107.4670004,99.77197254,104.1625306,92.59032337
E06000036,Bracknell Forest,104.3572727,115.2147243,103.452164,114.4688581,106.662357
E06000037,West Berkshire,104.5756898,114.0026701,111.362925,116.6043238,107.941388
E06000038,Reading,100.8211889,97.39140616,95.0571692,98.57080151,97.17298483
E06000039,Slough,99.97315247,90.08281925,89.47429472,85.78289886,83.8690952
E06000040,Windsor and Maidenhead,105.4008489,98.65189241,105.7312992,100.9298095,104.2401076
E06000041,Wokingham,113.9722399,120.060822,107.4842759,110.2619905,113.4795383
E06000042,Milton Keynes,95.81229466,99.12448691,93.79181589,90.94043922,86.77013977
E06000043,Brighton and Hove,100.2546524,102.2165161,104.2511697,115.8686399,106.8080913
E06000044,Portsmouth,99.63463767,104.8988535,96.26067233,99.52066006,101.7871721
E06000045,Southampton,102.789258,97.61890624,98.32570115,99.45839974,101.1572048
E06000046,Isle of Wight,101.1944854,108.066926,111.3645847,100.8563923,102.1096182
E06000047,County Durham,98.0310114,95.48602173,94.20918503,99.10839806,91.99914483
E06000049,Cheshire East,107.2996301,104.6284461,104.7900689,104.0025635,111.6424041
E06000050,Cheshire West and Chester,104.5428587,106.2793866,104.0824953,106.4195081,105.0345122
E06000051,Shropshire,105.336925,108.0409005,104.6239037,106.4650229,106.0154388
E06000052,Cornwall,104.4847386,100.4949623,96.25532001,95.79587025,103.3335787
E06000054,Wiltshire,108.2510533,104.2335779,108.4678461,102.58651,110.1895851
E06000055,Bedford,100.4554733,99.85348141,98.47938234,96.29174726,98.99189558
E06000056,Central Bedfordshire,106.5962907,105.9908787,100.2029221,99.94356797,95.7003693
E06000057,Northumberland,114.2477672,106.7167888,97.9787469,103.6289025,102.842196
E06000058,"Bournemouth, Christchurch and Poole",81.81391074,90.09496366,92.77114727,99.33485299,97.22547559
E06000059,Dorset,104.7690149,103.8138676,101.7009332,100.0942055,100.9181039
E06000060,Buckinghamshire,102.5327626,102.5327626,102.5327626,102.5327626,102.5327626
E06000061,North Northamptonshire,108.3831768,102.3714181,101.8669839,105.6282578,107.3924013
E06000062,West Northamptonshire,110.5807349,106.0009635,105.1052923,107.2472654,102.0116896
E07000008,Cambridge,105.8503605,104.2472452,107.2392782,92.75428895,80.53297203
E07000009,East Cambridgeshire,113.6222716,111.2165533,97.50955973,104.0212684,111.9067976
E07000010,Fenland,112.2385627,94.06555042,106.5323199,98.12924306,95.9891709
E07000011,Huntingdonshire,109.5470247,105.8286169,96.8415517,89.46101203,89.6012747
E07000012,South Cambridgeshire,123.7245777,101.9329864,107.4244283,97.9155625,103.6903157
E07000026,Allerdale,107.7931815,108.8979611,100.3305037,99.90821093,94.45459259
E07000027,Barrow-in-Furness,105.0237619,96.5935061,90.70455914,110.5264222,109.8049481
E07000028,Carlisle,90.92258253,97.4598077,103.171605,92.99804617,108.8410817
E07000029,Copeland,77.14672552,90.68387612,95.46937151,108.9944053,97.36903572
E07000030,Eden,90.87279647,112.2486892,118.4343287,82.39208715,122.8189216
E07000031,South Lakeland,103.8546076,99.53821895,100.8524155,105.3590665,121.6217594
E07000032,Amber Valley,125.3263791,107.1374387,105.189396,115.0282453,110.9739219
E07000033,Bolsover,99.04435283,106.9812141,94.98269435,107.3618883,100.8006399
E07000034,Chesterfield,92.24464887,109.7129586,110.4734783,83.97992025,96.28779353
E07000035,Derbyshire Dales,107.4452183,119.7574915,128.1204395,101.7871721,109.8291235
E07000036,Erewash,107.1613339,109.0605664,105.5832086,108.8928916,96.07870902
E07000037,High Peak,101.2968592,102.9892962,108.3926191,105.4452991,106.393453
E07000038,North East Derbyshire,103.5051934,113.1432979,102.1858766,109.2392568,96.40670954
E07000039,South Derbyshire,106.2435642,95.18834602,89.66937382,102.3432293,102.4667372
E07000040,East Devon,113.9473581,103.0930382,97.14007901,109.2374715,101.4537395
E07000041,Exeter,103.1197106,100.3247633,87.17997263,92.44319902,85.73079182
E07000042,Mid Devon,91.13476603,119.6247167,104.4856604,96.5935061,94.92274363
E07000043,North Devon,104.8238956,123.6398293,105.4709781,105.3115836,110.0410463
E07000044,South Hams,106.8645456,105.3115836,116.0464334,101.2007061,106.9251146
E07000045,Teignbridge,103.0843856,108.9124685,117.9877649,106.4143611,106.7656161
E07000046,Torridge,102.9205942,111.3009923,107.9212043,99.48549417,88.66673706
E07000047,West Devon,105.3115836,101.2706855,78.23931468,101.2007061,118.2135627
E07000061,Eastbourne,88.86965825,108.5968454,102.4323112,98.01660788,97.93331421
E07000062,Hastings,98.79450531,97.83370178,83.15846006,99.96676562,90.82005092
E07000063,Lewes,106.9954816,107.9537092,104.9061841,86.90385923,96.37309937
E07000064,Rother,103.320659,110.7723318,103.1845545,115.5906894,99.07042839
E07000065,Wealden,116.2789407,111.0154786,106.5232774,104.3896201,115.1941539
E07000066,Basildon,113.838399,102.5982944,110.9620927,104.7818321,102.0039002
E07000067,Braintree,104.0836472,105.3321336,108.4957484,104.1063824,94.39163229
E07000068,Brentwood,119.3608005,109.4633263,101.2007061,108.6835118,107.4452183
E07000069,Castle Point,113.9005424,111.0431122,115.1385872,107.0088978,124.8332786
E07000070,Chelmsford,113.6886224,114.5688232,105.2761578,111.3064217,99.15694835
E07000071,Colchester,109.4978072,102.8406552,102.0625285,92.67029034,100.2863369
E07000072,Epping Forest,101.2423475,108.8869458,110.7491015,115.1359826,108.0560458
E07000073,Harlow,105.9640341,101.3067774,95.39772515,98.51904927,85.87619458
E07000074,Maldon,106.4734507,121.4770045,101.6899157,118.9431389,102.4876993
E07000075,Rochford,102.3122569,122.1763134,116.3846008,107.621484,120.8947201
E07000076,Tendring,105.7934847,109.5356402,97.42612222,101.4723526,95.35969697
E07000077,Uttlesford,99.11233682,112.4185207,119.7574915,120.1789408,119.3156578
E07000078,Cheltenham,106.1942535,102.8285713,97.38976211,123.8043921,100.1123361
E07000079,Cotswold,111.1330595,115.0680558,104.7800133,113.7725489,97.54453908
E07000080,Forest of Dean,103.3396764,116.328964,104.0779586,104.9037697,102.7020569
E07000081,Gloucester,107.2219913,105.028855,100.7617134,103.5337903,89.84286404
E07000082,Stroud,96.9632186,118.3521204,112.4495616,108.0351268,110.8869335
E07000083,Tewkesbury,115.9972591,91.80245841,113.1415716,114.3342383,113.9025316
E07000084,Basingstoke and Deane,111.6805902,104.2039361,118.4048972,100.4386319,107.6988012
E07000085,East Hampshire,112.9063072,113.4989054,107.6254664,108.8713265,112.5780931
E07000086,Eastleigh,116.160324,103.9924008,106.0308832,110.6499292,109.7661811
E07000087,Fareham,124.2623799,114.7988084,109.9213713,119.5777883,112.2149033
E07000088,Gosport,100.1343464,101.659416,98.02419284,110.0410463,106.2251878
E07000089,Hart,117.030652,119.1444102,107.1627047,103.6011949,107.2594218
E07000090,Havant,96.4769553,113.0970997,105.2833803,109.4501389,98.08335156
E07000091,New Forest,105.3605959,105.096191,108.5880471,102.5448228,102.4852855
E07000092,Rushmoor,96.58381851,110.9322372,91.66347647,112.596681,98.98408277
E07000093,Test Valley,111.1248173,112.9840813,115.6038653,106.1942535,102.8853583
E07000094,Winchester,116.6362603,116.3649969,112.2024336,105.4761496,107.505538
E07000095,Broxbourne,97.65346136,102.9229118,108.7988974,106.5909698,108.2399408
E07000096,Dacorum,111.9172911,106.9522531,106.586466,100.8580346,102.8783391
E07000098,Hertsmere,102.1637705,105.0651889,95.14505186,97.94107565,100.8720169
E07000099,North Hertfordshire,91.90349635,111.1393861,99.51480353,104.6386334,108.5374361
E07000102,Three Rivers,108.2167142,109.2588806,105.2025311,115.9230839,94.5187645
E07000103,Watford,97.86312609,83.36517923,101.0926435,89.40346211,99.36086418
E07000105,Ashford,110.3270757,112.9600229,104.6770112,123.8833917,103.6318027
E07000106,Canterbury,110.1593189,111.1982453,109.821271,104.070642,112.7255806
E07000107,Dartford,123.4708706,96.46818755,103.7872761,103.4650781,101.9811038
E07000108,Dover,113.7957592,97.75699641,95.272344,94.20721024,99.19908996
E07000109,Gravesham,100.3359047,104.452698,98.19141195,103.0388783,104.0018628
E07000110,Maidstone,113.1486321,117.5070755,108.3066859,101.2288027,109.1964536
E07000111,Sevenoaks,114.4632207,117.1224207,112.6799918,105.8299667,109.1299464
E07000112,Folkestone and Hythe,96.56743953,107.3785906,102.5623623,91.34937724,87.61651196
E07000113,Swale,94.92529812,105.7802903,97.02480878,112.0160404,93.85317474
E07000114,Thanet,95.17670328,105.571045,90.54118944,96.99195069,92.12922467
E07000115,Tonbridge and Malling,111.0172074,115.3199323,106.7656161,112.2346225,115.1342893
E07000116,Tunbridge Wells,100.4819883,93.62950044,106.3431607,101.2831538,109.8071256
E07000117,Burnley,85.77934941,75.3557562,84.12279588,89.22078438,72.62689037
E07000118,Chorley,106.6314457,102.2094772,102.054949,110.816939,108.8353137
E07000119,Fylde,98.46945315,105.6016167,89.07355502,91.30780127,88.66673706
E07000120,Hyndburn,97.58610252,84.60542358,78.56562882,95.73002708,64.29529587
E07000121,Lancaster,104.180062,99.83428893,95.43261024,96.42614329,89.07568966
E07000122,Pendle,94.48135388,95.66999443,92.31034527,93.04318376,88.71227265
E07000123,Preston,95.87361364,92.46370469,87.66124377,86.97126674,87.59570563
E07000124,Ribble Valley,80.01591389,125.9937454,128.166518,121.3593482,122.5682338
E07000125,Rossendale,92.51395867,96.88204239,85.99859764,98.95019107,103.2920939
E07000126,South Ribble,100.8042153,110.0620098,105.088159,101.1234205,96.82465706
E07000127,West Lancashire,92.13858208,107.4452183,103.7156942,105.1660186,99.6746307
E07000128,Wyre,121.7074032,102.6473083,105.5382515,93.45264874,108.8268271
E07000129,Blaby,117.6181235,113.1286171,100.1579587,97.87326242,115.7211349
E07000130,Charnwood,103.3125024,101.6660625,95.89281209,98.0040137,88.8265835
E07000131,Harborough,117.3394265,115.0595366,98.78668846,109.2784776,107.7333404
E07000132,Hinckley and Bosworth,100.8619878,105.9335557,110.2358707,110.9465122,104.1630874
E07000133,Melton,104.2916686,90.13705219,87.55999761,114.0091808,110.9739219
E07000134,North West Leicestershire,107.4119407,107.2444606,109.1625715,106.2272015,110.7993839
E07000135,Oadby and Wigston,81.21518808,78.7378849,101.5553328,87.68541341,104.3137181
E07000136,Boston,100.9581066,107.6515752,102.8579036,116.8727824,108.4997734
E07000137,East Lindsey,99.76503594,99.8997287,102.8253092,101.2303453,107.0929638
E07000138,Lincoln,100.1980321,106.3145907,93.03164247,109.1703623,103.0857832
E07000139,North Kesteven,104.3401394,112.3759212,113.7725489,125.1181071,110.1396763
E07000140,South Holland,105.5757244,112.7653364,115.8733556,110.0235685,110.5780186
E07000141,South Kesteven,113.2927843,98.02960892,102.77261,112.9287167,112.0217647
E07000142,West Lindsey,110.2047896,97.34944137,98.65189241,114.1525192,113.9455501
E07000143,Breckland,106.4650229,93.9647977,104.7963752,106.8681976,97.42425919
E07000144,Broadland,90.86526861,95.68744081,103.8158253,107.358255,110.0390926
E07000145,Great Yarmouth,87.93863085,99.69939933,81.33854925,96.01076129,86.50524672
E07000146,King's Lynn and West Norfolk,107.3618883,94.57848797,111.7701812,112.3523078,105.9091312
E07000147,North Norfolk,100.3280869,92.77436568,113.6675499,111.895245,95.12401989
E07000148,Norwich,99.07600281,83.8179878,109.9919126,85.14848301,92.37343716
E07000149,South Norfolk,102.7991901,106.8426154,96.37149753,103.9236434,108.7988974
E07000163,Craven,108.4455673,120.3097281,125.0616342,118.4434206,105.3959025
E07000164,Hambleton,101.0068819,119.2452535,100.6444441,93.60279498,114.0208913
E07000165,Harrogate,117.887352,115.2035087,121.9682238,106.0551229,98.30106939
E07000166,Richmondshire,115.2915344,99.02757152,111.0316051,93.41495346,104.621014
E07000167,Ryedale,116.5263653,109.821271,110.1012318,109.2441652,111.2952211
E07000168,Scarborough,115.8733556,111.622752,88.66673706,80.81391762,96.55395226
E07000169,Selby,107.2338213,107.6882089,110.3075822,121.2998905,96.65153664
E07000170,Ashfield,98.00960381,110.3809148,109.490152,99.43743702,108.5303895
E07000171,Bassetlaw,109.7633134,104.2453761,95.35313352,100.2845319,83.44650058
E07000172,Broxtowe,104.1442068,110.8494813,108.1564299,108.3365558,110.9739219
E07000173,Gedling,107.8738215,98.95019107,99.37961004,102.6195823,105.7682339
E07000174,Mansfield,98.65189241,106.8189637,102.6811729,98.25041221,114.7961446
E07000175,Newark and Sherwood,106.8210939,114.7534403,111.658497,95.97324518,113.8949241
E07000176,Rushcliffe,118.3324452,107.0605378,99.73803634,105.9557275,114.3342383
E07000177,Cherwell,107.9537092,108.0071893,107.7647608,111.6172442,111.8821894
E07000178,Oxford,106.3870142,99.48549417,117.2282013,92.7368768,90.7075739
E07000179,South Oxfordshire,97.54453908,117.1050028,101.0878894,117.2751784,107.5398997
E07000180,Vale of White Horse,109.8701268,106.2955154,114.0729176,110.5034281,108.4646216
E07000181,West Oxfordshire,103.1485599,108.5239005,114.2088781,100.7427198,108.2857411
E07000187,Mendip,93.82176983,106.8914177,105.721384,103.6458131,104.8418192
E07000188,Sedgemoor,98.17871135,99.90974791,94.02626376,111.2181351,103.488894
E07000189,South Somerset,106.9887691,101.320819,110.2437118,99.82099053,109.236548
E07000192,Cannock Chase,108.1594499,107.4452183,91.57030055,93.25311532,87.49262619
E07000193,East Staffordshire,109.3609271,101.5553328,113.0482339,95.22243899,98.60603706
E07000194,Lichfield,107.7740581,114.3175999,123.943903,98.18019846,118.4259287
E07000195,Newcastle-under-Lyme,112.1810288,91.09130675,92.35275434,89.94413486,78.94270294
E07000196,South Staffordshire,109.4547946,106.1997935,102.6569355,107.4801693,102.1858766
E07000197,Stafford,104.3245961,104.4469734,118.965304,104.6461788,104.4755768
E07000198,Staffordshire Moorlands,93.94576359,93.50907237,99.64323696,98.56654469,93.43209558
E07000199,Tamworth,108.7911297,112.8463526,116.7662104,109.0961799,108.6045397
E07000200,Babergh,113.3470267,115.1359826,112.3778148,99.54406836,108.1866025
E07000202,Ipswich,99.37128078,100.8437963,105.0163152,100.4655786,96.83199176
E07000203,Mid Suffolk,110.5780186,109.9666147,108.0160841,105.7530914,104.4437922
E07000207,Elmbridge,107.7833496,103.6930612,115.8878827,115.6490928,110.1396763
E07000208,Epsom and Ewell,110.9125764,104.1096278,118.8221763,106.0933215,105.8399669
E07000209,Guildford,108.183484,113.329695,110.2034139,110.9522271,103.9236434
E07000210,Mole Valley,120.9639894,111.9387363,120.6358485,114.0140616,107.621484
E07000211,Reigate and Banstead,103.0150101,101.6899157,107.9602018,100.9354598,108.4957484
E07000212,Runnymede,111.2765326,114.2374092,107.2219913,100.1768273,112.8463526
E07000213,Spelthorne,100.943922,92.31565072,102.1205321,106.626055,94.45459259
E07000214,Surrey Heath,106.3788009,115.6154357,103.5830461,112.9063072,90.77125787
E07000215,Tandridge,120.5221788,115.5958002,112.786111,104.3032219,110.409618
E07000216,Waverley,120.0531701,120.8864363,112.5652981,115.8219304,110.7642057
E07000217,Woking,119.2389823,107.567841,103.128669,101.225568,106.9383327
E07000218,North Warwickshire,98.49805905,118.4547736,104.4793869,113.8973591,107.278103
E07000219,Nuneaton and Bedworth,100.486932,94.3084331,101.9561238,96.62183401,98.81053015
E07000220,Rugby,94.66776639,106.1131487,89.69794693,105.9091312,111.75698
E07000221,Stratford-on-Avon,110.816939,118.5659812,114.6269243,107.5356087,108.1564299
E07000222,Warwick,96.83327506,102.4920999,111.2903359,99.03800483,102.332987
E07000223,Adur,116.9045459,117.639251,92.12922467,112.987605,107.0524207
E07000224,Arun,112.7437702,94.34477123,109.2086777,107.0033477,108.8131077
E07000225,Chichester,110.5002786,107.6537326,103.7156942,111.890485,93.46878437
E07000226,Crawley,85.28518408,95.51755534,97.39839187,100.6792674,102.4513208
E07000227,Horsham,114.0768202,111.1982453,121.6012353,111.3969791,102.9747455
E07000228,Mid Sussex,106.6811821,111.5379133,114.2172767,110.3832365,112.9808503
E07000229,Worthing,101.8235091,102.2384815,111.3519135,100.6201537,107.5398997
E07000234,Bromsgrove,100.5845956,104.9655887,109.5906925,111.0387982,111.5177087
E07000235,Malvern Hills,101.0068819,107.1400078,109.9937265,109.8917862,84.82988531
E07000236,Redditch,104.2881508,100.8110066,98.24291278,96.00890207,108.9215955
E07000237,Worcester,90.06902624,100.8320923,105.7802903,101.3410684,104.8077478
E07000238,Wychavon,108.0351268,92.97957816,104.3165428,90.84883583,113.244725
E07000239,Wyre Forest,101.2776687,96.73529329,104.6838551,106.8021368,97.83370178
E07000240,St Albans,105.505512,103.652814,98.95019107,102.1448547,105.5241768
E07000241,Welwyn Hatfield,103.0833486,102.7155173,100.6379074,101.3925114,106.0551229
E07000242,East Hertfordshire,115.486105,116.2321873,107.054254,91.03260361,110.3832365
E07000243,Stevenage,97.87326242,95.4393556,106.1866957,91.54490495,103.1124909
E07000244,East Suffolk,106.8272459,97.69217497,99.81507714,98.08476922,106.825049
E07000245,West Suffolk,106.4312664,102.2132504,102.9139356,109.1513775,98.45667973
E07000246,Somerset West and Taunton,101.582329,105.0642991,115.6637231,101.9561238,106.9137759
E08000001,Bolton,92.70260206,96.73570708,85.81442838,77.48801763,89.50297398
E08000002,Bury,102.3185525,103.6499316,96.92251152,91.56366131,106.0227951
E08000003,Manchester,91.27704944,91.07508097,89.76813432,89.74030233,88.69764537
E08000004,Oldham,89.13384508,85.94251132,83.73239542,88.14519799,75.43661409
E08000005,Rochdale,97.6329846,90.9969481,76.43655865,95.56927279,87.16020304
E08000006,Salford,97.58979292,98.62062496,94.56448598,95.80605456,89.33292461
E08000007,Stockport,106.6322383,109.8270643,105.9135085,114.2165913,102.8837445
E08000008,Tameside,80.60786697,93.51602834,91.69301066,85.88108171,94.6439947
E08000009,Trafford,97.18014707,106.6309729,102.390536,90.07583753,105.7161951
E08000010,Wigan,95.0254143,96.6899305,105.5931822,100.2278828,99.80720169
E08000011,Knowsley,109.0548024,99.41938469,102.05425,105.2050755,100.6933265
E08000012,Liverpool,97.83370178,90.75798146,97.09909264,103.1812853,102.4057842
E08000013,St. Helens,110.0162797,105.0079987,104.8735047,98.88495381,98.37552747
E08000014,Sefton,103.5256773,104.7017369,97.43096015,97.37925137,105.3392268
E08000015,Wirral,106.1432546,104.6293498,103.1523031,108.8566998,99.60392242
E08000016,Barnsley,91.47757419,94.84154476,95.63436839,97.71853383,100.886588
E08000017,Doncaster,93.74404943,98.00457065,94.96272931,91.62904316,87.93863085
E08000018,Rotherham,93.46206261,99.4990271,104.8557373,96.05777546,102.3421413
E08000019,Sheffield,95.7963286,97.42268346,94.23387414,96.84356989,95.28067519
E08000021,Newcastle upon Tyne,87.14095789,95.73571992,78.93117199,84.39799652,87.61996792
E08000022,North Tyneside,106.2157872,98.89297713,109.5725374,96.96388526,100.8341582
E08000023,South Tyneside,98.87250295,100.1039444,104.9037697,97.29438068,92.78319524
E08000024,Sunderland,89.24047855,93.44095702,92.52934002,84.26515674,88.07911112
E08000025,Birmingham,79.86863342,84.0513533,84.58049834,81.14244672,79.77985949
E08000026,Coventry,97.51984242,95.83082694,97.22547559,96.89775733,88.26278301
E08000027,Dudley,88.21522393,87.642484,85.95509536,84.89290051,95.88986083
E08000028,Sandwell,80.23227497,81.70386204,85.34636523,85.0252845,84.91503878
E08000029,Solihull,89.84539055,97.83370178,101.2357291,91.55722143,106.5166429
E08000030,Walsall,78.30765584,80.51362437,79.10258264,79.46467431,88.77103046
E08000031,Wolverhampton,89.40706528,89.82277703,92.50758336,90.91923888,82.24377597
E08000032,Bradford,80.33011926,87.73023839,81.66737289,79.50845568,83.66635105
E08000033,Calderdale,90.91966258,88.41332337,98.45374846,93.89839542,89.59256498
E08000034,Kirklees,88.57594506,87.65240979,91.90837408,90.18628368,90.695932
E08000035,Leeds,92.17859849,94.67335953,88.8093044,87.07766409,89.70481444
E08000036,Wakefield,105.9055969,92.99214864,92.94829006,103.2293427,96.58188045
E08000037,Gateshead,96.08529919,101.6214789,95.93479086,93.26975322,94.33375863
E09000002,Barking and Dagenham,90.07360547,88.61080439,84.93376326,92.99007381,89.41206336
E09000003,Barnet,101.792603,95.14650422,100.9684869,98.76704306,97.2070365
E09000004,Bexley,105.1202635,102.0585988,104.0930125,100.8325734,101.6178718
E09000005,Brent,87.48975686,94.89854961,94.83680946,83.43991554,86.73533155
E09000006,Bromley,107.5018668,106.9286801,100.5465923,111.4915158,102.7697597
E09000007,Camden,99.76299528,94.24097646,94.02888505,88.64560667,98.81186497
E09000008,Croydon,93.35485213,96.34895735,91.40272346,88.57699055,94.120071
E09000009,Ealing,93.95387785,99.66879388,94.86347356,91.51689391,92.84808471
E09000010,Enfield,97.63260256,91.76191918,90.16457532,93.44755085,101.4964524
E09000011,Greenwich,92.16144728,98.10932601,93.16349194,99.15203573,94.48423391
E09000012,Hackney,91.01411569,91.26992804,101.3552512,91.81631964,93.51146606
E09000013,Hammersmith and Fulham,94.39609002,97.18935007,100.270242,91.90349635,94.63421008
E09000014,Haringey,85.88309835,92.94543187,99.34490952,96.50644332,98.93838886
E09000015,Harrow,86.99761203,90.2532202,94.31510929,88.65920569,91.17896258
E09000016,Havering,101.3489849,106.170546,100.0804687,87.95243725,94.12520003
E09000017,Hillingdon,94.31597995,90.67538158,97.58385802,93.40568816,86.73444756
E09000018,Hounslow,97.32238367,95.2233264,88.13626334,91.10870012,87.29639471
E09000019,Islington,94.9733155,103.8922981,95.69495899,96.55523926,93.14228232
E09000020,Kensington and Chelsea,110.8220314,98.5514449,97.38505342,110.4248003,102.594552
E09000021,Kingston upon Thames,97.40312278,103.2577536,108.4850096,114.5810412,94.92274363
E09000022,Lambeth,103.5508137,98.42046988,103.1161748,95.44464819,98.08229878
E09000023,Lewisham,94.43887732,100.2392574,95.36834569,102.1125018,93.47823341
E09000024,Merton,102.6451628,101.3165208,97.43328446,101.1000653,111.3858006
E09000025,Newham,83.57145145,80.81823315,87.89896787,85.34325583,75.50391592
E09000026,Redbridge,82.93497581,83.90798828,83.43697672,88.29623392,82.88630629
E09000027,Richmond upon Thames,107.9830944,112.993533,113.1116561,109.1393555,100.7663693
E09000028,Southwark,105.2232495,100.2219318,94.49342885,90.97793475,91.9653909
E09000029,Sutton,102.0412978,104.452698,106.6364355,106.393453,103.365873
E09000030,Tower Hamlets,83.83045676,75.0573202,77.53896774,76.12490518,75.80588455
E09000031,Waltham Forest,94.12790753,93.03654964,90.04270239,98.85474133,86.66011176
E09000032,Wandsworth,101.9796229,104.2394181,109.109696,101.4148445,98.06789618
E09000033,Westminster,91.33179355,99.95956332,99.9726081,100.0394489,89.06143595
E10000003,Cambridgeshire,113.2124989,103.4987737,103.0016721,95.48848374,95.36100759
E10000006,Cumbria,96.87156062,100.6210928,101.0082423,100.3675029,108.7679794
E10000007,Derbyshire,106.0032746,107.6500521,104.9891919,104.5847441,102.2827029
E10000008,Devon,104.5756828,108.6227998,102.4024154,101.9703061,100.8074791
E10000011,East Sussex,104.2553756,107.7259722,100.9579848,101.1561835,101.6592611
E10000012,Essex,108.2965369,108.944615,106.7918731,106.1933623,103.4540579
E10000013,Gloucestershire,106.3325394,108.1843427,105.1249592,111.3300409,102.1071484
E10000014,Hampshire,110.054252,110.0547816,108.3477785,107.5078357,105.9786752
E10000015,Hertfordshire,103.8630841,104.6218773,102.864672,100.039994,104.4547587
E10000016,Kent,106.8720837,107.7113441,103.1625683,104.3514946,103.5038791
E10000017,Lancashire,98.82300427,99.47452413,96.21849176,97.90488128,93.93395089
E10000018,Leicestershire,105.6513748,103.8318505,100.9806454,103.0933322,103.742514
E10000019,Lincolnshire,105.2183402,104.2697798,104.310651,112.2827823,109.3862569
E10000020,Norfolk,99.90760778,95.14240214,103.8085776,103.4054935,100.1793043
E10000023,North Yorkshire,112.2888179,112.6635175,109.5018496,102.288063,102.45111
E10000024,Nottinghamshire,106.222175,107.6310467,103.8816021,101.5009069,107.3713478
E10000025,Oxfordshire,105.043792,107.6809378,110.7856602,106.5821273,105.0757262
E10000027,Somerset,100.8801603,103.1744277,107.2369202,103.6954891,106.4329465
E10000028,Staffordshire,106.8861964,103.3261531,107.2246964,99.19245969,98.46622046
E10000029,Suffolk,106.6474567,103.078333,104.107286,102.3380797,102.8996758
E10000030,Surrey,111.226534,109.0149859,110.3704533,108.3319633,105.9508842
E10000031,Warwickshire,100.5313259,106.6563611,105.0626689,103.3686605,105.1870406
E10000032,West Sussex,106.863518,104.8914949,108.7949634,107.8064683,105.2970074
E10000034,Worcestershire,101.0339554,99.98273592,105.3738085,101.9953462,104.5297046
E12000001,North East,98.7390474,96.75570711,94.92568445,92.76919242,94.49339737
E12000002,North West,98.81925907,98.31818498,96.4868263,97.68375399,97.49896857
E12000003,Yorkshire and The Humber,97.1398926,97.61516454,96.61228529,94.82688903,96.51302631
E12000004,East Midlands,102.6654739,100.5232006,100.0020722,101.0746243,100.3122788
E12000005,West Midlands,93.1695657,94.71587302,95.98925449,92.86675165,93.79569525
E12000006,East of England,105.2729675,102.4136765,103.183846,101.250071,100.4456827
