AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000037,High Peak,109.1845732,103.1589326,109.5602615,106.3012974,102.6791395
E07000038,North East Derbyshire,106.0613098,107.2347124,113.2284404,115.8430376,118.6657239
E07000039,South Derbyshire,101.6029713,99.32128761,86.93345947,87.0401175,78.97508175
E07000040,East Devon,107.6109666,110.1629918,110.1931068,110.0538589,107.760201
E07000041,Exeter,105.0693296,100.3517869,104.3474394,101.3291519,95.93776162
E07000042,Mid Devon,97.14098613,106.8862081,103.1038804,106.0613098,92.40692014
E07000043,North Devon,107.547651,113.4049162,110.1974018,113.0079315,112.1137163
E07000044,South Hams,103.0744435,94.14809286,101.1481705,100.1333626,109.4198528
E07000045,Teignbridge,105.9764386,103.2843388,110.1448814,110.1448814,112.3690047
E07000046,Torridge,108.6859861,95.22740331,86.03902929,89.41840846,90.93848435
E07000047,West Devon,84.47161294,72.41428711,76.9199046,81.32412395,117.7627724
E07000061,Eastbourne,96.70425683,90.83874526,102.3754711,106.9184002,88.87813842
E07000062,Hastings,92.77803983,96.6310753,101.2585935,100.9809996,102.5230139
E07000063,Lewes,113.0349479,112.9058997,112.8303452,109.7715342,93.01441398
E07000064,Rother,100.1164325,112.1032861,108.5735,105.0831323,104.7194526
E07000065,Wealden,112.7911789,109.2707157,104.7892355,100.6601011,99.33023956
E07000066,Basildon,106.6498624,111.3011473,108.1655143,109.2645467,104.8418001
E07000067,Braintree,107.9748722,106.5975405,105.2302545,102.0731519,99.75019811
E07000068,Brentwood,102.8664488,112.4860533,118.5245858,124.7842361,115.0845243
E07000069,Castle Point,95.51211314,99.49969225,115.3967564,115.3476157,121.0632189
E07000070,Chelmsford,108.2953489,106.23244,106.2875564,106.4972923,112.6454661
E07000071,Colchester,100.725585,97.04000695,96.96824522,101.3863984,105.9013474
E07000072,Epping Forest,110.2141359,115.5869871,121.095011,114.2294597,111.0484034
E07000073,Harlow,96.95668394,99.78890925,105.1368239,109.2969621,110.9413033
E07000074,Maldon,106.6222696,106.3827967,107.2011958,106.6222696,91.38127475
E07000075,Rochford,87.84960339,102.8472807,103.3201525,106.5925887,100.2867691
E07000076,Tendring,84.97032353,90.42459325,86.29253385,92.15963711,93.674013
E07000077,Uttlesford,106.4336983,101.4553221,106.8862081,107.487444,113.3138455
E07000078,Cheltenham,102.9280799,98.70641911,105.7935693,113.9202291,117.613615
E07000079,Cotswold,119.6921578,119.7886762,112.8592669,116.7065618,116.922158
E07000080,Forest of Dean,117.0214085,121.0468523,113.9531179,110.4983419,113.0389935
E07000081,Gloucester,91.14785438,95.82083714,96.75350301,97.2820973,93.36506713
E07000082,Stroud,106.2154319,98.86389286,101.9395129,90.9757595,100.1559074
E07000083,Tewkesbury,114.2200377,117.3263911,106.7809912,101.9426964,104.9437011
E07000084,Basingstoke and Deane,95.81057604,100.9576341,99.28363439,89.87273706,89.59859266
E07000085,East Hampshire,98.47426275,100.5355952,103.1247793,98.2092479,93.74302717
E07000086,Eastleigh,120.4143078,118.411081,114.2259277,106.3851216,94.80343604
E07000087,Fareham,113.2152287,102.9656076,87.64279837,88.58198908,100.5731407
E07000088,Gosport,105.5335388,111.1422431,105.3617574,98.05910607,90.34436595
E07000089,Hart,114.7894628,114.8278942,114.2494468,105.4705175,104.8418001
E07000090,Havant,109.7747524,103.8835599,93.76979748,86.07119854,95.98539061
E07000091,New Forest,105.6846781,105.6732617,97.47153879,101.1965807,111.6077036
E07000092,Rushmoor,113.1488772,111.4510995,108.8163722,106.7280403,107.7632644
E07000093,Test Valley,101.6004115,100.6448319,104.6635499,106.0871289,110.2429075
E07000094,Winchester,106.8598055,106.3814227,101.0369296,95.1358418,94.05047393
E07000095,Broxbourne,115.9080175,118.0443958,124.6923848,120.3421135,111.1077208
E07000096,Dacorum,115.4034338,115.5138978,102.9406851,105.4750293,105.4614892
E07000098,Hertsmere,112.8464241,112.8922088,112.4908242,109.7013003,109.1845732
E07000099,North Hertfordshire,98.25083805,97.64375679,108.2649854,109.4392324,113.0146932
E07000102,Three Rivers,120.7812992,113.2208933,115.6052282,109.7281969,106.2154319
E07000103,Watford,118.5245858,103.9850734,90.88867652,80.49908025,80.55476722
E07000105,Ashford,101.9110295,102.6360967,101.4833974,102.8472807,101.645462
E07000106,Canterbury,109.6294181,95.64818132,89.53374335,90.82874415,102.4217411
E07000107,Dartford,99.99037252,93.26630433,96.01580566,97.24743461,96.26402503
E07000108,Dover,95.7940981,98.37211295,81.36408679,87.48773611,83.64234925
E07000109,Gravesham,104.3896668,95.0583749,96.31626017,93.49117509,100.8798008
E07000110,Maidstone,113.1263087,112.2541506,108.3156798,109.9139091,110.7630003
E07000111,Sevenoaks,111.9560551,112.1261184,113.9293774,115.9243808,113.608051
E07000112,Folkestone and Hythe,103.3342357,105.7631736,108.0815195,99.66531761,91.43957836
E07000113,Swale,107.5264701,100.4158855,99.13795128,96.32131021,87.97011146
E07000114,Thanet,101.1481705,92.31103343,95.83800519,93.01848141,90.06561663
E07000115,Tonbridge and Malling,111.7339972,113.7952538,100.7835995,94.34457798,101.6722354
E07000116,Tunbridge Wells,113.6127933,115.5432242,108.9623648,101.6511296,110.3838175
E07000117,Burnley,65.44911216,75.78108308,67.87602021,77.46487324,74.44551044
E07000118,Chorley,78.12837585,85.30843505,89.32923988,94.37373236,97.70702312
E07000119,Fylde,105.1784315,104.9549748,87.74940116,95.87086408,104.5254731
E07000120,Hyndburn,96.62059543,85.6687881,90.47300925,86.69078934,99.50174762
E07000121,Lancaster,107.2759702,108.9845856,110.0516425,107.9882569,105.2992952
E07000122,Pendle,80.35107386,88.10569863,84.64647939,85.51983954,82.85711114
E07000123,Preston,112.5080526,103.767784,93.21641963,90.56095758,97.14616267
E07000124,Ribble Valley,87.68972113,101.3682075,113.5525338,108.2388954,102.4825905
E07000125,Rossendale,97.52111023,94.15490016,103.4033613,103.4152077,95.02374425
E07000126,South Ribble,94.51881476,95.55203851,99.11089365,102.464025,105.5873117
E07000127,West Lancashire,103.4549807,102.1795001,97.15959442,90.87537361,104.320188
E07000128,Wyre,91.87553818,92.11809496,86.24465497,82.13272134,101.8411203
E07000129,Blaby,97.25777093,110.9922132,121.1960993,121.3942801,113.7805012
E07000130,Charnwood,93.219144,91.67819733,96.14322837,95.78127132,89.82709677
E07000131,Harborough,108.0877623,114.8715958,118.0655704,104.2646629,97.81094382
E07000132,Hinckley and Bosworth,106.4731443,109.4971649,105.2086082,114.5282938,106.8789531
E07000133,Melton,97.87013064,87.21564334,81.17948155,80.90492435,102.1135825
E07000134,North West Leicestershire,81.55213806,79.83844896,88.48421579,91.24456545,104.5487347
E07000135,Oadby and Wigston,107.1587247,102.6902263,89.25106236,98.4569205,101.9044485
E07000136,Boston,108.6093315,98.22978603,111.241612,103.8580042,113.6411938
E07000137,East Lindsey,117.8833809,115.2946243,101.5435898,96.10925538,99.96059442
E07000138,Lincoln,113.9019032,117.9947217,106.4840508,102.623576,91.29594135
E07000139,North Kesteven,103.9359634,104.3121259,111.486911,118.5560065,115.4496492
E07000140,South Holland,108.1984006,102.9112556,103.1835689,111.3790845,116.7361113
E07000141,South Kesteven,95.45067326,106.717674,100.2932832,110.721934,112.2001937
E07000142,West Lindsey,88.34375856,98.15685333,97.64970702,103.2763677,115.0013104
E07000143,Breckland,93.19256472,98.64054133,100.1164325,105.6058729,108.777191
E07000144,Broadland,106.3525338,111.5285271,116.6699938,119.0924564,113.9385161
E07000145,Great Yarmouth,101.0369296,105.9991269,110.885216,103.0807453,101.9617829
E07000146,King's Lynn and West Norfolk,88.23072571,89.4079289,93.43681319,98.83370175,90.12177757
E07000147,North Norfolk,103.9949155,113.8577619,113.6108967,116.7129959,115.990498
E07000148,Norwich,105.1343722,104.5733203,111.6210336,114.2682152,113.3138455
E07000149,South Norfolk,97.85023545,92.49158645,96.24975191,93.45183645,103.0861723
E07000163,Craven,119.283363,125.0953306,125.2026849,113.3203815,107.1374326
E07000164,Hambleton,107.3037174,120.9534297,120.7300911,120.5294204,115.9264238
E07000165,Harrogate,95.81837602,95.99540137,103.2380429,110.0266761,111.0409294
E07000166,Richmondshire,105.1117953,128.1392708,126.089659,120.8210264,114.1430938
E07000167,Ryedale,106.7402801,113.3984419,125.1180128,124.801747,118.6609095
E07000168,Scarborough,104.0696335,104.4525182,117.5629031,114.5153011,105.2060962
E07000169,Selby,95.89637877,108.2469772,110.8489955,113.7039784,110.2359787
E07000170,Ashfield,85.62973013,80.99677781,92.39732145,92.96961492,98.07207641
E07000171,Bassetlaw,97.52111023,91.52134653,96.00440617,101.7005006,95.70153721
E07000172,Broxtowe,92.98016533,97.24035876,105.3360818,106.9729315,110.840828
E07000173,Gedling,99.23856434,94.93185354,98.77215724,106.2987041,105.0570203
E07000174,Mansfield,91.50891051,82.8089456,93.36417967,92.01963779,97.6597515
E07000175,Newark and Sherwood,102.1852807,108.8526322,104.1192177,101.3092845,100.3607678
E07000176,Rushcliffe,115.8881982,118.2428358,103.1861955,98.0336347,97.87712112
E07000177,Cherwell,113.235039,111.9478996,111.8494913,113.0248262,114.4571778
E07000178,Oxford,109.623536,107.7391182,105.2418103,105.6325075,102.5170765
E07000179,South Oxfordshire,109.9497432,111.6852894,111.6256628,111.0495353,114.1747448
E07000180,Vale of White Horse,98.3080788,108.2819328,104.4399715,110.4911713,114.5039159
E07000181,West Oxfordshire,101.9610493,108.0069696,104.504291,113.5106081,110.3461013
E07000187,Mendip,109.2241391,114.2662063,113.9228439,110.9041802,105.7948892
E07000188,Sedgemoor,80.29810992,91.25281511,101.28215,106.3263382,100.7069876
E07000189,South Somerset,99.43790692,98.62522713,101.7160092,106.210325,105.6408596
E07000192,Cannock Chase,79.88386671,80.50141797,85.11059235,90.34535104,86.21362005
E07000193,East Staffordshire,94.93135367,82.44371423,77.6464746,75.86624817,80.6649888
E07000194,Lichfield,93.76685756,88.61262542,91.65738946,91.31164225,91.51981264
E07000195,Newcastle-under-Lyme,89.49846078,87.52809723,90.86650012,87.26090958,90.6763517
E07000196,South Staffordshire,89.95566271,104.8985093,96.73031802,114.0534404,107.2523151
E07000197,Stafford,100.0315042,100.4598506,83.13681681,90.50713964,90.64574749
E07000198,Staffordshire Moorlands,88.06444673,85.43734851,88.18709255,108.0502545,114.054642
E07000199,Tamworth,92.67758963,83.53156981,83.18028605,73.41316124,84.29671352
E07000200,Babergh,113.6033061,110.0782085,117.2397489,120.198736,116.4444224
E07000202,Ipswich,114.1401205,114.4266573,110.0891475,106.2738624,103.6590841
E07000203,Mid Suffolk,97.67480695,106.3202985,111.7726482,121.2569964,117.9697435
E07000207,Elmbridge,117.5871709,112.3490514,110.2714624,110.9650467,113.7277189
E07000208,Epsom and Ewell,113.6600765,113.9141247,114.0534404,99.17232232,94.61490265
E07000209,Guildford,104.583551,106.3460393,105.5123519,104.7071553,104.9593082
E07000210,Mole Valley,117.7738272,117.4572481,117.3816069,124.2025111,120.6215812
E07000211,Reigate and Banstead,110.0573408,114.5565711,115.702998,115.6022462,109.0047479
E07000212,Runnymede,119.8191677,117.0912858,108.0185124,96.57160519,86.99485073
E07000213,Spelthorne,97.60096874,101.9345089,101.5079653,88.09429643,88.96360322
E07000214,Surrey Heath,111.1844494,116.5858366,119.217763,115.1668867,114.8650555
E07000215,Tandridge,107.590469,113.8896643,122.5730248,122.6333202,113.7039784
E07000216,Waverley,100.6818878,111.6327803,113.7911256,106.6733682,92.03994894
E07000217,Woking,110.6651974,102.6450333,98.01155143,97.90984987,100.8281381
E07000218,North Warwickshire,79.99141251,91.49986123,106.2281901,93.28591991,88.72365981
E07000219,Nuneaton and Bedworth,84.41445361,80.87515839,78.93997634,82.09729954,86.97565092
E07000220,Rugby,109.5067903,96.3245559,102.3904361,88.56804889,94.84617544
E07000221,Stratford-on-Avon,93.12447052,95.97995381,109.1315964,118.9507253,118.9544009
E07000222,Warwick,103.9971857,101.6588547,99.58434563,103.1353269,108.7603571
E07000223,Adur,82.51097204,99.9824598,107.3719112,122.9323281,114.0022168
E07000224,Arun,109.3468704,107.8351422,107.5112988,107.1292334,98.37822488
E07000225,Chichester,97.66612276,107.2903657,109.7352638,112.0378912,101.1884185
E07000226,Crawley,104.6377696,105.9783308,107.4430144,103.3915047,104.8304289
E07000227,Horsham,109.5010161,107.7264503,118.631945,114.6269008,114.5846976
E07000228,Mid Sussex,104.7905522,105.3380714,102.0278314,106.5925887,100.3036235
E07000229,Worthing,105.1406119,102.6068647,112.0595787,90.05020524,89.56774292
E07000234,Bromsgrove,97.76236157,86.75364789,95.93458178,90.87442307,78.98836694
E07000235,Malvern Hills,89.53712591,98.19162341,121.9074321,121.9021437,93.52215391
E07000236,Redditch,88.68584264,93.65095171,97.38779498,101.5654619,101.0572165
E07000237,Worcester,71.39677689,73.40901091,91.08717177,105.5726688,107.4598185
E07000238,Wychavon,116.1749209,109.3159084,100.8119574,100.7770479,90.64074649
E07000239,Wyre Forest,93.32509023,88.52863906,90.39651028,104.8588385,111.3515118
E07000240,St Albans,110.7432211,111.8847525,109.9114276,107.7489616,101.7692525
E07000241,Welwyn Hatfield,93.52788514,92.07921886,109.7429678,103.430424,108.6304514
E07000242,East Hertfordshire,115.921656,114.4970774,111.1639546,112.8884714,108.9721599
E07000243,Stevenage,93.83536603,106.0401457,99.06569591,99.11991794,86.10876528
E07000244,East Suffolk,102.8311881,95.44042133,103.7775007,89.00303406,99.7110178
E07000245,West Suffolk,105.9796316,108.5944155,110.8121902,111.8922583,103.2032772
E07000246,Somerset West and Taunton,100.0675304,94.52707065,108.8679376,99.43936345,108.4047708
E08000001,Bolton,103.9512294,104.6771952,99.50921944,88.0203257,83.76579415
E08000002,Bury,96.97406573,94.22225302,98.47101248,97.81485272,97.14708689
E08000003,Manchester,89.49782134,80.22855994,78.80237696,79.43542211,81.45483555
E08000004,Oldham,90.04139962,80.43924423,83.10730133,86.51524535,84.79710822
E08000005,Rochdale,92.25599277,96.99917573,91.99844539,93.55983619,86.16698722
E08000006,Salford,99.74178131,91.10951977,92.79291282,91.26895433,93.71629674
E08000007,Stockport,96.07854305,88.84409175,89.28104388,93.02298054,93.19157959
E08000008,Tameside,102.4020572,98.53193778,98.1533723,101.6197224,101.3399969
E08000009,Trafford,103.8727392,105.8113257,99.85863241,97.13512256,102.0392357
E08000010,Wigan,98.5540362,103.2720571,98.71583376,102.8065643,99.95552649
E08000011,Knowsley,102.3095112,104.3108524,99.35046023,103.8694661,97.16090718
E08000012,Liverpool,95.59047835,88.57044785,84.59088887,81.33742979,87.06670172
E08000013,St. Helens,108.109769,107.8961979,104.159652,102.6617,101.5850438
E08000014,Sefton,93.38819461,97.10637382,98.85641272,97.02164294,92.99868575
E08000015,Wirral,104.4562799,99.49999305,91.12586331,89.84540039,99.48605515
E08000016,Barnsley,98.26506388,107.0504549,113.7310457,108.3918295,106.9675294
E08000017,Doncaster,88.96277992,92.23460017,94.11881423,98.25200681,100.3727342
E08000018,Rotherham,91.60277893,102.9883776,104.7848457,101.7569,96.198385
E08000019,Sheffield,93.19256472,88.60267953,91.74163402,98.80077402,100.8152418
E08000021,Newcastle upon Tyne,105.1836232,109.2175547,107.5503132,110.5539126,99.70402726
E08000022,North Tyneside,105.9276827,111.9010174,114.1447924,104.3564078,102.6192184
E08000023,South Tyneside,114.4593647,108.0455575,112.9183281,105.6568803,109.7916316
E08000024,Sunderland,97.79421205,104.2158417,108.92895,108.5918032,106.5747457
E08000025,Birmingham,69.78786493,67.22173212,67.33521953,70.90395903,74.09374972
E08000026,Coventry,98.82655742,93.53356006,89.55358966,90.71261181,94.70297254
E08000027,Dudley,93.67068861,86.3095893,87.58266125,95.24562744,97.81218765
E08000028,Sandwell,86.24818787,84.18379766,78.51150611,67.06608875,73.22321188
E08000029,Solihull,92.64164976,94.26669675,88.54944778,86.91430749,92.36015676
E08000030,Walsall,76.02478987,73.35375481,80.43644131,73.1002956,75.65058749
E08000031,Wolverhampton,85.4557056,85.52646382,84.20651249,82.37300212,84.53392585
E08000032,Bradford,83.1645809,83.285839,83.73168135,84.44345862,81.58126297
E08000033,Calderdale,100.6655507,100.5342213,89.91692563,92.52657421,93.17038688
E08000034,Kirklees,89.75833,97.13302793,90.95673736,88.34650803,80.95941028
E08000035,Leeds,97.79177694,94.96980315,96.64276626,99.02944589,98.50905234
E08000036,Wakefield,107.4311384,105.4553082,104.8876226,102.1858351,102.5446225
E08000037,Gateshead,96.39391358,98.74057871,100.1685182,99.13795128,98.94226312
E09000002,Barking and Dagenham,94.89477602,98.31656647,101.2509159,102.9773859,101.967504
E09000003,Barnet,111.99118,113.6744888,113.0977387,112.9238622,109.334361
E09000004,Bexley,107.1860073,108.4031362,105.9323142,104.6874559,100.7015651
E09000005,Brent,102.7381694,106.3869762,106.0709982,101.4553221,99.90278556
E09000006,Bromley,112.3215138,109.0614793,106.7557235,111.1080757,111.6833859
E09000007,Camden,113.2394354,118.1696274,117.0064327,108.3951082,106.4659668
E09000008,Croydon,100.2128172,103.0707451,101.8609188,99.25427482,95.64387142
E09000009,Ealing,102.8349447,109.7285335,111.3256836,113.931663,109.5016084
E09000010,Enfield,104.7115119,104.8755006,105.3435412,106.9618735,103.853856
E09000011,Greenwich,97.30393539,93.56946159,90.24246005,90.1859001,95.58960065
E09000012,Hackney,86.51405605,90.76826989,90.02874761,98.07677407,101.4478897
E09000013,Hammersmith and Fulham,100.1206668,107.7489616,110.9636516,105.2360998,108.753853
E09000014,Haringey,104.6161087,105.8887355,104.2824559,108.3252953,107.9937638
E09000015,Harrow,102.2360096,94.02002592,90.11989437,89.30029508,97.27806257
E09000016,Havering,114.7816389,117.132497,115.8606683,111.8895909,111.4271528
E09000017,Hillingdon,104.5612952,114.6904236,107.9449806,110.5070993,101.5193848
E09000018,Hounslow,103.9338902,99.37612385,97.3000178,97.87814888,94.49126826
E09000019,Islington,105.7384511,110.7485526,114.590807,108.6880586,107.0131909
E09000020,Kensington and Chelsea,110.1935364,111.4234635,104.7411259,103.8640735,99.92807289
E09000021,Kingston upon Thames,100.8526999,92.88533262,88.90952667,85.49848156,95.48366729
E09000022,Lambeth,99.18693945,97.05790037,93.26437383,92.42683445,92.60419304
E09000023,Lewisham,97.83388725,103.2809231,106.1140648,107.8875728,103.7493881
E09000024,Merton,110.9477894,107.4170629,107.9984819,106.1678037,111.5355358
E09000025,Newham,103.9284718,106.6881202,103.4841743,104.467645,100.7835995
E09000026,Redbridge,110.9313905,113.4861725,108.9643867,107.9739268,105.7121152
E09000027,Richmond upon Thames,101.6885986,107.0023265,110.8183936,118.9098106,113.5703374
E09000028,Southwark,98.48509233,103.3346043,100.367808,107.5092082,100.1485135
E09000029,Sutton,102.1992494,98.64888846,97.2145277,94.91556507,101.4654007
E09000030,Tower Hamlets,97.53185319,90.40002739,92.72237662,96.41185016,102.4022668
E09000031,Waltham Forest,109.6563096,113.7027271,113.2049869,105.9162223,105.5122174
E09000032,Wandsworth,105.6475374,108.4047708,111.1393054,111.800744,112.4299623
E09000033,Westminster,110.8039021,109.7231463,106.2727413,106.6955187,111.1297033
E10000003,Cambridgeshire,106.0966524,103.7574595,104.0296242,102.4642748,105.3274189
E10000006,Cumbria,104.9808104,100.4490654,105.9225796,101.4166828,103.9081457
E10000007,Derbyshire,102.6023377,100.844883,101.1425081,102.1493468,99.43547039
E10000008,Devon,103.7991739,101.7840456,103.1017569,103.735464,104.9910635
E10000011,East Sussex,104.2764888,104.8358781,105.8844471,104.3288253,97.67394627
E10000012,Essex,101.8368683,104.0655387,105.5831033,106.7188608,106.3791594
E10000013,Gloucestershire,106.9648236,106.7630949,105.4539624,104.3882025,106.8008046
E10000014,Hampshire,107.0832506,106.4347964,102.0460725,97.92120216,99.48555313
E10000015,Hertfordshire,109.6294743,108.6555587,108.4810557,106.3295533,104.01652
E10000016,Kent,106.557998,103.1659266,99.93409554,98.65116189,99.44308884
E10000017,Lancashire,94.67308047,95.5894233,93.67746902,93.73181332,98.1003555
E10000018,Leicestershire,97.73196145,99.26003309,101.3202279,102.0733405,101.0896459
E10000019,Lincolnshire,105.235491,107.0990343,104.0794014,106.6592123,108.7446394
E10000020,Norfolk,98.91736706,101.50846,105.3241797,106.9043417,106.3162846
E10000023,North Yorkshire,102.9371165,110.0216823,115.4461008,115.4721502,111.2117536
E10000024,Nottinghamshire,97.81474001,96.38108702,98.99877373,99.87327707,100.7440476
E10000025,Oxfordshire,107.1097486,109.603939,107.7061153,110.5465672,111.1188969
E10000027,Somerset,97.4081262,99.09368863,106.0780428,105.3373513,105.3541122
E10000028,Staffordshire,91.43546049,89.80335103,87.09946052,91.61162954,93.07671782
E10000029,Suffolk,106.261214,105.2529148,109.2851026,105.6489542,105.7566987
E10000030,Surrey,109.6901254,111.3534018,111.1282445,107.5767981,103.9034426
E10000031,Warwickshire,95.45598319,93.50553452,98.27951672,98.06645924,101.2739276
E10000032,West Sussex,103.7389415,105.7967918,109.2646306,107.4652396,102.6807175
E10000034,Worcestershire,93.86007658,91.99494851,98.79979481,103.5492183,96.93713909
E12000001,North East,102.3955198,101.5090981,104.3634353,104.0617327,103.8609991
E12000002,North West,97.49881375,95.71155065,94.76271753,94.28469685,95.35227186
E12000003,Yorkshire and The Humber,97.17319343,99.10919747,98.80793067,99.39449549,97.82915272
E12000004,East Midlands,97.15267202,96.9080649,97.435028,99.03503397,98.41206798
E12000005,West Midlands,86.76591994,84.63474814,84.8209211,86.28285785,87.74580506
E12000006,East of England,103.8114111,104.3028685,105.3198248,104.3840866,103.6813286
