AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000044,Portsmouth,91.96869276,90.41750616,90.21467305,87.24357352,83.99079104
E06000045,Southampton,79.22837229,77.79557895,78.09401999,75.56852028,77.69288115
E06000046,Isle of Wight,94.38396817,95.68415079,92.39379551,86.72816094,88.34792197
E06000047,County Durham,93.45416471,95.75806084,95.31256569,96.26559789,91.34626842
E06000049,Cheshire East,114.7051978,112.2367257,112.1412056,106.8573289,108.1626511
E06000050,Cheshire West and Chester,104.3534661,106.4324262,101.2908702,104.6885702,97.08543408
E06000051,Shropshire,109.8351595,107.8737961,109.0741226,106.6806464,104.3492582
E06000052,Cornwall,101.2619083,96.04358897,94.92765369,93.15207828,90.63176836
E06000054,Wiltshire,101.7082062,98.51449286,97.6151419,97.98904226,95.34363267
E06000055,Bedford,112.9197528,101.7705887,102.7694847,98.49965852,100.0635035
E06000056,Central Bedfordshire,101.9210662,98.44936479,96.93846516,98.00207163,92.67881587
E06000057,Northumberland,92.15776509,87.02255859,89.92255798,87.98243876,86.94607925
E06000058,"Bournemouth, Christchurch and Poole",97.63599753,93.69220867,90.99332529,91.51761543,90.65031114
E06000059,Dorset,97.63599753,93.69220867,90.99332529,91.51761543,90.65031114
E06000060,Buckinghamshire,115.4133784,110.7862321,114.0783648,113.3840103,107.4672762
E06000061,North Northamptonshire,95.95012865,94.44035149,95.21395937,96.41726074,95.45740625
E06000062,West Northamptonshire,106.1268729,107.6878632,101.398418,104.7342417,100.085332
E07000008,Cambridge,100.6204283,102.4173751,100.8681149,95.42420418,93.92043882
E07000009,East Cambridgeshire,102.56775,95.52177337,95.19465387,90.52600699,88.99135235
E07000010,Fenland,94.04257817,94.04257817,94.04257817,94.04257817,94.04257817
E07000011,Huntingdonshire,99.2360028,101.3205204,106.9509695,108.3132691,104.6610889
E07000012,South Cambridgeshire,99.62535547,104.1821122,106.7862715,106.2632281,100.5710843
E07000026,Allerdale,117.4281406,109.2750816,106.3434507,107.5488319,101.6618735
E07000027,Barrow-in-Furness,109.762598,109.1225882,111.4621303,98.93877542,107.81626
E07000028,Carlisle,114.4146244,100.8099043,104.2474777,102.8279427,103.2825305
E07000029,Copeland,121.5553106,113.2418211,119.9381091,113.3001613,117.8506983
E07000030,Eden,117.9435912,97.83687266,109.1587807,107.3361907,106.3326187
E07000031,South Lakeland,128.5329882,122.4161837,120.8687173,118.2542288,115.7455404
E07000032,Amber Valley,99.91206888,103.9472466,97.32057261,94.91549739,91.52101045
E07000033,Bolsover,82.95861076,77.6962422,82.70509834,83.36499919,88.06736172
E07000034,Chesterfield,89.59960772,86.28598289,89.85565166,84.0597235,82.22464247
E07000035,Derbyshire Dales,101.8001372,102.9725399,102.1725749,102.7603724,105.7082391
E07000036,Erewash,97.08107968,97.08107968,97.08107968,97.08107968,97.08107968
E07000037,High Peak,92.77286191,92.77286191,92.77286191,92.77286191,92.77286191
E07000038,North East Derbyshire,96.89926138,99.53307128,102.9811781,104.7998611,106.0825944
E07000039,South Derbyshire,98.60234455,91.23221076,92.70921615,91.62859423,95.85726492
E07000040,East Devon,96.89508539,81.16355304,80.85310284,82.47594827,79.66971009
E07000041,Exeter,70.64135541,70.64135541,70.64135541,70.64135541,70.64135541
E07000042,Mid Devon,101.9854467,95.31094047,93.39916831,95.37752215,92.6338584
E07000043,North Devon,78.61063878,74.72996387,75.75640475,82.23561745,85.63169841
E07000044,South Hams,82.1473274,82.1473274,82.1473274,82.1473274,82.1473274
E07000045,Teignbridge,91.99183963,80.48140129,79.35481296,84.72347705,82.19487968
E07000046,Torridge,79.16392895,66.14555511,69.44721521,67.57203716,65.91791239
E07000047,West Devon,81.25360421,81.25360421,81.25360421,81.25360421,81.25360421
E07000061,Eastbourne,105.0783519,99.99682057,104.002125,94.84600485,90.45921891
E07000062,Hastings,84.5797526,98.82097876,85.87508499,85.15906091,78.48717769
E07000063,Lewes,91.38416374,93.11358553,91.50099232,88.1371026,86.83253725
E07000064,Rother,109.0726779,111.7705685,109.5688122,106.618068,104.6676267
E07000065,Wealden,108.1390816,105.5399564,105.7001666,105.7242568,101.0502058
E07000066,Basildon,104.4050254,96.95762882,98.97209189,103.1197474,102.9217116
E07000067,Braintree,96.71196378,96.71196378,96.71196378,96.71196378,96.71196378
E07000068,Brentwood,131.8178285,128.2989926,129.4982003,132.5832481,128.2539727
E07000069,Castle Point,105.9207388,108.3024822,104.1840506,106.1410625,103.3107565
E07000070,Chelmsford,115.6167563,107.1888839,108.8451816,106.1110103,104.2666773
E07000071,Colchester,95.29122389,95.29122389,95.29122389,95.29122389,95.29122389
E07000072,Epping Forest,107.2921135,105.2451714,101.146615,103.6945104,100.4178938
E07000073,Harlow,92.26324841,87.95097225,86.5850919,86.24918781,83.39559829
E07000074,Maldon,104.0286351,92.65983866,92.35445453,93.65302277,95.0373607
E07000075,Rochford,104.7862798,104.7862798,104.7862798,104.7862798,104.7862798
E07000076,Tendring,103.3907587,95.89623681,94.9692771,91.56232986,87.39038672
E07000077,Uttlesford,104.8060582,104.8060582,104.8060582,104.8060582,104.8060582
E07000078,Cheltenham,103.327627,110.6897239,96.5830667,100.3798381,87.81844077
E07000079,Cotswold,106.7164816,106.7164816,106.7164816,106.7164816,106.7164816
E07000080,Forest of Dean,102.6413362,98.48251173,90.92105527,92.51703289,85.88373603
E07000081,Gloucester,94.57250023,94.57250023,94.57250023,94.57250023,94.57250023
E07000082,Stroud,93.44037398,93.44037398,93.44037398,93.44037398,93.44037398
E07000083,Tewkesbury,97.64029696,96.96010671,96.76923324,98.4879621,95.86572543
E07000084,Basingstoke and Deane,98.83565357,104.0942676,98.38710616,98.39258515,96.01805361
E07000085,East Hampshire,117.5013223,120.7884469,119.2435257,116.3609121,111.8605027
E07000086,Eastleigh,101.0462617,100.0980945,100.6182147,100.0982018,96.53350707
E07000087,Fareham,106.4282664,103.7654037,99.82431543,100.6023905,98.09661788
E07000088,Gosport,99.32566649,92.34149733,93.32562279,88.64971453,84.99123773
E07000089,Hart,112.4778141,112.4778141,114.2084509,114.5167923,114.3041021
E07000090,Havant,79.4537662,81.19020965,78.17311347,77.01423306,70.84427537
E07000091,New Forest,97.17279124,100.0020294,103.370353,103.6003292,102.5434495
E07000092,Rushmoor,101.4550329,96.81664769,97.4729773,87.95823802,96.42600502
E07000093,Test Valley,99.12697693,107.3658626,104.2913617,112.0511452,104.5208355
E07000094,Winchester,113.0037887,113.0037887,113.0037887,113.0037887,113.0037887
E07000095,Broxbourne,95.15474776,92.32236864,91.44058281,89.43896816,88.13758362
E07000096,Dacorum,101.7193593,96.68031238,97.7556271,94.4692565,88.64619937
E07000098,Hertsmere,91.87504846,88.64891139,91.01683881,89.14626301,87.44944262
E07000099,North Hertfordshire,91.46420967,88.09392421,91.38894372,93.56788377,89.08544031
E07000102,Three Rivers,115.5085038,115.5085038,110.7020035,112.2549724,106.2990555
E07000103,Watford,112.0268613,112.0268613,112.0268613,112.0268613,112.0268613
E07000105,Ashford,105.2565326,97.71214749,101.2217333,97.28585819,99.94968966
E07000106,Canterbury,91.57501471,91.57501471,91.57501471,91.57501471,91.57501471
E07000107,Dartford,102.0479512,106.7502551,109.8733853,102.4149089,100.1665836
E07000108,Dover,88.34098043,86.48830309,92.66520577,89.68537296,86.43184027
E07000109,Gravesham,105.4552412,105.0835034,110.4978783,107.1778442,102.9092923
E07000110,Maidstone,95.8576296,99.82733068,101.6873305,93.16548007,98.59301034
E07000111,Sevenoaks,112.758554,111.6993864,112.2534629,103.5039224,104.3952148
E07000112,Folkestone and Hythe,89.00740355,89.00740355,89.00740355,89.00740355,89.00740355
E07000113,Swale,93.2243789,93.2243789,93.2243789,93.2243789,93.2243789
E07000114,Thanet,77.46286638,95.2484606,89.62602364,92.2505063,90.43049033
E07000115,Tonbridge and Malling,107.0127054,107.0127054,107.0127054,107.0127054,107.0127054
E07000116,Tunbridge Wells,115.418342,101.1129632,111.6859438,97.41735652,109.708829
E07000117,Burnley,98.67088811,103.9729582,96.55709612,97.1545294,95.29572261
E07000118,Chorley,123.7348761,117.429181,113.1956577,110.5514039,111.0425858
E07000119,Fylde,115.5568006,117.9087017,114.7405746,115.8529464,111.0513119
E07000120,Hyndburn,100.4575071,112.2204218,101.4709622,118.7456701,107.1879824
E07000121,Lancaster,100.5011039,100.5011039,100.5011039,100.5011039,100.5011039
E07000122,Pendle,107.8555,110.7023109,116.4321361,109.3460228,107.528925
E07000123,Preston,118.6225579,112.2940401,114.7760233,108.1140302,108.4720407
E07000124,Ribble Valley,125.7447137,123.4981893,130.01296,128.2199121,127.1710692
E07000125,Rossendale,119.2410824,110.4615716,109.462157,104.1829992,104.5901692
E07000126,South Ribble,107.0700616,107.0700616,107.0700616,107.0700616,107.0700616
E07000127,West Lancashire,107.7407225,112.1461993,98.65448492,101.1837142,88.14581815
E07000128,Wyre,97.25138751,97.25138751,97.25138751,97.25138751,97.25138751
E07000129,Blaby,120.7993554,118.2194142,107.7851525,99.05068731,98.38431409
E07000130,Charnwood,112.9149436,106.3398435,106.3516377,101.0805332,102.1294183
E07000131,Harborough,124.5509573,126.0421746,123.5267778,117.7943897,108.3156645
E07000132,Hinckley and Bosworth,111.051367,111.9303491,118.5312673,112.7878474,109.2289314
E07000133,Melton,123.0771971,121.0201182,119.4238253,116.2276708,115.4769351
E07000134,North West Leicestershire,106.8262604,106.8262604,106.8262604,106.8262604,106.8262604
E07000135,Oadby and Wigston,127.2597067,122.5191563,126.674141,121.3229375,114.911817
E07000136,Boston,98.20914758,98.20914758,98.20914758,98.20914758,98.20914758
E07000137,East Lindsey,91.05821595,91.05821595,91.05821595,91.05821595,91.05821595
E07000138,Lincoln,69.04667272,68.40130009,68.92228825,68.40130009,68.40130009
E07000139,North Kesteven,107.646094,114.7348707,114.7102789,114.4373266,110.1615061
E07000140,South Holland,115.4990518,115.7831171,109.5453433,105.1892632,105.7841886
E07000141,South Kesteven,104.5157495,104.5157495,104.5157495,104.5157495,104.5157495
E07000142,West Lindsey,97.71763733,97.71763733,97.71763733,97.71763733,97.71763733
E07000143,Breckland,85.85963746,85.85963746,85.85963746,85.85963746,85.85963746
E07000144,Broadland,103.440917,99.40527492,86.15309422,88.72039563,79.82534817
E07000145,Great Yarmouth,90.39544276,88.86039731,82.10523809,95.83492869,89.44122148
E07000146,King's Lynn and West Norfolk,105.1478593,95.66106302,93.18589744,86.0731252,88.19736235
E07000147,North Norfolk,95.07708637,90.40374778,83.97864557,81.04351859,87.79279476
E07000148,Norwich,73.96137197,74.07345114,86.61150424,91.21027819,83.23414063
E07000149,South Norfolk,108.0388593,101.1429234,102.9340727,102.3620298,102.1592476
E07000163,Craven,119.8407985,112.3587398,109.912444,106.7631235,114.557665
E07000164,Hambleton,92.4130266,92.4130266,92.4130266,92.4130266,92.4130266
E07000165,Harrogate,118.6366923,112.872628,116.3880658,112.9265375,104.1971747
E07000166,Richmondshire,121.1416338,114.0832447,109.7168857,103.9201896,102.3417348
E07000167,Ryedale,122.4116386,103.8723086,111.2439809,78.6901025,98.3934752
E07000168,Scarborough,99.94533565,109.1709258,94.82155558,102.3152275,85.86428402
E07000169,Selby,98.03180872,98.03180872,98.03180872,98.03180872,98.03180872
E07000170,Ashfield,101.5572685,101.5572685,101.5572685,101.5572685,101.5572685
E07000171,Bassetlaw,125.4060825,116.1115355,114.7428617,114.0166902,106.7031527
E07000172,Broxtowe,100.6838712,100.6838712,100.6838712,100.6838712,100.6838712
E07000173,Gedling,101.0822584,101.0822584,101.0822584,101.0822584,101.0822584
E07000174,Mansfield,109.424395,111.9892792,111.2562012,109.7408711,104.0670352
E07000175,Newark and Sherwood,102.0676055,102.0676055,102.0676055,102.0676055,102.0676055
E07000176,Rushcliffe,113.0131746,113.0131746,113.0131746,113.0131746,113.0131746
E07000177,Cherwell,95.79293029,95.79293029,95.79293029,95.79293029,95.79293029
E07000178,Oxford,69.69810588,74.55804677,75.11546258,71.3650183,72.70447
E07000179,South Oxfordshire,98.32859562,98.32859562,98.32859562,98.32859562,98.32859562
E07000180,Vale of White Horse,95.09583403,95.09583403,95.09583403,95.09583403,95.09583403
E07000181,West Oxfordshire,106.9310307,105.6386798,104.8053543,101.1767748,97.85182046
E07000187,Mendip,101.7159625,90.71744834,92.65662181,91.86866367,90.91661633
E07000188,Sedgemoor,93.18925795,81.97455964,83.68556842,91.16867426,87.53568517
E07000189,South Somerset,99.4582367,96.12539161,91.06568486,89.51923198,90.65031114
E07000192,Cannock Chase,117.7482182,111.5670765,110.0962343,110.2768428,108.4529551
E07000193,East Staffordshire,114.568131,123.7543103,115.7608375,123.7630143,107.4649033
E07000194,Lichfield,97.30953405,97.30953405,97.30953405,97.30953405,97.30953405
E07000195,Newcastle-under-Lyme,111.5562475,105.9513112,107.7312043,102.0676262,103.7669109
E07000196,South Staffordshire,120.8009895,119.8177761,118.9855587,113.8638526,113.5856028
E07000197,Stafford,103.0099943,103.0099943,103.0099943,103.0099943,103.0099943
E07000198,Staffordshire Moorlands,117.888533,115.034924,116.6681785,114.2561485,111.8610219
E07000199,Tamworth,112.5475462,121.6001271,112.5309972,117.2059593,107.9310121
E07000200,Babergh,115.9461691,116.6136421,120.032584,121.5036349,106.1710811
E07000202,Ipswich,101.4490002,107.5097784,107.7380414,112.0494894,104.8280124
E07000203,Mid Suffolk,107.6412661,105.7732989,106.766845,107.4278371,108.350203
E07000207,Elmbridge,102.2638829,102.2638829,102.2638829,102.2638829,102.2638829
E07000208,Epsom and Ewell,97.40179735,94.4235283,110.4204239,105.4372045,107.0803497
E07000209,Guildford,106.3928181,105.9523832,100.2812321,102.4528369,97.21206173
E07000210,Mole Valley,85.93294516,86.94185984,94.14545445,102.7447271,105.2037862
E07000211,Reigate and Banstead,96.11706636,97.47589975,94.10473115,92.67251343,93.0330559
E07000212,Runnymede,94.65447367,89.02510191,90.25447316,90.96255227,91.27820103
E07000213,Spelthorne,95.82239858,89.93309683,89.61095614,89.94851443,87.81155339
E07000214,Surrey Heath,97.9814,91.66855175,94.07563818,85.410134,89.21569549
E07000215,Tandridge,109.2867197,103.8467663,105.9369899,99.42265204,95.12754404
E07000216,Waverley,109.4228554,106.4246943,102.752856,102.4335112,99.00379298
E07000217,Woking,96.90012689,96.90012689,96.90012689,96.90012689,96.90012689
E07000218,North Warwickshire,122.6409564,113.0932673,113.0752374,108.0672655,101.3654061
E07000219,Nuneaton and Bedworth,101.6329489,101.0785848,91.89800028,97.82652499,87.60980874
E07000220,Rugby,91.70298239,88.5083375,87.76508656,83.17934889,89.7471315
E07000221,Stratford-on-Avon,97.88027151,97.88027151,97.88027151,97.88027151,97.88027151
E07000222,Warwick,95.23052039,95.23052039,95.23052039,95.23052039,95.23052039
E07000223,Adur,87.7091026,83.54562392,90.58316605,86.78048556,91.18938503
E07000224,Arun,95.12099196,95.12099196,95.12099196,95.12099196,95.12099196
E07000225,Chichester,102.3261868,97.94624163,100.5139586,97.89360874,95.18425885
E07000226,Crawley,86.72161897,89.51873237,100.8117381,100.9754308,101.1166991
E07000227,Horsham,100.0131315,105.7152768,94.05756588,95.27020104,93.04430511
E07000228,Mid Sussex,97.17529258,93.2532243,92.04495445,92.77297477,90.77118914
E07000229,Worthing,100.6088332,106.4626474,92.48739928,107.8391329,92.75637964
E07000234,Bromsgrove,90.27678335,90.27678335,90.27678335,90.27678335,90.27678335
E07000235,Malvern Hills,105.206693,112.4838557,110.1054048,118.618756,113.9403937
E07000236,Redditch,85.41961427,89.8526744,85.00955826,91.51533867,83.66550387
E07000237,Worcester,77.07918445,94.16255788,90.84207247,100.7270149,95.49613887
E07000238,Wychavon,96.33644281,104.9432595,102.8506697,99.54911931,101.5146524
E07000239,Wyre Forest,95.67873601,95.67873601,95.67873601,95.67873601,95.67873601
E07000240,St Albans,110.4109975,102.0172476,100.3160137,96.09742987,96.03819323
E07000241,Welwyn Hatfield,85.42283137,85.42283137,85.42283137,85.42283137,85.42283137
E07000242,East Hertfordshire,117.8235442,114.1303067,110.6044784,106.591547,103.5697186
E07000243,Stevenage,92.8831447,82.63130059,86.05989568,78.72672142,75.70910337
E07000244,East Suffolk,102.9776388,99.68481962,100.3160137,98.49965852,96.71196378
E07000245,West Suffolk,102.9776388,99.68481962,100.3160137,98.49965852,96.71196378
E07000246,Somerset West and Taunton,97.63599753,93.69220867,90.99332529,91.51761543,90.65031114
E08000001,Bolton,105.6141738,97.53842662,97.0569686,97.32729832,99.23342693
E08000002,Bury,103.4203765,96.64882813,100.1801663,96.02700412,88.15645425
E08000003,Manchester,96.07111598,92.6278881,90.51426523,88.03917855,86.67073169
E08000004,Oldham,105.0461136,103.4104516,105.591165,100.8055181,97.72600924
E08000005,Rochdale,106.499555,103.020494,105.534959,100.1289261,100.8108317
E08000006,Salford,100.8683466,88.64145017,80.46266367,82.94532655,75.94501284
E08000007,Stockport,97.51648078,91.18246383,91.39364037,91.757642,93.12519305
E08000008,Tameside,106.0659099,101.8247926,103.6271254,99.34148745,91.30496536
E08000009,Trafford,105.3705672,102.9529778,107.5718194,101.8575553,105.0086675
E08000010,Wigan,98.55993914,93.85305264,93.07337204,89.94034053,87.43042503
E08000011,Knowsley,86.00923662,86.00923662,86.00923662,86.00923662,86.00923662
E08000012,Liverpool,93.6847464,95.23638166,89.55103985,93.08170518,85.98789705
E08000013,St. Helens,88.55803423,86.62547984,90.69800512,86.48479557,88.27287027
E08000014,Sefton,112.6180628,111.4855393,109.0900279,102.7205402,101.4326694
E08000015,Wirral,95.64872843,90.21390001,85.10205397,85.11632348,76.88799146
E08000016,Barnsley,92.05509169,89.94326864,87.76623427,90.54142894,86.72785161
E08000017,Doncaster,95.77999225,95.77999225,95.77999225,95.77999225,95.77999225
E08000018,Rotherham,105.1759029,101.184486,100.3188775,98.57812056,94.25978794
E08000019,Sheffield,94.93370676,94.93370676,94.93370676,94.93370676,94.93370676
E08000021,Newcastle upon Tyne,97.3437408,87.21496348,96.47376255,89.99417217,92.4448568
E08000022,North Tyneside,103.1743932,106.5671513,96.72189023,95.62205201,85.39207358
E08000023,South Tyneside,96.82412667,94.10942076,90.6139064,94.37983535,82.15011482
E08000024,Sunderland,95.16661196,97.77682022,87.51073837,92.80171358,86.67222627
E08000025,Birmingham,104.4257975,106.6997712,103.3106098,105.628533,100.8266821
E08000026,Coventry,99.77835752,98.5169995,98.77776904,97.70524816,98.01204532
E08000027,Dudley,104.1725779,99.10593759,99.44362272,96.98050737,95.12407766
E08000028,Sandwell,106.2259644,92.69348419,90.23409842,93.68103757,93.45259278
E08000029,Solihull,98.18932116,91.84667348,89.94002951,91.47097988,89.17654285
E08000030,Walsall,123.5385739,116.3379879,114.0576433,110.2927952,106.9624121
E08000031,Wolverhampton,103.5333236,106.3686223,104.8362567,105.1596998,98.86205008
E08000032,Bradford,101.2302394,88.75203841,90.62168007,89.16265343,88.43544749
E08000033,Calderdale,102.6480854,97.69898312,100.282427,100.7996877,100.6740015
E08000034,Kirklees,107.6407869,107.7845411,102.8365092,100.5350458,95.87530857
E08000035,Leeds,105.2570249,96.93858194,97.13538316,97.79248309,94.71585786
E08000036,Wakefield,98.22843732,95.11421358,94.82358597,98.16647203,93.09632289
E08000037,Gateshead,107.6423878,100.749641,97.15910791,96.444206,97.26076512
E09000002,Barking and Dagenham,97.94512862,82.90373124,94.98971246,84.45344642,95.43987817
E09000003,Barnet,94.19343707,95.52806587,100.1569796,94.69586392,93.21464062
E09000004,Bexley,98.56080176,96.31305442,100.0390168,100.6240542,95.76555196
E09000005,Brent,102.7879817,100.9742538,105.8554,98.44162524,103.2266334
E09000006,Bromley,99.60152433,98.26770578,94.96284202,92.754608,91.85545693
E09000007,Camden,88.88820063,89.55347136,90.97680158,90.60999317,86.44615636
E09000008,Croydon,94.33090182,91.29855135,94.83027084,89.56205862,94.21175935
E09000009,Ealing,99.35056135,96.16557084,98.86329589,101.290084,102.4200144
E09000010,Enfield,90.74193606,89.46417424,89.07877628,90.75636088,91.12529812
E09000011,Greenwich,100.8715274,98.95230889,97.07816494,96.89708678,94.68320439
E09000012,Hackney,86.40621132,86.25204202,83.63188785,80.49160218,87.20217886
E09000013,Hammersmith and Fulham,92.82796042,96.23266005,94.035408,95.84798797,98.25240721
E09000014,Haringey,97.33369142,92.71910236,89.67906996,99.05350006,92.8121348
E09000015,Harrow,110.8217405,111.8616915,106.1217847,111.5286113,107.162018
E09000016,Havering,131.212373,112.7299335,123.7064652,108.400658,112.5794758
E09000017,Hillingdon,112.6779074,107.1945126,114.9054449,106.8253938,112.5282231
E09000018,Hounslow,86.04393877,81.90547299,84.49771885,83.98570926,85.72032313
E09000019,Islington,85.94323492,93.53837668,84.45587105,80.4941449,84.54189496
E09000020,Kensington and Chelsea,95.77968127,95.77968127,94.4847131,90.77357391,91.74791999
E09000021,Kingston upon Thames,111.9983013,108.1819676,116.7693256,108.379162,111.7010128
E09000022,Lambeth,90.37817306,88.84294914,87.6295155,93.20868031,92.68552029
E09000023,Lewisham,102.7702263,98.40914566,103.1996727,102.000815,105.3017562
E09000024,Merton,99.95421999,90.70353206,92.64908295,89.83138476,86.48358138
E09000025,Newham,98.7745707,90.58890598,96.32890872,102.6542752,106.1661903
E09000026,Redbridge,101.8995828,104.1670759,107.6224706,106.6589167,105.1246336
E09000027,Richmond upon Thames,104.1061654,105.5258946,102.6664584,106.9900457,105.5726437
E09000028,Southwark,97.62036964,92.27567185,91.57284598,92.46102776,90.52196804
E09000029,Sutton,99.53991395,100.6320841,101.5702457,100.7897375,99.7936986
E09000030,Tower Hamlets,87.79099907,87.79099907,87.66567764,89.6165501,87.23974177
E09000031,Waltham Forest,87.01742171,90.0453031,87.29262108,97.63156535,93.03753419
E09000032,Wandsworth,76.70859176,78.41420311,79.04805315,84.35794059,81.33875015
E09000033,Westminster,76.81721577,80.20072884,80.59819536,88.15895679,84.25981881
E10000003,Cambridgeshire,99.25570054,100.3068933,102.1206808,100.6665875,97.80556493
E10000006,Cumbria,118.6768238,109.4943206,111.7895566,108.3738757,108.5043762
E10000007,Derbyshire,95.22283219,94.40808071,94.87593745,93.93429876,94.60151522
E10000008,Devon,85.8538154,78.81723551,78.78332889,80.80874774,79.87388687
E10000011,East Sussex,100.6488622,102.1324635,100.0872114,97.15349661,93.3152475
E10000012,Essex,104.7918247,101.1304276,100.8309757,101.2207524,99.77220613
E10000013,Gloucestershire,99.23042027,99.94468394,96.24256252,97.43095946,93.8484116
E10000014,Hampshire,101.8049832,102.9541185,101.9237095,101.4089841,99.14094154
E10000015,Hertfordshire,101.8690494,98.02259968,97.88298569,95.93437423,93.34400773
E10000016,Kent,98.00226318,98.41604178,100.2858462,96.56527913,97.52036101
E10000017,Lancashire,109.5817512,109.5845635,107.432044,106.9744716,104.4633439
E10000018,Leicestershire,116.3676863,114.06018,113.5100401,108.4904456,106.2393435
E10000019,Lincolnshire,97.75346731,98.815453,98.1079972,97.45187613,96.88890998
E10000020,Norfolk,94.6865557,90.75460852,89.19952916,90.20107346,88.11835243
E10000023,North Yorkshire,109.1342651,106.3224075,104.7314533,101.4366431,98.5973801
E10000024,Nottinghamshire,107.5043559,106.5227094,106.2318317,105.9328373,104.1544153
E10000025,Oxfordshire,91.98434546,92.89863588,92.93747503,91.55207004,91.41684098
E10000027,Somerset,98.0469062,91.23824671,89.74702145,90.91345149,90.02267633
E10000028,Staffordshire,111.6596807,111.7125949,109.9936452,109.7347977,106.4441066
E10000029,Suffolk,104.8806147,103.978003,104.9039746,104.9345131,100.9031068
E10000030,Surrey,99.87854683,97.77482404,98.27197597,97.57514233,96.70229835
E10000031,Warwickshire,99.7102574,97.90407781,95.67748586,95.60413044,93.77357061
E10000032,West Sussex,96.32219018,96.78145226,95.23880306,96.90175442,94.20875864
E10000034,Worcestershire,91.42953063,97.82850702,95.81695418,98.90871579,96.7029639
E12000001,North East,95.50092003,94.44591769,93.26381485,92.94859494,89.91246621
E12000002,North West,103.6725555,100.4311522,99.15168706,97.82577286,94.90492132
E12000003,Yorkshire and The Humber,103.4853896,99.77690204,99.20736401,98.27632465,95.70640065
E12000004,East Midlands,101.8111103,100.555909,100.0433706,99.32928836,98.32712836
E12000005,West Midlands,103.3211466,102.6944397,100.9464891,101.3465455,98.75683851
