AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E07000071,Colchester,108.8265797,111.059926,108.9584335,106.1795031,106.1707676
E07000072,Epping Forest,111.4218255,99.97451573,105.1610639,106.6364972,108.0742767
E07000073,Harlow,99.50390117,95.46221758,97.69650037,91.55299123,93.46752673
E07000074,Maldon,103.8026654,96.46604598,94.28608403,87.72109257,97.27533221
E07000075,Rochford,111.3089095,109.2325313,108.0292939,108.690878,112.0845667
E07000076,Tendring,98.6712278,101.3535319,98.92009208,90.24407262,88.04829648
E07000077,Uttlesford,114.1657278,107.9042856,116.0931543,116.191779,117.9409175
E07000078,Cheltenham,113.5342063,111.3819834,104.903431,108.0515903,111.4817483
E07000079,Cotswold,102.4687245,111.7407277,112.0925771,105.1434711,117.8253168
E07000080,Forest of Dean,96.35101219,93.62799302,95.34549511,96.66306372,102.4859879
E07000081,Gloucester,91.60656542,89.06221985,86.90613214,90.04168184,87.5434312
E07000082,Stroud,105.2147257,104.4080975,99.1578455,105.2430618,103.288727
E07000083,Tewkesbury,98.02913265,99.61995036,105.7988448,87.93111114,96.03015332
E07000084,Basingstoke and Deane,106.9655952,97.84762272,99.34578145,99.87813701,105.2326771
E07000085,East Hampshire,112.6070571,111.7623247,104.9113519,104.8323656,112.2208521
E07000086,Eastleigh,109.8807235,103.1902206,106.9991431,110.1763296,110.605513
E07000087,Fareham,102.2312223,107.0342869,109.7562143,107.6436989,105.7603988
E07000088,Gosport,101.3090242,101.8738888,94.39668886,88.17352767,92.01016093
E07000089,Hart,120.9494754,114.8597328,120.0897801,124.5080276,117.9791391
E07000090,Havant,100.2444333,100.4510033,90.68714395,91.99302093,90.37086635
E07000091,New Forest,104.7952869,100.7762497,101.6564296,97.88890575,105.3038327
E07000092,Rushmoor,104.7676389,98.0868282,93.40784496,90.78620204,94.61079496
E07000093,Test Valley,110.6089082,102.3906443,109.0614525,105.3315186,99.14187216
E07000094,Winchester,110.2684651,110.848396,116.183058,111.8520415,115.6942576
E07000095,Broxbourne,100.46206,93.2621993,93.94197181,96.88611544,95.62532283
E07000096,Dacorum,111.5671222,107.6792765,107.582414,104.4009017,108.3541827
E07000098,Hertsmere,103.6051529,108.6446046,107.159347,113.1225349,105.6438117
E07000099,North Hertfordshire,119.5658212,109.7122029,112.9192458,115.5615962,122.2235977
E07000102,Three Rivers,112.646891,112.810727,107.2163684,108.2333827,113.1599054
E07000103,Watford,112.2619698,105.6863831,99.57869947,106.9540957,103.6419116
E07000105,Ashford,95.74686801,90.82863773,95.29244436,103.049516,102.6352515
E07000106,Canterbury,102.8047202,118.7378551,106.3140856,104.0813188,104.4381525
E07000107,Dartford,90.03023905,89.94312617,89.14423508,89.79858319,86.88763232
E07000108,Dover,95.0575809,88.44044853,91.66699782,94.47609013,89.01223092
E07000109,Gravesham,89.70615647,88.0537542,81.94389245,93.00124921,83.94061197
E07000110,Maidstone,104.3992413,99.28678151,98.93852505,107.1762539,99.19034276
E07000111,Sevenoaks,110.7226543,110.9830069,102.5368429,113.0369089,107.2881254
E07000112,Folkestone and Hythe,94.27916742,91.88157963,90.78948051,98.75432149,94.9448646
E07000113,Swale,98.26160462,96.11302384,102.0336084,93.38392155,88.7838229
E07000114,Thanet,92.29067643,93.34795592,85.91698959,90.64806996,87.58184545
E07000115,Tonbridge and Malling,108.5631023,108.2329457,103.6223349,114.4461503,106.9769992
E07000116,Tunbridge Wells,107.5155298,104.9684806,106.073073,118.2358718,112.1818037
E07000117,Burnley,89.20948179,87.65369164,92.19874184,88.74254799,92.30281683
E07000118,Chorley,100.0699898,104.7455373,97.62677218,102.6776883,98.86742666
E07000119,Fylde,109.0924027,113.7866401,118.4787167,118.0005681,110.7790721
E07000120,Hyndburn,94.96516876,94.88827462,81.70935861,93.30171368,85.7921308
E07000121,Lancaster,98.2010232,96.80637975,91.07102816,101.3106853,92.73389968
E07000122,Pendle,95.53658073,91.97563312,93.93223197,94.97269669,87.91125292
E07000123,Preston,107.8235657,103.7986174,103.7972325,97.46525494,95.81136468
E07000124,Ribble Valley,106.3121162,111.4490508,107.4804475,103.5484173,109.3049451
E07000125,Rossendale,99.8551869,99.14025695,100.1849282,94.67320931,89.39272665
E07000126,South Ribble,103.8712527,98.31891277,101.0602328,104.705818,100.0747066
E07000127,West Lancashire,89.48103327,92.70252771,90.60318706,92.3775949,94.13710339
E07000128,Wyre,93.57284698,100.2981303,104.5859966,102.5555828,95.93144298
E07000129,Blaby,110.5937065,105.8648205,114.1622486,106.5646696,113.1142596
E07000130,Charnwood,100.1874506,104.9821607,101.9408847,102.0997058,98.4902938
E07000131,Harborough,115.2742745,107.7234127,112.9033005,112.3036798,113.9259872
E07000132,Hinckley and Bosworth,108.5750691,97.73809115,104.6516456,108.2254854,111.7993251
E07000133,Melton,110.9720741,97.81664036,110.795799,100.9131765,102.8938778
E07000134,North West Leicestershire,108.6292809,104.5457019,108.1962277,100.9463018,108.1385452
E07000135,Oadby and Wigston,99.38355169,104.6111524,106.8357545,108.6863052,116.3315483
E07000136,Boston,85.36091147,94.571989,78.6749811,86.45759486,78.35055095
E07000137,East Lindsey,85.08856762,89.39839277,93.21263262,90.32926142,91.43187141
E07000138,Lincoln,92.1984734,93.61575903,87.68897742,87.72464222,89.66955575
E07000139,North Kesteven,117.7302172,105.0150599,102.531607,103.5871652,101.0130882
E07000140,South Holland,91.49114426,82.95350359,93.29968422,84.82899519,85.5669981
E07000141,South Kesteven,106.0638294,104.0943584,97.38119626,99.67678781,92.62292682
E07000142,West Lindsey,109.0447212,111.0245291,99.72508382,95.64595542,90.82380367
E07000143,Breckland,100.2498671,99.14267067,96.96511802,96.4145122,98.21704659
E07000144,Broadland,111.7186848,111.8555048,111.9035479,104.9278894,107.7264587
E07000145,Great Yarmouth,84.74188734,86.07296041,87.61975851,88.32899239,86.09451719
E07000146,King's Lynn and West Norfolk,92.63816785,93.83724851,91.97334845,93.05169863,91.75828286
E07000147,North Norfolk,105.2323508,103.9173686,102.3411192,96.24976343,100.9508332
E07000148,Norwich,101.3432791,97.850422,99.06602354,101.2745208,100.9893797
E07000149,South Norfolk,109.4997495,103.7017198,110.8345214,109.340128,108.9709497
E07000163,Craven,115.1919308,113.7746998,106.9966037,105.6966728,99.56766558
E07000164,Hambleton,98.13705077,105.2930964,105.8127404,106.7281357,106.4167475
E07000165,Harrogate,112.3123285,110.2190306,114.6607994,105.0134749,108.5332812
E07000166,Richmondshire,91.18202187,107.3669736,93.97566579,101.8558338,103.6656681
E07000167,Ryedale,107.0593844,104.6250226,107.9722984,110.7653825,102.8084012
E07000168,Scarborough,105.2151308,106.8404838,91.44456502,87.91789495,93.83732044
E07000169,Selby,105.8802709,103.5321001,105.1334011,99.52821977,91.7054851
E07000170,Ashfield,96.23509878,95.7728617,93.56809625,91.58317354,92.07699035
E07000171,Bassetlaw,97.28627529,100.15427,97.97801828,85.9813102,92.0864267
E07000172,Broxtowe,104.8465107,108.3047442,113.0122646,101.6940641,102.0264287
E07000173,Gedling,104.2824044,97.59821268,103.3493357,102.4095754,102.0889229
E07000174,Mansfield,99.79874256,98.49156516,95.20966034,96.05688774,93.60004151
E07000175,Newark and Sherwood,105.7054961,102.6782449,97.02717424,91.09167047,98.79894203
E07000176,Rushcliffe,127.2484905,128.5153139,126.6672998,122.5344611,127.0798297
E07000177,Cherwell,106.7909007,106.0814276,106.8979341,101.5820911,108.3211604
E07000178,Oxford,103.6391021,98.02534616,98.17303014,105.5087855,109.30569
E07000179,South Oxfordshire,120.7821639,116.4548797,118.3650276,113.4928002,117.7784097
E07000180,Vale of White Horse,112.9928075,112.8847783,109.976075,114.3662272,108.6097381
E07000181,West Oxfordshire,116.6406155,104.2169225,110.8119049,110.0138016,109.0662313
E07000187,Mendip,102.4597829,122.0577802,109.8592463,107.4857806,103.5993313
E07000188,Sedgemoor,95.89878287,100.8054892,95.47466321,96.04112611,94.46053587
E07000189,South Somerset,96.76287743,106.86108,102.4920097,102.9341373,100.5915194
E07000192,Cannock Chase,86.36607632,92.74330989,86.23115103,86.48539974,89.30756942
E07000193,East Staffordshire,99.75779923,100.2039353,96.00561737,88.59038484,94.45898249
E07000194,Lichfield,102.3721262,105.0804347,95.15755642,101.7507983,96.00556885
E07000195,Newcastle-under-Lyme,94.14069886,94.00669917,91.48123717,85.54200267,85.59237869
E07000196,South Staffordshire,90.61660231,91.33617462,92.807334,99.25061634,90.52204364
E07000197,Stafford,106.8265966,104.0674155,104.0282805,96.69438398,98.88307818
E07000198,Staffordshire Moorlands,97.28449758,96.65340968,100.6913397,96.00417851,94.31065422
E07000199,Tamworth,100.9113065,97.51693805,85.53612574,86.47084228,92.85796787
E07000200,Babergh,101.4910868,106.903869,109.5850386,102.6180703,107.255665
E07000202,Ipswich,97.77277206,99.17939767,98.698841,100.0564533,96.70078238
E07000203,Mid Suffolk,115.1383542,107.6589189,108.1320348,104.0725598,110.7025215
E07000207,Elmbridge,123.9488237,118.8838779,125.8232103,127.2739046,127.2779409
E07000208,Epsom and Ewell,122.4808879,126.7680225,127.4225124,127.4042456,127.3552578
E07000209,Guildford,116.8754211,123.9989498,119.1282299,121.191772,125.1580492
E07000210,Mole Valley,123.3008649,122.9267455,118.9466918,122.1658043,122.0642883
E07000211,Reigate and Banstead,115.6333961,117.4142526,113.2902616,120.3100088,115.9250928
E07000212,Runnymede,102.6767731,114.2275869,110.6518272,113.0966547,114.6486843
E07000213,Spelthorne,107.6085292,104.4470794,104.7863854,106.2610856,106.6739691
E07000214,Surrey Heath,117.995232,113.4455769,110.7728257,111.9788493,113.7660326
E07000215,Tandridge,123.0598421,119.0235877,117.9037877,108.4173549,118.2969718
E07000216,Waverley,124.7359816,128.3010429,124.9564371,129.5099944,129.2637964
E07000217,Woking,111.4164426,115.1154019,112.922747,111.773042,108.0492945
E07000218,North Warwickshire,96.73073348,95.39149733,91.75697178,93.40206116,86.90605692
E07000219,Nuneaton and Bedworth,94.79714725,93.13330691,92.28142183,90.19818835,91.2354965
E07000220,Rugby,102.7964361,97.14316597,104.3203577,97.48063757,99.32687057
E07000221,Stratford-on-Avon,112.0967179,111.2511944,105.550269,106.0545622,107.1669534
E07000222,Warwick,115.4417981,109.1347582,107.9930795,117.7916346,113.6288914
E07000223,Adur,107.2063429,98.18187479,105.4361602,107.0137864,113.2037601
E07000224,Arun,96.59398353,94.6675864,98.96715533,100.3257164,103.3378862
E07000225,Chichester,117.3244995,111.252209,117.480243,115.6579657,112.0713796
E07000226,Crawley,99.73834353,96.32973199,101.6992607,105.6522626,107.4627037
E07000227,Horsham,120.9718268,124.4045617,118.764151,124.0805032,119.7635004
E07000228,Mid Sussex,118.2837439,118.9853232,121.2684386,118.9319689,122.0693693
E07000229,Worthing,104.3833573,103.4792283,97.43386248,102.948838,101.7913413
E07000234,Bromsgrove,112.477113,110.5314679,108.4339716,108.3865331,113.1553568
E07000235,Malvern Hills,107.544563,107.1868688,91.37795285,106.5875008,108.7504846
E07000236,Redditch,101.9605863,93.66524892,92.08757203,91.61508756,110.8458527
E07000237,Worcester,101.4317879,102.1673757,98.58246781,103.8944747,107.7132944
E07000238,Wychavon,100.0914297,93.18966206,95.27643444,97.33880591,94.00912807
E07000239,Wyre Forest,94.02277504,88.07778353,88.5637454,91.9646543,91.25877356
E07000240,St Albans,124.955147,120.8568499,127.3895426,126.7097208,124.2626959
E07000241,Welwyn Hatfield,108.3279288,108.0732383,110.7708081,105.799503,104.5049514
E07000242,East Hertfordshire,118.6123568,119.975163,114.4468446,118.7225836,118.8434274
E07000243,Stevenage,98.82450561,103.152585,99.54885474,102.5422714,98.1714722
E07000244,East Suffolk,99.35485057,98.81351642,99.38498135,106.9643,115.5390146
E07000245,West Suffolk,106.8436697,102.7190041,104.5171353,106.851806,104.1425951
E07000246,Somerset West and Taunton,107.2585236,111.3398081,107.1296801,104.3199923,107.9355572
E08000001,Bolton,102.9471963,96.83884113,95.65383705,94.52422692,96.5432968
E08000002,Bury,102.0807319,98.88870603,91.73392318,99.17111544,94.88050719
E08000003,Manchester,86.76803226,83.93406717,83.84121646,83.05830437,82.28118199
E08000004,Oldham,95.51453494,94.61558645,95.69288972,92.82534389,90.96196224
E08000005,Rochdale,96.1184105,94.32556551,88.90621863,87.58761078,88.84103201
E08000006,Salford,94.04805981,87.60303598,91.02895757,88.6979167,88.83653564
E08000007,Stockport,110.1505246,104.984302,99.93375461,99.9432666,99.86219167
E08000008,Tameside,94.7624548,96.06252466,94.74742772,91.30668123,93.47180913
E08000009,Trafford,107.8152036,107.1673324,103.3885813,106.6238025,105.3636457
E08000010,Wigan,93.21877768,91.38896884,91.01327766,87.91536311,85.6108472
E08000011,Knowsley,86.33418905,80.9559039,77.002882,76.8696517,73.22009582
E08000012,Liverpool,84.55526439,83.46713028,84.57244119,84.49865995,80.37778452
E08000013,St. Helens,92.76115333,79.0720608,83.55233327,81.36525201,84.35719118
E08000014,Sefton,94.43213471,92.07713436,93.83058708,90.69850331,88.56707924
E08000015,Wirral,98.17681682,96.25730043,90.46984471,91.00714076,94.94987022
E08000016,Barnsley,105.2176522,94.06822124,110.9453628,107.5831097,97.9386465
E08000017,Doncaster,97.94156128,95.64779416,93.7665417,93.41485628,90.04392301
E08000018,Rotherham,96.63084627,95.32586544,90.58961345,89.30778359,89.91800853
E08000019,Sheffield,100.3448168,97.30676329,95.27983681,95.85156941,94.52962511
E08000021,Newcastle upon Tyne,91.52710647,87.29951532,86.85199238,85.50465362,79.79136052
E08000022,North Tyneside,97.86377988,93.52067404,91.83081963,94.45245661,92.44841528
E08000023,South Tyneside,84.87036297,85.70665721,88.90607978,87.14122366,87.52008504
E08000024,Sunderland,94.4680624,86.03013974,89.03008386,81.8247102,86.23394916
E08000025,Birmingham,88.11382014,86.04850229,84.33871174,85.90666847,85.14464703
E08000026,Coventry,95.34726655,92.04990605,90.21144939,90.25808886,90.84457797
E08000027,Dudley,83.78595445,86.81952429,82.52271515,85.08414212,84.22684292
E08000028,Sandwell,86.96693936,84.28203024,80.55994785,81.64154615,79.59357551
E08000029,Solihull,109.4803443,108.224282,109.2583017,110.5029807,103.5747779
E08000030,Walsall,87.40717924,85.75275191,82.81071069,84.02553366,81.98162421
E08000031,Wolverhampton,82.31919512,83.1082729,74.61531553,75.35211527,74.01133073
E08000032,Bradford,99.00410077,96.0180724,91.30801697,89.39173994,91.76475395
E08000033,Calderdale,103.5526097,100.7893628,98.67492634,90.75848234,95.93595825
E08000034,Kirklees,97.25705639,95.11245137,95.62690162,98.30797696,94.20351144
E08000035,Leeds,100.6309549,97.12205527,100.2313469,97.27851546,93.44687065
E08000036,Wakefield,99.58664218,95.81092837,90.11065531,92.85486853,86.46011934
E08000037,Gateshead,96.52349073,91.48451811,91.11964871,93.03910345,86.99004442
E09000002,Barking and Dagenham,78.68703481,77.96944876,77.35070827,75.8869447,76.73992418
E09000003,Barnet,103.7935542,102.0769528,105.1785904,102.7623092,102.2940594
E09000004,Bexley,87.99151671,85.81530686,82.24806005,91.98861548,90.40688105
E09000005,Brent,93.31655553,89.84775677,74.17777719,74.27407034,80.85055482
E09000006,Bromley,106.0527142,107.5301208,106.5918416,111.0141096,105.4798687
E09000007,Camden,100.4390928,95.03862054,92.95194096,96.24873475,96.53769996
E09000008,Croydon,89.99878723,91.24289332,89.6913701,92.2335068,90.44021053
E09000009,Ealing,94.13532181,90.06610326,96.6446211,92.766628,92.21499732
E09000010,Enfield,84.37724053,82.7321484,81.97215815,82.38915841,81.65266438
E09000011,Greenwich,83.37886632,76.21363249,81.09759818,82.35097107,82.27042485
E09000012,Hackney,78.43474451,76.74734385,78.95627682,81.4157711,81.96089938
E09000013,Hammersmith and Fulham,89.46050964,98.53298643,93.0072455,92.18255284,100.0689851
E09000014,Haringey,91.90936217,88.77980329,93.37425351,91.98901252,89.59529809
E09000015,Harrow,102.2798359,102.1275913,99.45938753,102.8430366,100.4669761
E09000016,Havering,92.55879742,91.22547576,85.64902752,89.32691925,91.443106
E09000017,Hillingdon,102.1136248,96.63508817,94.336419,94.64525551,93.12304199
E09000018,Hounslow,94.29520939,91.79372641,90.08930677,94.04936863,88.55259291
E09000019,Islington,91.54255948,93.51530029,89.00016677,92.26163287,92.96796664
E09000020,Kensington and Chelsea,93.65593226,92.42061516,99.35913855,96.25396801,100.3907198
E09000021,Kingston upon Thames,115.9034563,117.0980295,117.0744631,123.1000753,118.7298555
E09000022,Lambeth,83.32460955,87.4983108,86.19035126,86.60802901,92.8731821
E09000023,Lewisham,87.21738968,90.80741378,90.02347186,99.14964165,94.12767465
E09000024,Merton,100.5627029,102.1592645,99.51145351,100.7399358,99.18041092
E09000025,Newham,78.39699535,79.83345426,82.55779044,82.40176695,81.82850159
E09000026,Redbridge,93.00899878,94.69484353,88.05060954,89.33472033,92.2631051
E09000027,Richmond upon Thames,127.5847589,125.2748852,120.6859881,127.2196646,125.6866013
E09000028,Southwark,77.5547798,80.4538546,77.187344,83.62738966,83.30196842
E09000029,Sutton,115.8810722,108.173095,103.3880542,105.9725102,100.0786017
E09000030,Tower Hamlets,84.92901306,86.87055715,82.94352083,87.40195817,87.28863214
E09000031,Waltham Forest,93.75704325,85.79280226,90.38104321,87.41496824,92.30536005
E09000032,Wandsworth,102.977672,104.398017,104.47137,105.9955975,107.2213265
E09000033,Westminster,89.00015534,86.6155872,79.62036511,93.76232978,92.38151163
E10000003,Cambridgeshire,113.1138108,113.177932,114.4509529,114.2565734,116.0737246
E10000006,Cumbria,93.18210888,90.10272859,86.88464109,90.65477741,94.05004315
E10000007,Derbyshire,103.8903353,100.6343096,97.80883265,96.9972958,98.74855708
E10000008,Devon,105.9528011,106.0771586,105.163164,109.5905823,112.9496218
E10000011,East Sussex,108.7807644,100.5502864,102.2665235,103.7339315,105.7182154
E10000012,Essex,105.8321684,103.5025087,103.6535789,102.6664243,101.9991659
E10000013,Gloucestershire,101.3779353,101.4144153,99.94681576,98.94382218,102.4515397
E10000014,Hampshire,107.5251196,103.9979804,104.0757417,102.921438,104.8126409
E10000015,Hertfordshire,112.269294,109.9259298,109.4014018,110.8926969,110.7816999
E10000016,Kent,99.49262605,99.12932164,96.7695922,101.869714,97.26665692
E10000017,Lancashire,98.91511962,99.26536917,98.13054513,99.46459504,95.75108
E10000018,Leicestershire,106.9943107,103.672158,107.5479098,105.362483,107.9511156
E10000019,Lincolnshire,98.78874405,97.50896327,94.20770081,93.4048696,90.88200007
E10000020,Norfolk,100.9852194,99.63670621,100.2663388,98.89422028,99.59741792
E10000023,North Yorkshire,105.9946827,107.5159126,104.7466674,101.7509898,101.401252
E10000024,Nottinghamshire,105.0091857,104.417147,103.6998848,98.67225307,101.1050012
E10000025,Oxfordshire,111.6902562,107.3563189,108.488698,108.7308556,110.6564639
E10000027,Somerset,100.5982141,109.8680834,103.7261226,102.7370214,101.8928349
E10000028,Staffordshire,97.44469261,97.83503099,94.56270373,92.73356811,92.77921027
E10000029,Suffolk,103.2054574,101.9576469,102.8714997,104.7709143,107.8099483
E10000030,Surrey,117.4834684,118.8876888,117.2689102,118.8741822,119.4825271
E10000031,Warwickshire,105.5012934,102.1346418,101.3363862,102.3573218,101.4281065
E10000032,West Sussex,109.4688219,107.7205071,109.3583791,111.1891551,111.6432307
E10000034,Worcestershire,102.5842508,98.66367492,95.91166659,99.78928314,103.4362591
E12000001,North East,92.55131695,89.76801986,89.14174981,88.1193184,89.24224916
E12000002,North West,96.93191106,94.45632968,93.53178466,93.06768153,91.5726749
E12000003,Yorkshire and The Humber,100.5308296,97.02830444,97.43358445,96.25098347,94.3585236
E12000004,East Midlands,101.3775035,99.67980398,98.21602175,97.26665738,98.13857284
E12000005,West Midlands,94.63633298,93.00877131,90.80184788,92.04618613,91.05282045
E12000006,East of England,105.9542502,104.095303,104.0476012,104.4027489,104.5050433
