AREACD,AREANM,Time1,Time2,Time3,Time4,Time5
E06000035,Medway,96.32140313,93.94526975,93.92248636,88.54869854,88.44277699
E06000036,Bracknell Forest,104.5074533,110.3451199,111.3691021,101.8989291,104.0266746
E06000037,West Berkshire,113.9029257,107.6804413,105.3397193,97.09318619,96.08879839
E06000038,Reading,99.27607859,99.15020912,96.51814405,93.37053293,91.55375396
E06000039,Slough,110.3168888,113.0126406,115.8830433,103.9214995,105.0922133
E06000040,Windsor and Maidenhead,108.4288603,105.4355704,105.3306915,98.64808048,99.86219849
E06000041,Wokingham,110.6304663,117.0789093,106.9421748,101.7502082,100.4521677
E06000042,Milton Keynes,96.82158073,98.75949937,97.3891409,89.64311351,90.68922454
E06000043,Brighton and Hove,87.57955282,86.90617632,85.93259151,82.22275495,81.92765757
E06000044,Portsmouth,95.48002794,97.05069164,92.32872387,91.9741293,87.76110357
E06000045,Southampton,91.80865266,91.2578843,91.63530116,87.20606781,83.46222742
E06000046,Isle of Wight,105.7325159,100.3798632,98.40294403,97.9063746,94.75861972
E06000047,County Durham,81.55126869,82.38395412,81.76365962,75.47768575,76.4924614
E06000049,Cheshire East,93.33075513,89.04234703,89.42830686,83.72795566,84.49862791
E06000050,Cheshire West and Chester,91.94578433,90.87925931,90.62919215,85.27676744,83.20846578
E06000051,Shropshire,96.23736028,96.81700493,93.86068411,88.46229164,88.08956855
E06000052,Cornwall,85.48064784,84.69447691,84.5101275,78.54797432,77.44059021
E06000054,Wiltshire,92.6068063,91.09076401,89.61844844,84.94117033,80.8009818
E06000055,Bedford,105.9781272,107.3302914,103.3845812,98.86734488,98.3022634
E06000056,Central Bedfordshire,103.0553923,100.0278479,100.7046588,90.84071673,89.30069197
E06000057,Northumberland,91.04898598,90.18459402,90.62297515,85.47942726,84.54302541
E06000058,"Bournemouth, Christchurch and Poole",87.63813544,87.74399156,88.11766901,82.06058372,83.18610797
E06000059,Dorset,95.70015465,93.14856604,93.49412408,87.16849281,87.43475153
E06000060,Buckinghamshire,91.39232243,91.42787659,89.75995187,83.40493141,81.87905898
E06000061,North Northamptonshire,111.6431094,112.5790764,112.2415552,103.9935835,103.4579431
E06000062,West Northamptonshire,104.0011865,103.4883072,102.3740937,94.97024738,93.8510405
E07000008,Cambridge,100.0494312,102.4527515,97.92361693,92.37046364,91.29549699
E07000009,East Cambridgeshire,118.2216965,112.5275869,109.6619268,106.3065273,107.1671019
E07000010,Fenland,108.7066579,104.319613,106.6839416,105.5914144,97.98168379
E07000011,Huntingdonshire,104.1638602,103.825193,101.7518395,97.84143251,95.02884957
E07000012,South Cambridgeshire,109.6387863,110.6761916,110.7564872,101.9264973,97.6271229
E07000026,Allerdale,114.1207998,112.4528406,110.1344937,103.65044,103.9155529
E07000027,Barrow-in-Furness,114.6769463,110.107727,115.0587841,108.1672203,105.1889895
E07000028,Carlisle,113.5508409,106.1120776,108.3798642,104.4947338,100.2507437
E07000029,Copeland,111.8612332,113.7694329,112.4132214,107.0454754,109.9316936
E07000030,Eden,118.9827678,117.3021056,121.7652439,117.8958467,118.1898794
E07000031,South Lakeland,110.6828756,109.2384051,105.8705874,103.059667,104.1894607
E07000032,Amber Valley,105.934438,104.3093527,104.6681476,99.5247413,98.16134086
E07000033,Bolsover,105.7083095,109.4337321,106.9002473,105.293105,103.2999685
E07000034,Chesterfield,108.5538317,105.9377507,105.9277848,96.88281611,95.31883309
E07000035,Derbyshire Dales,115.8150405,115.9132671,117.0117755,108.2820223,105.9008796
E07000036,Erewash,109.0418663,106.5900478,106.80328,102.7345421,97.04998012
E07000037,High Peak,108.1498717,110.2882328,108.5819609,104.1863182,102.4077527
E07000038,North East Derbyshire,111.991392,109.2087255,112.2980177,106.2362365,106.7016864
E07000039,South Derbyshire,111.374542,114.794875,117.3105842,104.2003161,104.6183699
E07000040,East Devon,110.3426087,109.6312959,108.00466,101.6862417,98.74208575
E07000041,Exeter,106.7599751,105.4486643,102.9171695,91.61032596,92.76716604
E07000042,Mid Devon,116.7004855,115.6809891,109.9090689,109.0783701,104.596049
E07000043,North Devon,113.3191682,107.6169079,107.2300032,106.3639305,102.1408145
E07000044,South Hams,119.632626,118.952296,117.4681938,111.7181491,109.2179502
E07000045,Teignbridge,109.2086102,109.7139537,107.8423955,100.6486429,97.83545871
E07000046,Torridge,116.9385753,111.2324061,113.8848399,114.2995396,111.2714822
E07000047,West Devon,122.7844036,119.581743,120.3219346,115.0304024,114.9421044
E07000061,Eastbourne,104.7977253,109.0448352,110.7429424,101.2927682,98.18190402
E07000062,Hastings,101.8096265,105.8025827,105.0520664,101.3356048,99.85000777
E07000063,Lewes,104.6928245,110.3831981,108.3486636,101.7190449,101.1702188
E07000064,Rother,113.8866386,116.1172187,113.0265168,104.5879071,106.3718239
E07000065,Wealden,107.0950912,105.092809,106.4578464,101.7230158,98.73959271
E07000066,Basildon,101.1440808,102.4698556,100.4317781,96.85635992,94.42382955
E07000067,Braintree,108.6148083,106.9930153,104.7053378,98.65099424,98.20522338
E07000068,Brentwood,112.0863744,118.5657824,114.4880247,111.829335,108.7574154
E07000069,Castle Point,119.7911769,116.558037,119.8181543,109.4492175,107.0244674
E07000070,Chelmsford,105.9019143,106.2133767,103.0345658,97.70793362,93.2355729
E07000071,Colchester,103.7290067,100.8788661,101.8637219,93.78228268,93.96173662
E07000072,Epping Forest,109.7725677,117.1555363,113.8077364,105.7654327,106.366143
E07000073,Harlow,112.6647406,112.2145618,113.1432585,105.4235006,106.1710072
E07000074,Maldon,128.768064,118.2083658,120.4187749,111.7945231,111.6342758
E07000075,Rochford,119.978251,115.5834795,112.3160857,105.1797723,106.4913674
E07000076,Tendring,102.4577655,100.8548511,102.1119553,96.79619904,95.34976269
E07000077,Uttlesford,118.8807459,113.4313146,119.2951865,111.6563043,107.1937352
E07000078,Cheltenham,103.6999884,107.1639215,108.3600302,97.67875531,97.50931269
E07000079,Cotswold,115.9266696,113.3788923,115.6106214,108.1196655,107.4100155
E07000080,Forest of Dean,114.9861487,114.0711534,114.0234412,107.9384988,107.1533838
E07000081,Gloucester,106.9994611,107.3527998,103.0265827,100.9877742,98.70034401
E07000082,Stroud,105.9719794,111.3578592,110.7303324,101.7731028,103.1686546
E07000083,Tewkesbury,114.0305719,117.3755094,117.8301621,107.3137278,107.308022
E07000084,Basingstoke and Deane,104.8486176,113.4953118,103.293482,98.11073481,99.85097694
E07000085,East Hampshire,109.7636122,108.9266716,107.5100196,102.5518192,102.3118461
E07000086,Eastleigh,109.3443189,107.1947328,103.4152614,98.67791178,100.1911236
E07000087,Fareham,105.5550692,108.979842,108.3882491,100.7852905,99.4350768
E07000088,Gosport,108.9571304,112.5169377,115.4048779,101.9100367,99.24707067
E07000089,Hart,113.5557398,115.0743189,117.2760451,109.1265157,105.8298989
E07000090,Havant,109.7345344,105.7587536,103.6533402,102.4089747,98.41424944
E07000091,New Forest,101.7470415,100.8281872,100.2519822,98.85075272,95.31127808
E07000092,Rushmoor,115.8404168,109.1934282,108.2533022,105.3961925,104.2142174
E07000093,Test Valley,111.2804302,111.5950695,106.1693558,104.1346249,102.4432064
E07000094,Winchester,111.5204184,111.0304135,111.073325,97.99525799,99.14381592
E07000095,Broxbourne,114.8322917,116.4035211,119.5677594,109.269277,107.1749278
E07000096,Dacorum,106.0835292,107.3185415,101.6332272,99.50796474,99.90505113
E07000098,Hertsmere,112.7057727,111.6587995,106.2338795,105.4051154,102.0542341
E07000099,North Hertfordshire,105.402425,107.2337421,106.2543698,100.6366524,102.1612656
E07000102,Three Rivers,120.1635058,116.5599538,120.3416026,111.677605,110.215814
E07000103,Watford,115.8435204,114.9203722,111.7928427,108.1891187,110.9597277
E07000105,Ashford,109.8766469,113.9991955,109.3066498,108.0292153,100.787744
E07000106,Canterbury,99.74027584,100.5671113,98.56477506,94.73642182,96.17837364
E07000107,Dartford,112.6854038,115.4739897,108.1633261,102.0709865,100.8864886
E07000108,Dover,110.5920284,109.2341901,106.7459353,102.1480072,100.220233
E07000109,Gravesham,108.1428654,111.3988134,106.7928746,107.3404703,105.8216649
E07000110,Maidstone,105.9777975,107.1627248,104.3138036,97.83991255,98.47907571
E07000111,Sevenoaks,122.1013667,112.0292628,110.0073806,110.5374148,105.6946698
E07000112,Folkestone and Hythe,109.237576,110.8462585,105.3789982,102.4780192,101.2006227
E07000113,Swale,104.8315562,105.7315233,107.7072773,95.97791622,94.29930695
E07000114,Thanet,102.9297457,105.4217824,101.3158965,99.48828518,93.73957634
E07000115,Tonbridge and Malling,107.8460735,107.0624441,108.7425067,102.6957734,102.5667199
E07000116,Tunbridge Wells,110.0711943,108.4371585,109.818804,104.4235779,101.4543852
E07000117,Burnley,111.0421841,109.5652969,108.079,102.7894247,104.5116876
E07000118,Chorley,112.4800434,108.962927,108.6376833,101.6434946,99.14103936
E07000119,Fylde,113.7371428,114.0083257,111.3754143,109.9014419,106.1402206
E07000120,Hyndburn,112.0971257,111.219254,111.7152774,109.3503998,105.4128617
E07000121,Lancaster,106.6030697,101.8527058,103.0705496,97.72397631,92.81676799
E07000122,Pendle,110.1419279,111.6628841,109.788774,107.5406221,105.3666229
E07000123,Preston,101.462103,103.232314,100.3608054,98.96016795,97.50871397
E07000124,Ribble Valley,123.0462552,122.9403433,117.7536515,106.608411,116.7522062
E07000125,Rossendale,112.5915845,111.0749895,111.1635142,105.2326226,104.8235197
E07000126,South Ribble,110.594897,106.1298056,109.9093617,99.54752478,96.69173135
E07000127,West Lancashire,108.9322461,110.9768415,111.5236905,103.8415036,99.38780672
E07000128,Wyre,107.2404258,106.7246503,110.3243931,102.9107615,105.4720019
E07000129,Blaby,114.2682701,109.8381054,111.0690995,102.8704695,106.0111698
E07000130,Charnwood,98.55920504,104.1706522,100.5584867,93.86031108,93.39635031
E07000131,Harborough,115.5311195,109.8095441,113.8586239,107.2377241,105.7024045
E07000132,Hinckley and Bosworth,114.4094428,108.9182392,107.9812697,101.9787624,99.61026295
E07000133,Melton,124.4288551,123.4506975,118.9705913,109.4781682,113.5488179
E07000134,North West Leicestershire,113.0909051,110.6781044,108.2498832,104.4579469,101.8922384
E07000135,Oadby and Wigston,113.7331086,123.0493323,123.807597,111.417601,112.2838036
E07000136,Boston,114.1067124,111.8713156,113.4113704,106.4745737,113.7474227
E07000137,East Lindsey,108.1181672,100.7192124,97.57701246,96.18131357,94.79866469
E07000138,Lincoln,107.6431043,103.635016,102.2174793,98.74397495,98.32455353
E07000139,North Kesteven,111.2642301,106.5223666,113.7350705,104.9525801,108.4542647
E07000140,South Holland,113.1269362,114.7623282,118.0506422,107.9827759,107.2756196
E07000141,South Kesteven,109.0641344,107.3521286,105.8086894,98.69126713,96.07589286
E07000142,West Lindsey,112.5788367,114.2212927,112.9487711,106.9029701,105.3425729
E07000143,Breckland,107.8664177,103.2161302,105.6199852,100.9559442,96.36826044
E07000144,Broadland,110.5994623,113.9174674,109.2922395,106.0079996,102.0798401
E07000145,Great Yarmouth,111.3471689,105.5613122,108.9647945,100.275758,98.46318409
E07000146,King's Lynn and West Norfolk,105.8749608,104.6709048,102.8686359,101.3388919,95.05873487
E07000147,North Norfolk,109.8898039,106.801367,107.4614719,102.3451722,99.36636326
E07000148,Norwich,95.31256095,97.3361412,94.14543164,90.57124209,86.85564736
E07000149,South Norfolk,107.0560948,109.0772188,106.8048785,101.467652,101.292227
E07000163,Craven,118.30788,122.1354144,121.8261961,115.9094912,113.2064011
E07000164,Hambleton,116.3261985,117.9983573,112.1494594,109.2272123,105.9437482
E07000165,Harrogate,102.3900027,104.6288203,101.5704255,97.89370339,95.8624537
E07000166,Richmondshire,126.0753039,122.8284701,128.6834051,117.2906423,116.7080386
E07000167,Ryedale,125.7376466,129.236607,122.9854612,117.268439,117.2394664
E07000168,Scarborough,106.5218849,104.0424153,103.3310491,101.4100825,95.80150862
E07000169,Selby,114.8612565,121.2017845,117.9254081,114.468041,109.3397854
E07000170,Ashfield,107.9195925,103.9847682,103.6905768,99.25357308,101.2144701
E07000171,Bassetlaw,113.0956681,111.3654391,108.8600693,102.976296,102.5210117
E07000172,Broxtowe,110.006503,108.0031359,106.7763794,102.1367324,102.0519471
E07000173,Gedling,109.7846727,108.1921355,109.5739027,102.3696539,101.8842428
E07000174,Mansfield,105.3192541,108.6636974,107.1340465,99.44405226,100.2109564
E07000175,Newark and Sherwood,112.6389491,107.9293757,107.0704529,102.4979113,101.9003344
E07000176,Rushcliffe,116.1295178,108.9141609,109.6625139,107.7508875,100.9065553
E07000177,Cherwell,105.9886105,107.8115813,105.1126315,97.58012853,97.54552485
E07000178,Oxford,99.67913846,101.8089708,97.60107388,91.06480629,91.7391093
E07000179,South Oxfordshire,109.8361074,110.6864899,112.7552791,104.3546192,99.26099768
E07000180,Vale of White Horse,110.5450061,111.9669088,110.291794,100.9229508,99.29275788
E07000181,West Oxfordshire,111.094221,112.5520303,107.5817544,104.1826541,103.415587
E07000187,Mendip,108.4641938,113.3985315,106.8549025,99.843589,100.2572849
E07000188,Sedgemoor,107.9790554,107.5759884,107.7169266,103.494731,101.8396678
E07000189,South Somerset,105.4809905,104.8569454,100.0316563,100.3980284,97.70639744
E07000192,Cannock Chase,106.8198676,108.1868895,108.4687671,102.5855976,100.678118
E07000193,East Staffordshire,107.0019749,110.9322568,109.7260508,102.0943958,101.999608
E07000194,Lichfield,113.7023325,115.0356471,113.4046278,111.0347331,104.077391
E07000195,Newcastle-under-Lyme,103.5098276,104.366924,103.5623766,100.1801159,96.85303499
E07000196,South Staffordshire,111.5807113,113.873452,115.1285308,106.0858076,107.8806288
E07000197,Stafford,109.6342288,110.7070251,105.0188107,100.4540564,98.42360332
E07000198,Staffordshire Moorlands,119.5895442,110.1047283,110.2781272,103.6212103,103.8707549
E07000199,Tamworth,113.7234985,107.4013068,112.0427865,101.4759237,101.2450551
E07000200,Babergh,118.4379495,114.0235823,111.9596252,105.2168486,106.6576749
E07000202,Ipswich,100.9971114,102.2550947,96.96335897,94.07333276,91.46604571
E07000203,Mid Suffolk,113.4367326,111.9360462,110.084511,106.9601907,105.1503649
E07000207,Elmbridge,108.4749002,108.8332549,107.0781575,106.8378285,102.7075565
E07000208,Epsom and Ewell,117.526072,113.6751719,110.7946977,111.0198139,107.1554414
E07000209,Guildford,107.585642,108.7311676,109.3842682,105.3445733,99.54013518
E07000210,Mole Valley,112.3286897,117.6053836,113.4089141,109.253454,106.1695106
E07000211,Reigate and Banstead,111.2907143,110.1317138,111.5271715,102.9100131,103.3770944
E07000212,Runnymede,114.5126847,121.507489,117.1862274,108.4887572,108.5473373
E07000213,Spelthorne,107.5277633,119.3288564,111.0632134,109.7437625,107.0294928
E07000214,Surrey Heath,118.2864128,117.3626717,112.4801455,106.4877859,106.9604771
E07000215,Tandridge,119.0522451,116.2458658,109.6004018,108.0202578,101.972553
E07000216,Waverley,106.0809244,104.0612372,107.2092372,98.95635473,102.3581887
E07000217,Woking,114.1591406,113.2600143,111.7373317,105.8686418,101.1563797
E07000218,North Warwickshire,115.2518541,119.6177302,115.1075136,108.3861542,107.743215
E07000219,Nuneaton and Bedworth,106.2259802,108.4634125,107.6543107,99.02765239,101.5614245
E07000220,Rugby,117.3463694,115.4687897,107.1678358,105.6809504,100.8990218
E07000221,Stratford-on-Avon,109.2638959,106.7688348,110.4148346,102.4741916,99.67830608
E07000222,Warwick,111.5379123,106.4268463,101.9024095,98.76612555,98.21565348
E07000223,Adur,114.6744077,114.3756274,117.685842,111.7397376,107.213523
E07000224,Arun,100.8761623,99.87846741,106.7596294,96.2095575,97.30056825
E07000225,Chichester,107.5806245,111.6027559,110.5610709,104.0529039,100.3848475
E07000226,Crawley,111.7990671,109.7835207,106.7195377,100.7209574,100.5387165
E07000227,Horsham,106.1981145,108.6719962,111.22251,97.76571321,101.9086125
E07000228,Mid Sussex,106.2017741,106.6888387,105.4652197,101.852827,96.00322317
E07000229,Worthing,109.4105542,109.835183,109.7361127,104.086054,100.871372
E07000234,Bromsgrove,111.6044326,111.4970224,112.6217925,111.1331585,106.2384007
E07000235,Malvern Hills,117.6797024,116.8983064,116.6892974,109.9972277,108.4676409
E07000236,Redditch,115.6455254,114.1511994,114.49137,105.8161472,102.4141898
E07000237,Worcester,105.9547325,107.4698888,107.5094653,99.0764067,94.88454677
E07000238,Wychavon,110.8365747,108.7564393,107.1371048,103.0577093,101.6102782
E07000239,Wyre Forest,106.5008653,104.1714393,107.7772333,104.0770146,102.8819554
E07000240,St Albans,109.0255364,109.6398187,112.1305128,104.445783,102.3595423
E07000241,Welwyn Hatfield,111.5787391,106.54297,109.001312,104.4156533,97.86672366
E07000242,East Hertfordshire,106.4493119,107.2766994,106.1746145,100.3611685,99.7681869
E07000243,Stevenage,114.128161,114.5684488,112.6241801,105.7191075,102.6110871
E07000244,East Suffolk,96.59665903,97.73086513,94.92217283,90.57193257,89.05468966
E07000245,West Suffolk,99.20808487,102.9515706,100.0642842,97.89370298,93.19862006
E07000246,Somerset West and Taunton,104.5860724,106.6340313,106.7003073,95.62889458,96.07808745
E08000001,Bolton,92.51185313,93.83706188,95.21241536,89.1920431,87.15841657
E08000002,Bury,100.1607771,95.7635213,98.34752289,94.66830905,93.97338768
E08000003,Manchester,80.13130339,81.48238687,79.13263703,75.08488354,74.58215024
E08000004,Oldham,97.97650833,96.07198621,94.87772999,91.76895951,91.49854958
E08000005,Rochdale,96.0352522,96.47712932,95.36199374,89.99981985,90.23254081
E08000006,Salford,92.25498604,93.05791974,91.21265258,87.78662024,84.8337799
E08000007,Stockport,96.14915491,94.78221842,95.1884291,86.85047289,85.04546793
E08000008,Tameside,95.07411331,96.33988479,93.87997521,89.48383951,88.96471645
E08000009,Trafford,99.60649729,97.31488369,99.37271417,91.00433166,92.21301948
E08000010,Wigan,92.74657613,94.3776611,91.61605108,85.71984074,83.753215
E08000011,Knowsley,99.55652439,99.95608133,97.04072648,95.44321774,91.6393919
E08000012,Liverpool,83.30237164,82.14486106,81.88609405,75.66193756,74.75172903
E08000013,St. Helens,97.21160141,95.00550707,98.2621752,92.91755289,89.00988112
E08000014,Sefton,94.63058663,92.38648886,92.39988892,86.98882733,86.58427807
E08000015,Wirral,89.42201917,87.58316449,88.98246966,82.32393405,81.12658933
E08000016,Barnsley,93.626,91.93549428,92.04242294,88.02706737,85.1569886
E08000017,Doncaster,94.31127775,92.06460639,90.61417965,86.21819428,85.86074418
E08000018,Rotherham,93.75570991,94.27877499,92.99881694,87.89757487,86.35369461
E08000019,Sheffield,83.43153962,82.72492468,79.78164198,76.50061343,73.6115841
E08000021,Newcastle upon Tyne,89.54363867,89.48067364,85.58200731,86.29641066,81.9553486
E08000022,North Tyneside,94.88119739,97.64066325,96.74992179,91.17995953,88.90423186
E08000023,South Tyneside,99.50232411,99.33052878,96.00190867,94.49454376,93.30626378
E08000024,Sunderland,93.07507199,90.63883545,89.92779656,86.85700556,83.61033544
E08000025,Birmingham,75.70289211,75.46813206,74.94229388,69.70004993,68.56075566
E08000026,Coventry,92.28295919,92.61024915,90.42794304,84.39753951,82.86306413
E08000027,Dudley,94.8398045,92.65978916,93.35684988,87.6761491,85.85527175
E08000028,Sandwell,93.43729139,92.96344456,91.8813666,88.40307676,87.30236639
E08000029,Solihull,98.14092813,96.99543337,98.73024819,92.78629965,93.12700475
E08000030,Walsall,94.59756619,94.79099553,94.18670003,90.69743957,88.72140097
E08000031,Wolverhampton,97.40322429,95.86490883,95.32286948,92.59915791,90.4630673
E08000032,Bradford,87.01001063,86.14058639,85.10635072,81.37925384,78.54095624
E08000033,Calderdale,99.22693365,96.79622036,95.17071257,89.75339029,91.39867446
E08000034,Kirklees,87.50345041,88.68203989,89.73207799,82.6789723,81.87450727
E08000035,Leeds,78.85658985,78.86987815,77.42205688,71.06185956,70.39698855
E08000036,Wakefield,89.94685895,90.04900332,90.60151003,84.82585939,82.66799235
E08000037,Gateshead,96.08440404,93.44365562,93.6010713,89.51080015,87.64879842
E09000002,Barking and Dagenham,103.6277555,102.6044716,104.1969896,99.43046363,96.41968828
E09000003,Barnet,97.51068466,96.30845458,94.08148982,89.83378746,89.47307436
E09000004,Bexley,100.0506873,100.171277,101.6961165,95.241787,93.37145625
E09000005,Brent,96.11716938,97.16062298,93.8114714,91.16855546,90.25897351
E09000006,Bromley,94.12787153,99.51776552,93.79874441,90.81294189,89.84308086
E09000007,Camden,94.50927419,94.65666527,95.24833275,87.99355357,86.3682287
E09000008,Croydon,94.56303384,94.04485047,93.73090897,88.07108051,87.01232219
E09000009,Ealing,97.46440136,96.25679109,97.49189526,91.05427601,88.8063885
E09000010,Enfield,99.59954711,98.56703362,97.8075124,89.27945616,92.22090636
E09000011,Greenwich,96.71022483,98.67673772,96.87750752,93.08239989,90.47600114
E09000012,Hackney,93.20593847,96.7725569,92.77214552,87.96150268,87.44941083
E09000013,Hammersmith and Fulham,100.1975509,100.5710267,98.74866361,94.16114033,91.55229404
E09000014,Haringey,98.55107867,94.42342253,94.63015593,89.97163614,89.29660407
E09000015,Harrow,106.9267306,108.8244701,103.7450368,102.3008597,97.77160293
E09000016,Havering,105.0052121,100.4122765,102.4687461,95.22571989,94.44934252
E09000017,Hillingdon,99.97457358,100.1831637,98.54317138,96.03144819,93.17794336
E09000018,Hounslow,102.0061344,102.3781415,100.9402182,95.86189765,94.48097897
E09000019,Islington,95.86423048,94.94427113,93.05256913,89.34617651,86.5506555
E09000020,Kensington and Chelsea,99.85577031,103.6115117,100.0583125,94.09828021,91.89568042
E09000021,Kingston upon Thames,106.3762909,102.457147,102.5995249,96.12710684,95.2085885
E09000022,Lambeth,90.91088038,92.7650353,90.36529478,85.77191012,85.52695194
E09000023,Lewisham,93.96587756,94.43001155,93.92417033,89.67649135,87.61353007
E09000024,Merton,105.3259682,104.3208013,103.4976578,97.87262748,99.15830163
E09000025,Newham,97.2559722,96.40951391,96.41348627,93.3287971,92.19044697
E09000026,Redbridge,99.833933,103.5155279,103.2948393,98.50273971,94.14948055
E09000027,Richmond upon Thames,99.12629391,102.4570728,102.7523881,96.0756468,95.7712951
E09000028,Southwark,95.98564989,95.95860641,96.12102621,90.0310068,85.85703147
E09000029,Sutton,104.6582386,99.3066773,101.9808081,95.73759659,96.54635476
E09000030,Tower Hamlets,96.37426252,94.99344232,92.56212129,87.04294668,86.16011437
E09000031,Waltham Forest,96.15865594,98.51003839,96.44047292,93.4942273,88.94942827
E09000032,Wandsworth,97.20295009,97.02161856,91.46432002,88.27315876,86.31483528
E09000033,Westminster,96.62998442,96.7848617,94.54893882,90.90618448,89.61121812
E10000003,Cambridgeshire,107.3032685,106.4851721,105.0419443,100.1415244,97.07721214
E10000006,Cumbria,113.5539996,110.7831058,111.0695369,106.2935425,105.6879747
E10000007,Derbyshire,109.3360383,109.0841635,109.5484401,103.0172356,101.2757884
E10000008,Devon,113.0534895,111.1883957,109.6438713,104.2851758,101.9524644
E10000011,East Sussex,106.4892507,108.8168956,108.5027548,102.0715231,100.5868502
E10000012,Essex,109.4878364,108.7246251,108.086902,101.6061009,100.189702
E10000013,Gloucestershire,109.5018459,111.2500083,110.8567772,103.399905,102.9882897
E10000014,Hampshire,108.6061874,109.101407,106.77788,101.317289,100.1980601
E10000015,Hertfordshire,110.799463,110.5349759,109.7816388,104.3074957,102.9270345
E10000016,Kent,108.1579935,108.4753301,106.0797633,101.7944425,99.71454086
E10000017,Lancashire,109.7882569,108.7091061,108.5803596,103.0388896,101.5286984
E10000018,Leicestershire,110.9265614,110.4365981,109.4196745,102.3628094,102.0732934
E10000019,Lincolnshire,110.4387053,107.7013569,108.1332368,102.0919311,102.2242223
E10000020,Norfolk,106.4615591,105.6211776,104.649537,100.2862493,96.83933529
E10000023,North Yorkshire,112.5480261,114.2769816,111.9581375,107.6784932,104.6530024
E10000024,Nottinghamshire,110.7304469,108.0973411,107.4976346,102.343734,101.5350322
E10000025,Oxfordshire,107.0077965,108.5750674,106.3676436,99.20676632,97.90058507
E10000027,Somerset,106.3983005,107.6924222,104.947143,99.65212987,98.68714731
E10000028,Staffordshire,110.2881518,110.0712822,109.3390961,103.3035083,101.6755441
E10000029,Suffolk,102.9076268,103.6552742,100.5906393,96.91229756,94.78722337
E10000030,Surrey,111.7112326,112.8184684,110.7053462,106.1336519,103.8416103
E10000031,Warwickshire,111.3377794,110.1618007,107.5914612,102.0443046,100.8785339
E10000032,West Sussex,107.2018734,107.8305086,108.9985971,101.308329,99.88916635
E10000034,Worcestershire,110.9706633,110.0552937,110.5389584,105.2037824,102.4805269
E12000001,North East,92.86829682,93.06507452,92.16428662,87.68230954,86.37956976
E12000002,North West,97.12799634,96.0665183,95.87556292,90.49271216,89.3905084
E12000003,Yorkshire and The Humber,92.31571347,91.89598604,91.02246061,85.94135682,84.01237352
E12000004,East Midlands,106.3980207,105.2703849,104.6273886,98.6526857,97.63765434
E12000005,West Midlands,96.96374971,96.54939891,95.70909784,90.66101018,89.27804028
E12000006,East of England,107.2544797,106.5697205,105.5683258,99.86207253,98.18641744
